Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
29,29,1983-03-22,23-287,PHI,@,NYK,L (-13),0,1:00,0,0,,0,0,,0,0,,1.0,1.0,2,0,0.0,1,0.0,0,0,1.7,
30,30,1983-03-25,23-290,PHI,,NJN,L (-9),0,2:00,0,0,,0,0,,0,0,,,,1,0,,0,,0,0,,
31,31,1983-04-01,23-297,PHI,,NJN,L (-7),0,1:00,1,1,1.0,0,0,,1,1,1.0,,,1,0,0.0,0,,0,3,,
32,32,1983-04-03,23-299,PHI,@,CLE,W (+12),0,1:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,2,1.7,
33,33,1983-04-10,23-306,PHI,,NYK,W (+16),0,1:00,1,1,1.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,1,2,1.6,
34,34,1983-04-13,23-309,PHI,,WSB,L (-19),0,21:00,3,6,0.5,0,0,,1,4,0.25,3.0,3.0,6,0,1.0,0,5.0,3,7,0.6,
35,35,1983-04-15,23-311,PHI,@,NJN,W (+2),1,20:00,3,9,0.333,0,0,,1,2,0.5,,,12,1,,0,2.0,4,7,,
36,36,1983-04-17,23-313,PHI,@,BOS,L (-13),1,14:00,1,5,0.2,0,0,,2,6,0.333,4.0,0.0,4,1,0.0,0,2.0,6,4,-1.6,
1,1,1983-11-05,24-150,SAS,@,UTA,L (-6),0,15:00,0,0,,0,0,,1,2,0.5,2.0,3.0,5,1,0.0,0,2.0,3,1,0.4,
2,2,1983-11-06,24-151,SAS,,SEA,W (+17),0,23:00,4,5,0.8,0,0,,0,0,,2.0,4.0,6,1,0.0,0,1.0,5,8,6.4,
3,3,1983-11-09,24-154,SAS,,UTA,W (+6),0,15:00,1,3,0.333,0,0,,2,2,1.0,5.0,0.0,5,1,0.0,0,2.0,2,4,3.7,
4,4,1983-11-11,24-156,SAS,@,DAL,L (-7),0,14:00,1,3,0.333,0,0,,2,8,0.25,4.0,1.0,5,0,0.0,0,2.0,2,4,0.2,
5,5,1983-11-12,24-157,SAS,,DEN,W (+19),0,14:00,1,2,0.5,0,0,,1,4,0.25,1.0,6.0,7,0,0.0,2,0.0,1,3,4.3,
6,6,1983-11-15,24-160,SAS,@,GSW,L (-3),0,12:00,1,2,0.5,0,0,,0,2,0.0,1.0,4.0,5,1,0.0,1,1.0,1,2,2.1,
7,7,1983-11-17,24-162,SAS,,KCK,L (-1),0,9:00,2,3,0.667,0,0,,3,5,0.6,2.0,1.0,3,0,0.0,0,0.0,3,7,5.4,
8,8,1983-11-19,24-164,SAS,,NJN,W (+9),0,13:00,0,2,0.0,0,0,,1,2,0.5,1.0,2.0,3,1,0.0,0,0.0,4,1,-0.4,
9,9,1983-11-22,24-167,SAS,@,DAL,L (-1),0,17:00,2,3,0.667,0,0,,5,6,0.833,1.0,4.0,5,1,0.0,0,1.0,1,9,8.5,
10,10,1983-11-23,24-168,SAS,,PHI,L (-8),0,7:00,0,0,,0,0,,0,2,0.0,0.0,0.0,0,0,0.0,0,0.0,3,0,-2.0,
11,11,1983-11-25,24-170,SAS,,SDC,W (+13),0,13:00,3,4,0.75,0,0,,0,2,0.0,3.0,1.0,4,0,2.0,0,2.0,4,6,4.4,
12,12,1983-11-27,24-172,SAS,@,CLE,L (-8),0,18:00,1,3,0.333,0,0,,2,2,1.0,3.0,5.0,8,0,0.0,0,0.0,0,4,5.9,
13,13,1983-11-29,24-174,SAS,@,NYK,L (-12),0,16:00,1,4,0.25,0,0,,1,2,0.5,2.0,2.0,4,1,2.0,0,2.0,3,3,1.7,
14,14,1983-11-30,24-175,SAS,@,BOS,L (-24),0,22:00,4,6,0.667,0,0,,1,3,0.333,4.0,2.0,6,1,1.0,0,3.0,2,9,6.9,
15,15,1983-12-02,24-177,SAS,,CHI,W (+29),0,19:00,1,2,0.5,0,0,,0,0,,0.0,5.0,5,1,0.0,0,2.0,0,2,1.2,
16,16,1983-12-04,24-179,SAS,,PHO,L (-16),0,15:00,0,0,,0,0,,0,0,,0.0,4.0,4,0,0.0,0,1.0,0,0,0.2,
17,17,1983-12-06,24-181,SAS,@,POR,L (-12),0,13:00,4,7,0.571,0,0,,1,3,0.333,4.0,1.0,5,0,0.0,0,2.0,2,9,5.2,
18,18,1983-12-07,24-182,SAS,@,SDC,L (-4),0,23:00,1,1,1.0,0,0,,1,1,1.0,1.0,0.0,1,1,0.0,0,3.0,4,3,-0.5,
19,19,1983-12-09,24-184,SAS,@,UTA,W (+9),0,21:00,4,9,0.444,0,0,,0,2,0.0,6.0,3.0,9,1,0.0,0,1.0,2,8,6.5,
20,20,1983-12-10,24-185,SAS,,WSB,W (+23),0,15:00,0,0,,0,0,,0,0,,0.0,4.0,4,1,0.0,0,0.0,0,0,1.9,
21,21,1983-12-14,24-189,SAS,,SDC,W (+15),0,4:00,1,2,0.5,0,0,,1,2,0.5,0.0,0.0,0,0,0.0,0,0.0,1,3,1.2,
22,22,1983-12-16,24-191,SAS,,IND,W (+28),0,7:00,2,3,0.667,0,0,,2,2,1.0,1.0,1.0,2,0,0.0,0,0.0,2,6,4.9,
23,23,1983-12-20,24-195,SAS,@,WSB,L (-2),0,6:00,0,0,,0,0,,1,2,0.5,0.0,1.0,1,0,1.0,0,0.0,0,1,1.9,
24,24,1983-12-21,24-196,SAS,@,PHI,L (-1),0,28:00,0,4,0.0,0,0,,1,4,0.25,6.0,2.0,8,1,0.0,1,1.0,3,1,1.0,
25,25,1983-12-27,24-202,SAS,,BOS,L (-15),0,8:00,0,0,,0,0,,0,0,,0.0,2.0,2,0,0.0,0,0.0,1,0,0.2,
26,26,1984-01-03,24-209,SAS,,UTA,W (+13),0,9:00,3,3,1.0,0,0,,0,0,,2.0,3.0,5,1,0.0,0,1.0,2,6,6.3,
27,27,1984-01-06,24-212,SAS,@,LAL,W (+7),0,8:00,1,3,0.333,0,0,,0,0,,2.0,1.0,3,1,0.0,0,1.0,1,2,1.3,
28,28,1984-01-07,24-213,SAS,@,GSW,L (-21),0,6:00,1,1,1.0,0,0,,0,0,,1.0,2.0,3,0,0.0,0,2.0,1,2,0.6,
29,29,1984-01-10,24-216,SAS,@,POR,L (-13),0,28:00,8,9,0.889,0,0,,2,7,0.286,3.0,5.0,8,1,0.0,0,6.0,6,18,8.8,
30,30,1984-01-11,24-217,SAS,@,DEN,L (-8),0,16:00,6,8,0.75,0,0,,2,4,0.5,1.0,5.0,6,0,0.0,0,4.0,3,14,7.0,
31,31,1984-01-13,24-219,SAS,,HOU,W (+30),0,11:00,2,3,0.667,0,0,,5,7,0.714,2.0,1.0,3,0,0.0,0,3.0,3,9,4.4,
32,32,1984-01-15,24-221,SAS,,POR,W (+15),0,7:00,2,3,0.667,0,0,,1,2,0.5,0.0,2.0,2,0,0.0,0,2.0,1,5,1.5,
33,33,1984-01-18,24-224,SAS,,DEN,W (+21),0,7:00,2,5,0.4,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0,2.0,1,6,0.9,
34,34,1984-01-20,24-226,SAS,@,HOU,L (-34),0,6:00,0,4,0.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,0,0,-2.1,
35,35,1984-01-26,24-232,SAS,,GSW,W (+7),0,13:00,4,6,0.667,0,0,,1,1,1.0,4.0,2.0,6,0,1.0,0,1.0,0,9,9.8,
36,36,1984-01-31,24-237,SAS,,NYK,L (-4),0,10:00,1,2,0.5,0,0,,2,2,1.0,2.0,3.0,5,0,0.0,1,0.0,2,4,5.2,
37,37,1984-02-02,24-239,SAS,@,GSW,L (-10),0,9:00,0,1,0.0,0,0,,1,2,0.5,0.0,3.0,3,0,0.0,1,3.0,1,1,-1.9,
38,38,1984-02-03,24-240,SAS,@,SEA,L (-15),0,9:00,0,3,0.0,0,0,,1,2,0.5,2.0,1.0,3,0,0.0,0,1.0,4,1,-2.4,
39,39,1984-02-05,24-242,SAS,,LAL,L (-12),0,7:00,3,3,1.0,0,0,,1,1,1.0,0.0,2.0,2,0,1.0,1,0.0,1,7,8.0,
40,40,1984-02-07,24-244,SAS,@,PHO,L (-7),0,15:00,1,1,1.0,0,0,,0,0,,2.0,1.0,3,1,0.0,0,3.0,0,2,1.1,
41,41,1984-02-08,24-245,SAS,,KCK,L (-8),0,7:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
42,42,1984-02-10,24-247,SAS,@,MIL,W (+5),0,6:00,1,3,0.333,0,0,,0,0,,3.0,0.0,3,0,0.0,0,0.0,1,2,2.0,
43,43,1984-02-11,24-248,SAS,@,DET,W (+7),0,8:00,0,2,0.0,0,0,,1,2,0.5,1.0,3.0,4,0,0.0,0,0.0,1,1,0.4,
44,44,1984-02-13,24-250,SAS,@,IND,W (+9),0,7:00,1,1,1.0,0,0,,0,0,,1.0,2.0,3,0,0.0,0,1.0,0,2,2.0,
45,45,1984-02-15,24-252,SAS,@,NJN,W (+6),0,20:00,5,6,0.833,0,0,,0,3,0.0,0.0,3.0,3,0,0.0,0,0.0,3,10,6.3,
46,46,1984-02-17,24-254,SAS,@,CHI,W (+2),0,10:00,3,3,1.0,0,0,,0,0,,1.0,1.0,2,0,0.0,0,2.0,2,6,3.3,
47,47,1984-02-19,24-256,SAS,,DET,L (-2),0,5:00,0,1,0.0,0,0,,0,0,,0.0,2.0,2,0,1.0,0,0.0,1,0,0.5,
48,48,1984-02-21,24-258,SAS,,PHO,L (-3),0,6:00,0,0,,0,0,,2,4,0.5,0.0,2.0,2,0,0.0,0,0.0,0,2,1.8,
49,49,1984-02-22,24-259,SAS,@,DEN,L (-6),0,18:00,3,4,0.75,0,0,,3,4,0.75,2.0,5.0,7,1,0.0,0,2.0,6,9,6.2,
50,50,1984-02-23,24-260,SAS,@,UTA,L (-1),0,15:00,2,4,0.5,0,0,,3,6,0.5,0.0,2.0,2,0,0.0,0,1.0,4,7,1.8,
51,51,1984-02-25,24-262,SAS,,MIL,L (-11),1,25:00,4,5,0.8,0,0,,1,1,1.0,3.0,4.0,7,0,0.0,1,2.0,2,9,8.3,
52,52,1984-02-28,24-265,SAS,,DAL,L (-12),1,13:00,0,2,0.0,0,0,,2,4,0.5,4.0,1.0,5,1,1.0,1,0.0,0,2,5.3,
53,53,1984-03-01,24-267,SAS,@,POR,L (-23),1,27:00,3,8,0.375,0,0,,1,4,0.25,5.0,6.0,11,0,0.0,0,3.0,3,7,2.5,
54,54,1984-03-03,24-269,SAS,@,PHO,L (-14),0,11:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,1,0.0,0,0.0,0,0,0.3,
55,55,1984-03-06,24-272,SAS,,CLE,W (+7),0,16:00,3,3,1.0,0,0,,2,4,0.5,2.0,4.0,6,1,1.0,0,1.0,1,8,9.2,
56,56,1984-03-10,24-276,SAS,,HOU,W (+5),0,26:00,4,5,0.8,0,0,,0,6,0.0,2.0,8.0,10,0,0.0,1,2.0,3,8,5.0,
57,57,1984-03-13,24-279,SAS,,DAL,W (+6),0,18:00,4,4,1.0,0,0,,0,0,,0.0,5.0,5,0,0.0,0,3.0,1,8,4.9,
58,58,1984-03-15,24-281,SAS,@,LAL,L (-19),0,17:00,6,6,1.0,0,0,,0,2,0.0,1.0,3.0,4,0,1.0,0,2.0,3,12,8.8,
59,59,1984-03-16,24-282,SAS,@,SEA,L (-3),0,16:00,3,4,0.75,0,0,,1,2,0.5,4.0,2.0,6,2,0.0,0,1.0,4,7,7.2,
60,60,1984-03-18,24-284,SAS,@,SDC,W (+5),0,28:00,3,5,0.6,0,0,,0,2,0.0,3.0,5.0,8,1,1.0,0,3.0,2,6,4.4,
61,61,1984-03-20,24-286,SAS,,ATL,W (+3),0,14:00,3,3,1.0,0,0,,0,0,,2.0,3.0,5,0,0.0,0,1.0,4,6,4.8,
62,62,1984-03-22,24-288,SAS,,UTA,W (+3),0,14:00,3,4,0.75,0,0,,1,3,0.333,2.0,2.0,4,1,0.0,1,0.0,2,7,7.2,
63,63,1984-03-24,24-290,SAS,@,KCK,L (-7),0,20:00,3,3,1.0,0,0,,0,0,,1.0,4.0,5,0,0.0,0,3.0,1,6,3.6,
64,64,1984-03-27,24-293,SAS,,GSW,W (+1),0,29:00,4,5,0.8,0,0,,0,0,,4.0,5.0,9,1,0.0,0,2.0,3,8,7.9,
65,65,1984-03-30,24-296,SAS,@,DEN,L (-9),0,26:00,6,6,1.0,0,0,,3,4,0.75,6.0,4.0,10,2,1.0,0,0.0,4,15,19.0,
66,66,1984-03-31,24-297,SAS,,SEA,L (-18),0,26:00,6,10,0.6,0,0,,0,0,,6.0,0.0,6,1,0.0,1,3.0,2,12,9.2,
67,67,1984-04-03,24-300,SAS,,LAL,W (+28),0,10:00,1,3,0.333,0,0,,1,2,0.5,0.0,1.0,1,0,0.0,0,0.0,2,3,0.4,
68,68,1984-04-06,24-303,SAS,@,DAL,L (-13),0,27:00,4,6,0.667,0,0,,2,4,0.5,3.0,3.0,6,1,0.0,0,1.0,5,10,7.3,
69,69,1984-04-07,24-304,SAS,,SDC,W (+14),0,21:00,5,12,0.417,0,0,,3,4,0.75,5.0,4.0,9,0,0.0,0,1.0,3,13,8.7,
70,70,1984-04-15,24-312,SAS,,DEN,W (+3),0,23:00,9,11,0.818,0,0,,4,8,0.5,5.0,6.0,11,1,0.0,0,0.0,0,22,22.3,
1,1,1984-11-01,25-146,SAS,@,GSW,W (+15),0,4:00,0,0,,0,0,,2,4,0.5,0.0,0.0,0,0,0.0,0,1.0,1,2,-0.2,
2,2,1984-11-02,25-147,SAS,@,LAL,L (-19),0,6:00,3,4,0.75,0,0,,1,3,0.333,1.0,2.0,3,0,0.0,0,0.0,0,7,5.9,
3,3,1984-11-10,25-155,SAS,,CLE,W (+24),0,4:00,0,1,0.0,0,0,,1,2,0.5,0.0,0.0,0,0,1.0,0,1.0,0,1,-0.1,
4,4,1984-11-13,25-158,SAS,@,CHI,L (-3),0,5:00,2,2,1.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,0,4,4.1,
5,5,1984-11-14,25-159,SAS,@,WSB,L (-19),0,17:00,3,4,0.75,0,0,,3,6,0.5,3.0,4.0,7,0,1.0,1,1.0,0,9,10.2,
6,6,1984-11-16,25-161,SAS,@,IND,L (-11),0,4:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,1,0,-0.8,
7,7,1984-11-17,25-162,SAS,@,HOU,L (-8),0,3:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,-0.7,
8,8,1984-11-29,25-174,SAS,,DAL,W (+8),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
9,9,1984-12-01,25-176,SAS,,LAC,W (+32),0,7:00,2,3,0.667,0,0,,1,1,1.0,0.0,1.0,1,0,0.0,0,2.0,1,5,1.6,
10,10,1984-12-06,25-181,SAS,@,POR,L (-17),0,1:00,0,0,,0,0,,1,2,0.5,0.0,0.0,0,0,0.0,0,0.0,0,1,0.6,
11,11,1984-12-07,25-182,SAS,@,SEA,W (+3),0,8:00,2,2,1.0,0,0,,0,0,,1.0,2.0,3,0,0.0,0,1.0,1,4,3.3,
12,12,1984-12-09,25-184,SAS,@,LAC,L (-3),0,3:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,1,0,-0.4,
13,13,1984-12-12,25-187,KCK,@,DAL,L (-9),0,2:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,-0.7,
14,14,1984-12-18,25-193,KCK,,PHO,W (+11),0,4:00,0,1,0.0,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,1,0,-0.8,
15,15,1984-12-20,25-195,KCK,@,POR,W (+5),0,3:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,2,0,-0.8,
16,16,1984-12-27,25-202,KCK,,HOU,W (+4),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
17,17,1984-12-29,25-204,KCK,,IND,L (-8),0,3:00,0,0,,0,0,,4,4,1.0,0.0,2.0,2,0,0.0,0,0.0,2,4,3.8,
18,18,1985-01-04,25-210,KCK,,LAC,W (+20),0,16:00,5,7,0.714,0,0,,3,4,0.75,3.0,1.0,4,0,1.0,0,0.0,1,13,12.7,
19,19,1985-01-05,25-211,KCK,@,DAL,L (-28),0,10:00,1,2,0.5,0,0,,0,1,0.0,1.0,1.0,2,1,0.0,0,0.0,2,2,1.5,
20,20,1985-01-07,25-213,KCK,,GSW,W (+9),0,11:00,1,1,1.0,0,0,,1,2,0.5,1.0,1.0,2,0,0.0,2,0.0,2,3,3.9,
21,21,1985-01-08,25-214,KCK,@,HOU,L (-2),0,18:00,2,4,0.5,0,0,,0,0,,2.0,3.0,5,1,0.0,1,1.0,1,4,4.3,
22,22,1985-01-10,25-216,KCK,,DAL,L (-7),0,9:00,0,1,0.0,0,0,,0,0,,0.0,4.0,4,0,0.0,0,0.0,2,0,-0.3,
23,23,1985-01-11,25-217,KCK,@,DEN,L (-22),0,5:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,1.0,0,1.0,0,0,-0.7,
24,24,1985-01-15,25-221,KCK,,CLE,L (-4),0,2:00,0,1,0.0,0,0,,0,0,,0.0,2.0,2,0,0.0,0,0.0,1,0,-0.5,
25,25,1985-01-24,25-230,KCK,,MIL,L (-1),0,16:00,1,2,0.5,0,0,,0,0,,1.0,2.0,3,0,0.0,1,1.0,3,2,0.8,
26,26,1985-01-26,25-232,KCK,,GSW,W (+9),0,18:00,3,4,0.75,0,0,,0,2,0.0,1.0,4.0,5,1,1.0,1,2.0,1,6,5.5,
27,27,1985-01-29,25-235,KCK,@,CHI,L (-6),0,5:00,0,1,0.0,0,0,,0,2,0.0,1.0,1.0,2,0,0.0,0,2.0,0,0,-2.5,
28,28,1985-02-01,25-238,KCK,@,BOS,L (-19),0,13:00,2,4,0.5,0,0,,0,1,0.0,1.0,2.0,3,0,0.0,0,0.0,1,4,2.5,
29,29,1985-02-02,25-239,KCK,@,CLE,L (-18),0,2:00,0,0,,0,0,,0,0,,0.0,1.0,1,0,0.0,0,0.0,0,0,0.3,
30,30,1985-02-05,25-242,KCK,,SAS,W (+19),0,4:00,1,1,1.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,0,2,0.7,
31,31,1985-02-07,25-244,KCK,,UTA,L (-18),0,2:00,0,2,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,-1.4,
32,32,1985-02-12,25-249,KCK,@,SAS,L (-18),0,7:00,3,3,1.0,0,0,,0,0,,1.0,2.0,3,0,1.0,0,1.0,0,6,6.4,
33,33,1985-02-14,25-251,KCK,,DEN,L (-15),0,6:00,1,1,1.0,0,0,,1,2,0.5,0.0,1.0,1,1,0.0,0,0.0,0,3,3.3,
34,34,1985-02-17,25-254,KCK,@,POR,L (-19),0,3:00,0,0,,0,0,,3,4,0.75,1.0,0.0,1,0,0.0,0,0.0,0,3,3.3,
35,35,1985-02-19,25-256,KCK,,POR,W (+20),0,3:00,1,2,0.5,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,0,2,1.7,
36,36,1985-02-23,25-260,KCK,,DAL,L (-23),0,7:00,0,1,0.0,0,0,,2,4,0.5,0.0,1.0,1,0,1.0,1,0.0,0,2,2.5,
37,37,1985-02-26,25-263,KCK,,PHO,W (+7),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
38,38,1985-02-28,25-265,KCK,,PHI,L (-8),0,10:00,2,5,0.4,0,0,,1,2,0.5,4.0,2.0,6,0,0.0,0,0.0,1,5,4.9,
39,39,1985-03-03,25-268,KCK,@,LAC,W (+4),0,4:00,0,0,,0,0,,1,2,0.5,1.0,0.0,1,0,0.0,0,0.0,0,1,1.3,
40,40,1985-03-05,25-270,KCK,,NJN,W (+21),0,3:00,1,2,0.5,0,0,,0,2,0.0,1.0,1.0,2,0,0.0,0,1.0,0,2,0.2,
41,41,1985-03-10,25-275,KCK,,LAC,W (+18),0,2:00,0,0,,0,0,,2,2,1.0,0.0,0.0,0,0,0.0,0,2.0,0,2,0.0,
42,42,1985-03-26,25-291,KCK,@,HOU,L (-22),0,9:00,3,5,0.6,0,0,,1,2,0.5,0.0,0.0,0,2,0.0,1,1.0,1,7,5.0,
43,43,1985-03-28,25-293,KCK,@,DEN,L (-18),0,7:00,1,5,0.2,0,0,,3,6,0.5,4.0,1.0,5,0,0.0,0,0.0,1,5,3.4,
44,44,1985-03-30,25-295,KCK,,GSW,W (+16),0,1:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
45,45,1985-04-06,25-302,KCK,@,GSW,L (-16),0,3:00,0,1,0.0,0,0,,1,2,0.5,0.0,0.0,0,0,0.0,0,0.0,0,1,-0.1,
1,1,1987-03-06,27-271,PHI,,WSB,W (+10),0,2:00,0,0,,0,0,,0,0,,0.0,0.0,0,0,0.0,0,0.0,0,0,0.0,
2,2,1987-03-11,27-276,PHI,,CHI,W (+9),0,17:00,1,2,0.5,0,0,,0,1,0.0,1.0,1.0,2,0,1.0,0,0.0,2,2,1.8,
3,3,1987-03-14,27-279,PHI,@,DET,L (-3),1,29:00,2,6,0.333,0,0,,1,2,0.5,3.0,2.0,5,0,0.0,0,2.0,2,5,1.1,
4,4,1987-03-21,27-286,PHI,@,MIL,W (+3),0,10:00,1,3,0.333,0,0,,1,2,0.5,3.0,5.0,8,1,0.0,0,1.0,1,3,3.8,
5,5,1987-03-24,27-289,PHI,@,CHI,L (-2),0,4:00,0,1,0.0,0,0,,0,0,,0.0,0.0,0,0,0.0,0,1.0,0,0,-1.7,
6,6,1987-03-29,27-294,PHI,@,BOS,L (-18),0,1:00,0,0,,0,0,,0,4,0.0,1.0,0.0,1,0,0.0,0,0.0,1,0,-1.3,
7,7,1987-04-08,27-304,PHI,@,ATL,L (-18),0,3:00,2,2,1.0,0,0,,0,0,,1.0,0.0,1,0,0.0,0,0.0,1,4,3.7,
8,8,1987-04-13,27-309,PHI,,WSB,W (+8),0,4:00,2,5,0.4,0,0,,0,2,0.0,2.0,1.0,3,0,0.0,0,0.0,1,4,1.8,
9,9,1987-04-15,27-311,PHI,@,MIL,L (-33),0,19:00,4,6,0.667,0,0,,2,3,0.667,3.0,6.0,9,1,0.0,0,0.0,4,10,10.0,
10,10,1987-04-17,27-313,PHI,,IND,L (-4),0,12:00,1,2,0.5,0,0,,1,2,0.5,2.0,0.0,2,0,1.0,0,2.0,3,3,0.8,
