Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
43,43,1993-04-21,23-261,WSB,,ATL,L (-21),0,34:00,7,15,0.467,0,0,,3,4,0.75,0,3,3,5,2,0,1,5,17,12.3,
44,44,1993-04-23,23-263,WSB,@,MIA,L (-1),0,25:00,2,4,0.5,0,0,,0,0,,0,1,1,5,1,0,0,1,4,6.4,
45,45,1993-04-25,23-265,WSB,,BOS,L (-12),0,21:00,2,7,0.286,0,0,,0,0,,2,1,3,1,1,0,1,2,4,1.5,
1,1,1993-11-09,24-098,WSB,@,DET,W (+6),0,19:00,3,5,0.6,0,0,,0,0,,1,1,2,2,0,0,0,1,6,5.7,
2,2,1993-11-10,24-099,WSB,,NYK,L (-8),0,25:00,3,7,0.429,0,0,,0,0,,0,2,2,4,3,0,1,0,6,7.7,
3,3,1993-11-12,24-101,WSB,,PHI,W (+12),0,11:00,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,
4,4,1993-11-17,24-106,WSB,,MIL,W (+13),0,14:00,6,10,0.6,0,0,,0,0,,0,0,0,1,1,0,2,1,12,6.7,
5,5,1993-11-19,24-108,WSB,@,CHH,L (-16),0,17:00,3,4,0.75,0,0,,2,2,1.0,0,1,1,2,0,0,1,3,8,5.9,
6,6,1993-11-23,24-112,WSB,,CHH,W (+20),0,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
7,7,1993-11-26,24-115,WSB,@,ATL,L (-16),0,1:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
8,8,1993-11-27,24-116,WSB,,ORL,W (+2),0,12:00,4,8,0.5,1,2,0.5,0,0,,1,1,2,2,2,0,0,2,9,8.6,
9,9,1993-12-02,24-121,WSB,,SEA,L (-10),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
10,10,1993-12-04,24-123,WSB,,POR,L (-13),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
11,11,1993-12-08,24-127,WSB,@,UTA,L (-22),0,1:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
12,12,1993-12-09,24-128,WSB,@,PHO,L (-19),0,21:00,4,11,0.364,0,0,,0,0,,0,2,2,3,2,0,2,2,8,3.8,
13,13,1993-12-11,24-130,WSB,,ATL,L (-8),0,10:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,
14,14,1993-12-14,24-133,WSB,@,IND,L (-19),0,10:00,1,3,0.333,0,0,,0,0,,0,1,1,0,2,0,2,2,2,-0.2,
15,15,1993-12-16,24-135,WSB,,DET,L (-2),0,10:00,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,0,6,5.4,
16,16,1993-12-18,24-137,WSB,,UTA,L (-6),0,12:00,3,4,0.75,0,0,,0,1,0.0,1,0,1,1,0,0,2,2,6,2.6,
17,17,1993-12-20,24-139,WSB,@,MIN,W (+15),0,6:00,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,
18,18,1993-12-22,24-141,WSB,@,LAC,L (-17),0,13:00,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,3,1,2,-1.8,
19,19,1993-12-23,24-142,WSB,@,SAC,L (-26),1,37:00,2,7,0.286,0,0,,1,2,0.5,2,4,6,5,1,0,1,0,5,6.6,
20,20,1993-12-30,24-149,WSB,@,NYK,L (-18),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,
21,21,1994-01-05,24-155,WSB,,IND,W (+2),0,6:00,1,2,0.5,0,0,,0,1,0.0,0,0,0,1,0,0,0,1,2,0.9,
22,22,1994-01-07,24-157,WSB,,CHI,L (-7),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,3,0,0,1,0,2,2.1,
23,23,1994-01-08,24-158,WSB,@,ORL,L (-11),0,8:00,0,3,0.0,0,0,,0,0,,2,2,4,1,1,0,2,0,0,-0.4,
24,24,1994-01-11,24-161,WSB,@,NJN,W (+15),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
25,25,1994-01-13,24-163,WSB,,HOU,W (+18),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
26,26,1994-01-19,24-169,WSB,@,CHI,L (-1),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,
27,27,1994-01-22,24-172,WSB,,DET,W (+5),0,17:00,1,3,0.333,0,0,,0,0,,2,2,4,3,0,0,0,4,2,2.8,
28,28,1994-01-23,24-173,WSB,@,MIA,L (-33),0,20:00,4,10,0.4,0,2,0.0,2,2,1.0,1,0,1,0,0,0,2,1,10,2.9,
29,29,1994-01-25,24-175,WSB,@,ORL,L (-23),0,22:00,2,7,0.286,0,0,,2,2,1.0,1,4,5,3,1,0,2,3,6,3.7,
30,30,1994-01-27,24-177,WSB,,DAL,W (+3),0,12:00,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,
31,31,1994-01-29,24-179,WSB,,ORL,L (-4),0,6:00,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,1,0,6,3.4,
32,32,1994-02-01,24-182,WSB,@,IND,L (-20),0,8:00,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,-0.7,
33,33,1994-02-06,24-187,WSB,,GSW,L (-22),0,1:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
34,34,1994-02-08,24-189,WSB,@,SAS,L (-20),0,11:00,2,4,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,6,4.3,
35,35,1994-02-10,24-191,WSB,@,DAL,L (-10),0,6:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,
36,36,1994-02-15,24-196,WSB,@,DET,L (-7),0,25:00,2,6,0.333,0,0,,2,3,0.667,0,1,1,4,0,0,1,3,6,3.1,
37,37,1994-02-17,24-198,WSB,,MIN,W (+4),0,9:00,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,1,0,3,2.0,
38,38,1994-02-18,24-199,WSB,,NJN,L (-3),0,8:00,1,3,0.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1.6,
39,39,1994-02-20,24-201,WSB,@,NJN,L (-21),0,29:00,4,11,0.364,0,0,,0,0,,1,3,4,3,0,0,2,0,8,3.6,
40,40,1994-02-21,24-202,WSB,@,MIA,L (-30),0,30:00,2,2,1.0,0,0,,4,4,1.0,0,3,3,5,0,0,2,4,8,8.2,
41,41,1994-02-23,24-204,WSB,,CLE,L (-10),0,19:00,1,2,0.5,0,0,,1,1,1.0,0,2,2,2,1,0,1,1,3,3.6,
42,42,1994-02-25,24-206,WSB,,CHI,L (-22),0,17:00,3,7,0.429,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,1,8,3.6,
43,43,1994-02-26,24-207,WSB,@,MIL,L (-15),0,11:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
44,44,1994-03-01,24-210,WSB,@,PHI,W (+6),0,17:00,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,0,1,6,4.0,
45,45,1994-03-03,24-212,WSB,,ATL,L (-11),0,1:00,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,
46,46,1994-03-05,24-214,WSB,,LAL,W (+6),0,1:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
47,47,1994-03-09,24-218,WSB,,PHO,L (-36),0,18:00,4,5,0.8,0,0,,2,2,1.0,0,2,2,4,0,0,1,1,10,10.1,
48,48,1994-03-15,24-224,WSB,@,GSW,L (-30),0,25:00,2,6,0.333,0,1,0.0,0,0,,0,1,1,4,3,0,3,1,4,3.3,
49,49,1994-03-16,24-225,WSB,@,LAL,L (-35),0,27:00,1,5,0.2,0,1,0.0,4,4,1.0,0,1,1,5,0,0,3,1,6,3.3,
50,50,1994-03-18,24-227,WSB,@,POR,L (-18),0,13:00,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2,0.2,
51,51,1994-03-20,24-229,WSB,@,DEN,L (-33),0,23:00,4,10,0.4,0,1,0.0,3,4,0.75,0,1,1,3,0,0,0,0,11,7.6,
52,52,1994-03-21,24-230,WSB,@,HOU,L (-16),0,31:00,0,10,0.0,0,1,0.0,2,2,1.0,0,3,3,8,0,0,3,0,2,-1.5,
53,53,1994-03-24,24-233,WSB,,BOS,L (-6),0,19:00,2,5,0.4,0,0,,4,4,1.0,0,3,3,2,0,0,2,1,8,5.2,
54,54,1994-03-26,24-235,WSB,,NJN,L (-3),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,
55,55,1994-03-29,24-238,WSB,@,ORL,L (-19),0,12:00,0,1,0.0,0,0,,1,2,0.5,0,0,0,2,0,1,0,0,1,2.0,
56,56,1994-04-01,24-241,WSB,@,BOS,W (+4),0,16:00,1,3,0.333,0,0,,0,0,,0,0,0,4,0,0,0,1,2,2.7,
57,57,1994-04-05,24-245,WSB,@,CHI,L (-26),0,6:00,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,
58,58,1994-04-09,24-249,WSB,@,ATL,L (-14),0,8:00,1,1,1.0,0,0,,4,4,1.0,1,0,1,0,0,0,1,0,6,5.4,
59,59,1994-04-15,24-255,WSB,@,NYK,L (-13),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,
60,60,1994-04-17,24-257,WSB,,BOS,W (+42),0,9:00,1,5,0.2,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.8,
61,61,1994-04-24,24-264,WSB,,CHH,W (+18),0,1:00,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,
1,1,1994-11-04,25-093,WSB,,ORL,W (+2),0,13:00,1,6,0.167,1,2,0.5,0,0,,0,0,0,2,0,0,1,3,3,-1.6,
2,2,1994-11-05,25-094,WSB,@,CHI,W (+1),0,18:00,3,5,0.6,1,1,1.0,2,2,1.0,1,4,5,3,1,0,0,1,9,11.3,
3,3,1994-11-09,25-098,WSB,@,PHI,L (-1),0,17:00,2,5,0.4,0,0,,0,0,,0,3,3,5,0,0,3,1,4,2.3,
4,4,1994-11-11,25-100,WSB,,NJN,W (+13),0,16:00,1,4,0.25,0,2,0.0,0,0,,0,1,1,4,1,0,1,4,2,1.1,
5,5,1994-11-12,25-101,WSB,@,MIA,W (+10),0,13:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,2,0.0,
6,6,1994-11-15,25-104,WSB,@,ORL,L (-20),0,12:00,2,3,0.667,1,1,1.0,0,1,0.0,0,0,0,2,0,0,1,0,5,3.7,
7,7,1994-11-17,25-106,WSB,@,NJN,L (-8),0,12:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,
8,8,1994-11-19,25-108,WSB,,BOS,L (-1),0,13:00,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,2,1,2,-0.4,
9,9,1994-11-25,25-114,WSB,,CLE,L (-2),0,9:00,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,4,2.9,
10,10,1994-11-26,25-115,WSB,,LAL,L (-16),0,20:00,3,6,0.5,0,2,0.0,0,0,,1,0,1,1,0,0,2,4,6,0.8,
11,11,1994-11-29,25-118,WSB,,NYK,L (-8),0,6:00,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,
12,12,1994-12-02,25-121,WSB,,DET,W (+11),0,20:00,4,8,0.5,0,0,,1,1,1.0,0,2,2,5,0,0,0,2,9,8.3,
13,13,1994-12-03,25-122,WSB,@,NYK,L (-16),0,14:00,2,3,0.667,0,0,,0,0,,0,0,0,3,0,0,2,0,4,2.8,
14,14,1994-12-08,25-127,WSB,@,DAL,W (+3),0,18:00,3,4,0.75,0,0,,2,2,1.0,1,2,3,4,0,0,2,0,8,8.5,
15,15,1994-12-10,25-129,WSB,@,DEN,L (-22),0,25:00,5,10,0.5,0,0,,3,3,1.0,0,4,4,1,3,0,2,3,13,9.7,
16,16,1994-12-12,25-131,WSB,@,SAS,L (-21),0,24:00,0,6,0.0,0,0,,0,0,,1,1,2,2,0,0,2,3,0,-5.0,
17,17,1994-12-13,25-132,WSB,@,HOU,L (-8),0,10:00,0,1,0.0,0,0,,0,0,,0,0,0,1,2,0,0,1,0,1.6,
18,18,1994-12-15,25-134,WSB,,UTA,L (-10),0,17:00,1,6,0.167,0,0,,1,2,0.5,0,0,0,3,1,0,0,2,3,1.1,
19,19,1994-12-17,25-136,WSB,,MIN,L (-9),0,12:00,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,
20,20,1994-12-19,25-138,WSB,@,PHO,L (-11),0,14:00,0,4,0.0,0,0,,1,1,1.0,0,1,1,2,0,0,0,3,1,-1.3,
21,21,1994-12-20,25-139,WSB,@,SAC,L (-3),0,18:00,3,7,0.429,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,1.9,
22,22,1994-12-22,25-141,WSB,@,GSW,L (-20),0,8:00,1,4,0.25,0,0,,1,2,0.5,0,1,1,1,0,0,1,0,3,0.2,
23,23,1994-12-23,25-142,WSB,@,LAC,W (+3),0,14:00,4,5,0.8,0,0,,0,0,,0,1,1,3,0,0,2,0,8,6.5,
24,24,1994-12-26,25-145,WSB,,ORL,L (-7),0,9:00,3,5,0.6,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,7,5.7,
25,25,1994-12-28,25-147,WSB,@,CLE,L (-16),0,21:00,4,9,0.444,0,2,0.0,0,0,,0,1,1,4,1,0,1,1,8,6.0,
26,26,1994-12-30,25-149,WSB,,SAS,L (-14),0,22:00,3,6,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,1,1,7,4.9,
27,27,1995-01-03,25-153,WSB,,SEA,L (-14),0,30:00,4,10,0.4,0,1,0.0,7,8,0.875,0,1,1,7,1,0,3,3,15,11.2,
28,28,1995-01-04,25-154,WSB,@,IND,L (-4),0,12:00,0,1,0.0,0,0,,4,4,1.0,0,0,0,1,0,0,0,1,4,3.6,
29,29,1995-01-06,25-156,WSB,@,ATL,L (-22),0,30:00,6,11,0.545,1,1,1.0,0,0,,1,0,1,3,1,0,2,2,13,8.7,
30,30,1995-01-07,25-157,WSB,,POR,L (-9),0,19:00,3,6,0.5,1,3,0.333,0,0,,1,2,3,3,1,0,2,0,7,6.4,
31,31,1995-01-09,25-159,WSB,@,BOS,L (-13),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,
32,32,1995-01-10,25-160,WSB,,ATL,L (-3),0,3:00,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0.6,
33,33,1995-01-13,25-163,WSB,,IND,L (-14),0,16:00,2,5,0.4,1,1,1.0,0,0,,0,1,1,3,0,0,4,1,5,0.3,
34,34,1995-01-16,25-166,WSB,,CHI,W (+8),0,9:00,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,1,0,4,3.4,
35,35,1995-01-19,25-169,WSB,@,MIL,L (-5),0,7:00,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2,1.6,
36,36,1995-01-20,25-170,WSB,,PHI,W (+4),0,7:00,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,
37,37,1995-01-22,25-172,WSB,@,NJN,W (+6),0,9:00,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,6,5.0,
38,38,1995-01-26,25-176,WSB,,GSW,L (-3),0,11:00,3,5,0.6,1,2,0.5,1,1,1.0,0,1,1,3,0,0,2,1,8,5.7,
39,39,1995-01-28,25-178,WSB,,LAC,W (+6),0,24:00,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,0,2,0,2,0.2,
40,40,1995-01-31,25-181,WSB,,CHH,L (-9),0,11:00,2,3,0.667,0,0,,1,1,1.0,0,0,0,1,0,0,0,2,5,3.6,
41,41,1995-02-01,25-182,WSB,@,PHI,L (-9),0,13:00,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,0,0,2,1.3,
42,42,1995-02-03,25-184,WSB,,MIA,L (-10),0,9:00,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-0.1,
43,43,1995-02-05,25-186,WSB,@,CHH,L (-6),0,15:00,2,4,0.5,1,1,1.0,1,1,1.0,1,1,2,2,0,0,0,1,6,6.0,
44,44,1995-02-07,25-188,WSB,@,DET,L (-4),0,25:00,3,13,0.231,1,4,0.25,4,4,1.0,1,0,1,1,0,0,1,1,11,3.1,
45,45,1995-02-08,25-189,WSB,@,MIA,L (-4),0,17:00,2,3,0.667,0,0,,4,4,1.0,0,0,0,2,1,0,2,1,8,6.7,
46,46,1995-02-14,25-195,WSB,@,MIN,W (+3),0,6:00,0,0,,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,2,2.3,
47,47,1995-02-15,25-196,WSB,@,CHI,L (-15),0,20:00,1,2,0.5,0,0,,0,0,,0,3,3,5,0,0,2,2,2,2.6,
48,48,1995-02-17,25-198,WSB,,HOU,L (-17),0,26:00,6,10,0.6,3,4,0.75,1,2,0.5,0,1,1,3,0,0,2,2,16,10.6,
49,49,1995-02-19,25-200,WSB,,DEN,L (-2),0,26:00,0,2,0.0,0,1,0.0,1,2,0.5,0,3,3,3,0,0,0,5,1,0.2,
50,50,1995-02-21,25-202,WSB,,DAL,L (-5),0,24:00,3,4,0.75,1,2,0.5,2,2,1.0,1,4,5,4,1,0,2,1,9,10.7,
51,51,1995-02-22,25-203,WSB,@,MIL,L (-8),0,15:00,3,6,0.5,0,1,0.0,2,2,1.0,0,1,1,1,3,0,1,1,8,7.6,
52,52,1995-02-24,25-205,WSB,,ATL,L (-15),0,27:00,2,5,0.4,0,2,0.0,0,0,,1,5,6,3,2,0,4,0,4,3.6,
53,53,1995-02-25,25-206,WSB,,SAC,W (+4),0,11:00,0,2,0.0,0,0,,2,2,1.0,0,2,2,3,0,0,1,2,2,1.5,
54,54,1995-02-28,25-209,WSB,,PHI,L (-4),0,6:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,
55,55,1995-03-01,25-210,WSB,@,BOS,W (+1),0,10:00,2,3,0.667,1,1,1.0,0,0,,1,1,2,1,1,0,1,1,5,5.0,
56,56,1995-03-03,25-212,WSB,,IND,W (+5),0,19:00,5,11,0.455,1,3,0.333,1,2,0.5,0,2,2,2,2,0,1,1,12,8.5,
57,57,1995-03-05,25-214,WSB,@,MIA,L (-13),0,19:00,1,5,0.2,0,1,0.0,0,1,0.0,0,0,0,3,2,0,2,2,2,-0.2,
58,58,1995-03-08,25-217,WSB,,DET,L (-9),0,9:00,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.1,
59,59,1995-03-10,25-219,WSB,,MIL,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
60,60,1995-03-11,25-220,WSB,,NJN,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
61,61,1995-03-13,25-222,WSB,@,CHH,W (+3),0,12:00,4,5,0.8,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,10,9.4,
62,62,1995-03-14,25-223,WSB,,CHI,L (-13),0,2:00,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
63,63,1995-03-17,25-226,WSB,,NYK,L (-8),1,37:00,3,8,0.375,1,2,0.5,4,4,1.0,0,7,7,4,1,0,2,3,11,9.3,
64,64,1995-03-19,25-228,WSB,,CLE,W (+6),1,39:00,7,12,0.583,3,3,1.0,6,6,1.0,0,2,2,4,0,0,0,4,23,19.2,
65,65,1995-03-21,25-230,WSB,@,POR,L (-5),1,41:00,1,8,0.125,0,3,0.0,3,4,0.75,3,3,6,11,1,0,4,6,5,4.7,
66,66,1995-03-23,25-232,WSB,@,SEA,L (-5),1,41:00,3,10,0.3,1,3,0.333,0,0,,1,5,6,7,2,0,0,3,7,9.1,
67,67,1995-03-24,25-233,WSB,@,LAL,L (-10),1,33:00,5,10,0.5,2,5,0.4,1,1,1.0,0,3,3,8,0,0,1,3,13,12.3,
68,68,1995-03-27,25-236,WSB,@,UTA,L (-26),1,43:00,9,15,0.6,2,2,1.0,0,0,,0,2,2,10,1,0,2,2,20,18.9,
69,69,1995-03-29,25-238,WSB,,MIA,L (-4),1,41:00,6,15,0.4,1,6,0.167,0,0,,2,1,3,8,2,0,2,5,13,10.2,
