Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
4,4,2017-10-25,20-333,DEN,@,CHO,L (-17),0,15:22,3,4,0.75,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,7,6.1,0.0
5,5,2017-10-27,20-335,DEN,@,ATL,W (+5),0,10:38,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,2,2.6,2.0
6,6,2017-10-29,20-337,DEN,@,BRK,W (+13),0,7:07,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4.0
7,7,2017-10-30,20-338,DEN,@,NYK,L (-6),0,6:09,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,0.0
8,8,2017-11-01,20-340,DEN,,TOR,W (+18),0,12:12,3,7,0.429,1,3,0.333,0,0,,1,1,2,0,0,0,0,2,7,3.5,-19.0
9,9,2017-11-03,20-342,DEN,,MIA,W (+1),0,9:09,0,1,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,1,2,0,-3.3,5.0
10,10,2017-11-04,20-343,DEN,,GSW,L (-19),0,25:37,1,6,0.167,1,4,0.25,0,0,,1,6,7,3,0,0,2,1,3,1.4,14.0
11,11,2017-11-07,20-346,DEN,,BRK,W (+8),0,16:20,2,6,0.333,0,3,0.0,0,0,,0,2,2,1,0,0,0,2,4,1.1,-16.0
12,12,2017-11-09,20-348,DEN,,OKC,W (+8),0,6:01,1,1,1.0,0,0,,0,1,0.0,0,3,3,0,0,0,1,0,2,1.2,0.0
13,13,2017-11-11,20-350,DEN,,ORL,W (+18),0,8:07,2,4,0.5,0,2,0.0,0,0,,1,1,2,0,0,0,0,0,4,3.0,4.0
14,14,2017-11-13,20-352,DEN,@,POR,L (-17),0,6:00,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,0,2,1.3,-4.0
15,15,2017-11-17,20-356,DEN,,NOP,W (+32),0,5:03,2,4,0.5,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,7,5.7,7.0
17,16,2017-11-20,20-359,DEN,@,SAC,W (+16),0,2:31,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-3.0
18,17,2017-11-22,20-361,DEN,@,HOU,L (-30),0,8:13,3,5,0.6,2,2,1.0,1,2,0.5,1,2,3,0,1,0,2,0,9,6.6,17.0
19,18,2017-11-24,20-363,DEN,,MEM,W (+12),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0.0
20,19,2017-11-28,21-002,DEN,@,UTA,L (-29),0,10:40,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,0,3,2.9,-7.0
23,20,2017-12-04,21-008,DEN,@,DAL,L (-17),0,7:36,0,0,,0,0,,2,2,1.0,1,2,3,0,0,1,1,0,2,3.0,2.0
24,21,2017-12-06,21-010,DEN,@,NOP,L (-9),0,17:29,3,7,0.429,2,4,0.5,0,1,0.0,0,1,1,2,1,0,1,0,8,5.6,4.0
25,22,2017-12-08,21-012,DEN,@,ORL,W (+14),0,28:40,5,9,0.556,2,4,0.5,0,0,,0,4,4,3,0,0,1,2,12,9.2,11.0
26,23,2017-12-10,21-014,DEN,@,IND,L (-10),0,16:48,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,1,0,1,1,1,4,1.6,8.0
27,24,2017-12-12,21-016,DEN,@,DET,W (+19),0,23:58,4,11,0.364,0,2,0.0,0,0,,0,4,4,0,0,0,1,3,8,0.9,-9.0
28,25,2017-12-13,21-017,DEN,@,BOS,L (-6),0,17:44,3,8,0.375,0,2,0.0,2,2,1.0,1,2,3,0,0,0,1,1,8,3.5,-14.0
29,26,2017-12-15,21-019,DEN,,NOP,W (+6),0,10:26,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,2.0
30,27,2017-12-18,21-022,DEN,@,OKC,L (-1),0,9:44,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,0,2,3,2.2,7.0
31,28,2017-12-20,21-024,DEN,,MIN,L (-8),0,5:42,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,0.3,-2.0
32,29,2017-12-22,21-026,DEN,@,POR,W (+17),0,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1.0
33,30,2017-12-23,21-027,DEN,@,GSW,W (+15),0,9:26,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3.0
34,31,2017-12-26,21-030,DEN,,UTA,W (+24),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,7.0
37,32,2018-01-03,21-038,DEN,,PHO,W (+23),0,15:43,4,5,0.8,1,2,0.5,1,2,0.5,0,2,2,3,1,1,1,1,10,10.7,0.0
38,33,2018-01-05,21-040,DEN,,UTA,W (+8),0,16:46,1,4,0.25,0,2,0.0,0,0,,0,3,3,1,2,0,0,1,2,2.8,-3.0
39,34,2018-01-06,21-041,DEN,@,SAC,L (-8),0,17:04,1,2,0.5,1,2,0.5,0,0,,0,3,3,1,0,0,1,0,3,2.6,5.0
40,35,2018-01-08,21-043,DEN,@,GSW,L (-10),0,3:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1.0
41,36,2018-01-10,21-045,DEN,,ATL,L (-13),0,2:45,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2.0
42,37,2018-01-12,21-047,DEN,,MEM,W (+9),0,24:03,3,9,0.333,1,4,0.25,2,3,0.667,1,1,2,1,1,0,0,4,9,4.6,19.0
43,38,2018-01-13,21-048,DEN,@,SAS,L (-32),0,17:17,0,6,0.0,0,3,0.0,0,0,,2,3,5,0,0,0,1,1,0,-3.3,-12.0
44,39,2018-01-16,21-051,DEN,,DAL,W (+3),0,14:19,1,5,0.2,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,-0.5,-6.0
45,40,2018-01-17,21-052,DEN,@,LAC,L (-5),0,10:11,2,3,0.667,0,1,0.0,0,0,,1,0,1,1,2,0,0,1,4,5.7,0.0
46,41,2018-01-19,21-054,DEN,,PHO,L (-8),0,12:59,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,3,3.0,-13.0
48,42,2018-01-25,21-060,DEN,,NYK,W (+12),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1.0
51,43,2018-01-30,21-065,DEN,@,SAS,L (-2),0,12:58,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,1,0,4,3.0,-1.0
53,44,2018-02-03,21-069,DEN,,GSW,W (+7),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3.0
54,45,2018-02-05,21-071,DEN,,CHO,W (+17),0,1:48,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,2,0.0,2.0
55,46,2018-02-09,21-075,DEN,@,HOU,L (-26),0,17:04,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,0,7,5.0,2.0
56,47,2018-02-10,21-076,DEN,@,PHO,W (+10),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3.0
57,48,2018-02-13,21-079,DEN,,SAS,W (+8),0,13:03,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,-4.0
58,49,2018-02-15,21-081,DEN,@,MIL,W (+11),0,5:15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6.0
59,50,2018-02-23,21-089,DEN,,SAS,W (+3),0,7:03,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,4.4,-4.0
60,51,2018-02-25,21-091,DEN,,HOU,L (-5),0,20:56,3,10,0.3,2,5,0.4,1,2,0.5,0,2,2,1,1,1,1,1,9,4.4,-1.0
61,52,2018-02-27,21-093,DEN,,LAC,L (-2),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2.0
63,53,2018-03-03,21-097,DEN,@,CLE,W (+9),0,5:16,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,3.0
64,54,2018-03-06,21-100,DEN,@,DAL,L (-11),0,17:17,3,4,0.75,1,2,0.5,3,3,1.0,0,3,3,1,1,0,0,0,10,11.0,6.0
65,55,2018-03-07,21-101,DEN,,CLE,L (-5),0,6:40,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,3,-0.8,-4.0
67,56,2018-03-11,21-105,DEN,,SAC,W (+26),0,6:48,1,3,0.333,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,3,3.0,-4.0
69,57,2018-03-15,21-109,DEN,,DET,W (+7),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6.0
71,58,2018-03-19,21-113,DEN,@,MIA,L (-8),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2.0
72,59,2018-03-21,21-115,DEN,@,CHI,W (+33),0,12:00,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,3,1.0,-10.0
74,60,2018-03-26,21-120,DEN,@,PHI,L (-19),0,4:56,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,3.4,-3.0
77,61,2018-04-01,21-126,DEN,,MIL,W (+3),0,1:45,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,0,2,1.2,-6.0
80,62,2018-04-07,21-132,DEN,@,LAC,W (+19),0,1:45,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,1.0
1,1,2018-10-17,21-325,DEN,@,LAC,W (+9),0,11:45,2,6,0.333,1,3,0.333,0,0,,0,1,1,1,0,0,1,1,5,1.2,1.0
2,2,2018-10-20,21-328,DEN,,PHO,W (+28),0,7:34,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,0,3,2,1.4,-5.0
3,3,2018-10-21,21-329,DEN,,GSW,W (+2),0,11:14,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,1,1,2,1.6,-6.0
4,4,2018-10-23,21-331,DEN,,SAC,W (+14),0,19:29,5,10,0.5,1,3,0.333,0,0,,0,1,1,0,0,1,0,1,11,6.6,-13.0
5,5,2018-10-25,21-333,DEN,@,LAL,L (-7),0,10:32,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,4.0,6.0
6,6,2018-10-29,21-337,DEN,,NOP,W (+5),0,31:27,5,9,0.556,2,6,0.333,0,0,,0,6,6,2,0,0,1,1,12,9.5,10.0
7,7,2018-10-31,21-339,DEN,@,CHI,W (+1),0,30:31,3,9,0.333,0,3,0.0,0,0,,1,4,5,0,1,0,2,1,6,1.4,2.0
8,8,2018-11-01,21-340,DEN,@,CLE,W (+19),0,23:58,2,8,0.25,1,4,0.25,0,0,,0,0,0,4,0,0,1,2,5,1.2,9.0
9,9,2018-11-03,21-342,DEN,,UTA,W (+15),0,18:34,4,8,0.5,3,5,0.6,1,1,1.0,0,0,0,2,0,0,1,3,12,7.2,20.0
10,10,2018-11-05,21-344,DEN,,BOS,W (+8),0,21:53,2,9,0.222,1,5,0.2,0,0,,0,3,3,0,0,0,2,2,5,-2.4,13.0
11,11,2018-11-07,21-346,DEN,@,MEM,L (-2),0,6:08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4.0
12,12,2018-11-09,21-348,DEN,,BRK,L (-2),0,22:05,3,5,0.6,2,3,0.667,0,0,,0,3,3,1,0,0,0,2,8,6.5,1.0
13,13,2018-11-11,21-350,DEN,,MIL,L (-7),0,21:54,4,8,0.5,2,4,0.5,0,0,,0,4,4,0,1,0,1,2,10,6.4,-2.0
14,14,2018-11-13,21-352,DEN,,HOU,L (-10),0,6:29,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,1.0,-6.0
15,15,2018-11-15,21-354,DEN,,ATL,W (+45),0,23:36,6,14,0.429,1,5,0.2,2,3,0.667,1,2,3,3,1,0,1,2,15,9.8,6.0
16,16,2018-11-17,21-356,DEN,@,NOP,L (-10),0,13:52,2,5,0.4,0,3,0.0,0,0,,0,2,2,0,0,0,1,0,4,0.9,-3.0
17,17,2018-11-19,21-358,DEN,@,MIL,L (-6),0,22:26,4,7,0.571,4,7,0.571,0,0,,0,4,4,2,1,0,0,0,12,12.3,-1.0
18,18,2018-11-21,21-360,DEN,@,MIN,W (+2),0,14:15,4,5,0.8,3,3,1.0,0,0,,0,2,2,0,0,0,0,3,11,8.5,-11.0
19,19,2018-11-23,21-362,DEN,,ORL,W (+25),0,15:19,2,3,0.667,1,2,0.5,0,0,,1,0,1,1,1,0,0,1,5,5.7,13.0
20,20,2018-11-24,21-363,DEN,@,OKC,W (+7),0,12:43,2,6,0.333,1,3,0.333,0,0,,0,3,3,0,0,0,0,2,5,1.7,8.0
21,21,2018-11-27,22-001,DEN,,LAL,W (+32),0,35:52,8,14,0.571,2,6,0.333,2,2,1.0,0,4,4,0,2,0,0,0,20,16.6,21.0
22,22,2018-11-30,22-004,DEN,@,POR,W (+1),0,13:15,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,2.6,-6.0
23,23,2018-12-03,22-007,DEN,@,TOR,W (+3),0,26:35,6,8,0.75,3,3,1.0,0,0,,1,1,2,1,0,0,0,0,15,13.5,11.0
24,24,2018-12-05,22-009,DEN,@,ORL,W (+6),0,30:54,3,6,0.5,2,3,0.667,0,0,,0,4,4,1,0,0,1,3,8,4.7,10.0
25,25,2018-12-07,22-011,DEN,@,CHO,L (-6),0,32:47,5,13,0.385,4,10,0.4,2,2,1.0,2,5,7,2,0,0,1,2,16,11.4,-4.0
26,26,2018-12-08,22-012,DEN,@,ATL,L (-8),0,23:05,7,16,0.438,3,9,0.333,2,2,1.0,0,1,1,0,2,0,0,0,19,12.9,-10.0
27,27,2018-12-10,22-014,DEN,,MEM,W (+6),0,15:25,3,7,0.429,1,3,0.333,0,0,,0,0,0,3,0,0,0,1,7,5.0,2.0
28,28,2018-12-14,22-018,DEN,,OKC,W (+11),0,15:39,0,5,0.0,0,4,0.0,0,0,,1,1,2,1,1,0,2,1,0,-3.2,0.0
29,29,2018-12-16,22-020,DEN,,TOR,W (+9),0,15:19,2,5,0.4,1,2,0.5,1,2,0.5,2,3,5,1,0,1,0,1,6,6.2,6.0
30,30,2018-12-18,22-022,DEN,,DAL,W (+8),0,26:30,5,8,0.625,2,4,0.5,0,0,,1,0,1,4,1,0,1,5,12,9.9,12.0
31,31,2018-12-22,22-026,DEN,@,LAC,L (-21),0,28:09,5,14,0.357,0,3,0.0,1,1,1.0,2,2,4,1,5,0,0,3,11,9.7,-8.0
32,32,2018-12-26,22-030,DEN,@,SAS,L (-8),0,30:18,8,19,0.421,4,12,0.333,2,2,1.0,1,6,7,3,1,0,0,2,22,16.7,-7.0
33,33,2018-12-28,22-032,DEN,,SAS,W (+3),0,25:44,7,11,0.636,2,3,0.667,5,5,1.0,0,3,3,1,0,0,0,0,21,17.7,8.0
34,34,2018-12-29,22-033,DEN,@,PHO,W (+4),0,28:42,5,12,0.417,5,9,0.556,0,0,,1,0,1,2,2,0,2,2,15,9.9,-12.0
35,35,2019-01-01,22-036,DEN,,NYK,W (+7),0,29:56,8,15,0.533,5,9,0.556,2,2,1.0,0,6,6,5,1,0,0,0,23,22.0,11.0
36,36,2019-01-03,22-038,DEN,@,SAC,W (+4),0,25:02,3,9,0.333,1,4,0.25,0,0,,0,3,3,0,0,1,0,3,7,2.3,-3.0
37,37,2019-01-05,22-040,DEN,,CHO,W (+13),0,22:29,2,4,0.5,0,2,0.0,0,0,,0,2,2,0,0,1,0,3,4,2.1,-1.0
38,38,2019-01-07,22-042,DEN,@,HOU,L (-12),0,26:17,6,11,0.545,2,7,0.286,0,0,,0,3,3,1,1,0,0,2,14,10.5,2.0
39,39,2019-01-08,22-043,DEN,@,MIA,W (+4),1,36:16,4,9,0.444,1,6,0.167,0,0,,0,1,1,2,0,0,3,4,9,1.4,6.0
40,40,2019-01-10,22-045,DEN,,LAC,W (+21),1,31:02,6,10,0.6,3,5,0.6,0,0,,1,0,1,5,2,1,0,0,15,17.3,13.0
41,41,2019-01-12,22-047,DEN,@,PHO,L (-9),1,40:04,8,14,0.571,5,9,0.556,0,0,,0,1,1,1,0,0,2,2,21,12.6,2.0
42,42,2019-01-13,22-048,DEN,,POR,W (+3),1,37:19,5,9,0.556,3,5,0.6,0,0,,0,1,1,3,2,0,1,2,13,11.3,9.0
43,43,2019-01-15,22-050,DEN,,GSW,L (-31),1,32:44,8,14,0.571,6,10,0.6,0,0,,0,1,1,0,0,0,0,0,22,15.7,-15.0
44,44,2019-01-17,22-052,DEN,,CHI,W (+30),1,33:54,5,7,0.714,2,3,0.667,1,1,1.0,2,7,9,1,0,0,1,1,13,12.9,26.0
45,45,2019-01-19,22-054,DEN,,CLE,W (+22),1,30:55,5,8,0.625,3,6,0.5,0,0,,2,2,4,1,0,0,1,2,13,10.3,10.0
46,46,2019-01-23,22-058,DEN,@,UTA,L (-6),0,7:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,9.0
47,47,2019-01-25,22-060,DEN,,PHO,W (+37),0,22:54,6,11,0.545,2,6,0.333,5,5,1.0,0,3,3,0,1,0,0,2,19,14.8,13.0
48,48,2019-01-26,22-061,DEN,,PHI,W (+16),0,20:18,6,12,0.5,2,5,0.4,0,0,,0,1,1,1,1,0,1,2,14,8.2,2.0
49,49,2019-01-28,22-063,DEN,@,MEM,W (+3),0,24:23,7,13,0.538,3,9,0.333,1,2,0.5,0,3,3,3,1,0,0,1,18,14.9,14.0
50,50,2019-01-30,22-065,DEN,@,NOP,W (+6),0,29:27,9,14,0.643,4,6,0.667,0,1,0.0,0,2,2,1,1,0,0,1,22,17.3,0.0
51,51,2019-02-01,22-067,DEN,,HOU,W (+14),1,41:26,12,17,0.706,5,9,0.556,6,7,0.857,0,2,2,3,1,0,2,3,35,28.0,19.0
52,52,2019-02-02,22-068,DEN,@,MIN,W (+1),1,28:42,9,14,0.643,4,7,0.571,0,0,,0,2,2,0,2,0,1,0,22,17.4,-10.0
53,53,2019-02-04,22-070,DEN,@,DET,L (-26),1,30:34,6,13,0.462,3,5,0.6,1,1,1.0,2,1,3,1,1,0,0,3,16,11.5,-21.0
54,54,2019-02-06,22-072,DEN,@,BRK,L (-5),1,31:50,7,15,0.467,3,8,0.375,0,0,,0,2,2,1,1,0,1,2,17,9.8,4.0
55,55,2019-02-08,22-074,DEN,@,PHI,L (-7),1,35:20,5,11,0.455,2,6,0.333,0,0,,0,3,3,0,0,0,2,2,12,4.4,0.0
56,56,2019-02-11,22-077,DEN,,MIA,W (+16),1,27:35,8,13,0.615,5,7,0.714,2,2,1.0,0,0,0,2,0,0,0,4,23,16.9,3.0
57,57,2019-02-13,22-079,DEN,,SAC,W (+2),1,30:43,8,18,0.444,2,7,0.286,3,3,1.0,0,4,4,0,1,0,0,0,21,13.8,-4.0
58,58,2019-02-22,22-088,DEN,@,DAL,W (+10),1,26:49,4,10,0.4,3,7,0.429,2,2,1.0,1,2,3,4,1,0,3,2,13,8.9,5.0
59,59,2019-02-24,22-090,DEN,,LAC,W (+27),1,24:31,3,4,0.75,2,3,0.667,0,0,,2,0,2,1,0,0,0,3,8,7.3,19.0
60,60,2019-02-26,22-092,DEN,,OKC,W (+9),1,25:22,3,6,0.5,2,3,0.667,0,0,,1,3,4,2,1,0,1,4,8,6.4,5.0
61,61,2019-02-28,22-094,DEN,,UTA,L (-7),1,24:24,3,6,0.5,0,2,0.0,0,0,,1,3,4,1,0,2,0,0,6,6.7,-4.0
62,62,2019-03-02,22-096,DEN,,NOP,L (-8),0,22:08,3,9,0.333,2,4,0.5,0,0,,1,2,3,1,1,0,0,1,8,5.5,-11.0
63,63,2019-03-04,22-098,DEN,@,SAS,L (-1),0,22:06,6,11,0.545,2,6,0.333,1,1,1.0,0,3,3,3,1,0,0,2,15,12.9,-11.0
64,64,2019-03-06,22-100,DEN,@,LAL,W (+16),0,17:29,3,10,0.3,2,7,0.286,0,0,,1,4,5,1,0,0,1,0,8,3.8,-8.0
65,65,2019-03-08,22-102,DEN,@,GSW,L (-17),0,26:47,5,14,0.357,5,13,0.385,2,2,1.0,0,1,1,0,0,0,1,3,17,7.3,-6.0
66,66,2019-03-12,22-106,DEN,,MIN,W (+26),0,20:07,2,4,0.5,1,3,0.333,0,0,,0,3,3,4,0,0,1,1,5,5.3,8.0
67,67,2019-03-14,22-108,DEN,,DAL,W (+1),0,21:03,5,12,0.417,2,7,0.286,0,0,,0,1,1,0,0,0,1,2,12,4.1,12.0
68,68,2019-03-16,22-110,DEN,,IND,W (+2),0,19:16,4,6,0.667,3,5,0.6,0,0,,1,0,1,1,1,0,1,0,11,9.8,-7.0
69,69,2019-03-18,22-112,DEN,@,BOS,W (+9),0,18:34,3,11,0.273,1,7,0.143,0,0,,0,1,1,1,2,0,0,1,7,3.1,4.0
70,70,2019-03-21,22-115,DEN,@,WAS,W (+5),0,20:45,4,9,0.444,2,5,0.4,0,0,,0,3,3,1,1,0,0,1,10,7.5,21.0
71,71,2019-03-22,22-116,DEN,@,NYK,W (+18),0,22:13,2,10,0.2,2,8,0.25,2,2,1.0,1,4,5,1,0,1,2,3,8,1.9,4.0
72,72,2019-03-24,22-118,DEN,@,IND,L (-36),0,13:37,1,6,0.167,0,3,0.0,2,2,1.0,0,1,1,0,1,0,1,0,4,0.5,-13.0
74,73,2019-03-28,22-122,DEN,@,HOU,L (-27),0,23:21,1,9,0.111,0,7,0.0,2,2,1.0,0,2,2,0,1,0,3,1,4,-3.7,-28.0
75,74,2019-03-29,22-123,DEN,@,OKC,W (+10),0,13:03,3,8,0.375,1,4,0.25,0,0,,1,2,3,0,0,0,0,0,7,3.9,2.0
76,75,2019-03-31,22-125,DEN,,WAS,L (-5),0,18:41,2,10,0.2,1,5,0.2,1,2,0.5,1,4,5,1,0,0,0,1,6,1.6,-9.0
77,76,2019-04-02,22-127,DEN,@,GSW,L (-14),0,13:29,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,1,0,2,0,3,0.6,-16.0
78,77,2019-04-03,22-128,DEN,,SAS,W (+28),0,24:39,7,14,0.5,3,8,0.375,2,3,0.667,0,1,1,2,1,0,2,0,19,12.3,20.0
79,78,2019-04-05,22-130,DEN,,POR,W (+9),0,17:13,4,7,0.571,1,2,0.5,0,0,,0,0,0,2,2,0,0,0,9,9.1,15.0
80,79,2019-04-07,22-132,DEN,@,POR,L (-7),0,24:11,6,14,0.429,2,6,0.333,1,3,0.333,2,1,3,2,1,0,1,2,15,9.1,-7.0
81,80,2019-04-09,22-134,DEN,@,UTA,L (-10),0,31:20,9,13,0.692,5,6,0.833,2,3,0.667,0,0,0,1,2,1,1,1,25,21.1,-2.0
82,81,2019-04-10,22-135,DEN,,MIN,W (+4),0,16:32,3,10,0.3,1,7,0.143,0,0,,0,2,2,0,0,0,0,0,7,1.8,-9.0
1,1,2019-10-23,22-331,DEN,@,POR,W (+8),0,13:23,2,6,0.333,2,4,0.5,0,0,,0,1,1,1,1,0,2,2,6,1.8,5.0
