Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,1983-12-09,22-339,DET,@,POR,L (-6),1,33:00,4,7,0.571,0,0.0,,2,2,1.0,2.0,4.0,6,1,2.0,2.0,0.0,4,10,11.8,
22,22,1983-12-11,22-341,DET,@,SEA,L (-4),1,11:00,1,3,0.333,0,0.0,,0,0,,2.0,0.0,2,1,0.0,0.0,0.0,3,2,1.2,
23,23,1983-12-13,22-343,DET,@,DEN,W (+2),1,13:00,1,2,0.5,0,0.0,,0,0,,1.0,1.0,2,0,0.0,1.0,0.0,6,2,0.3,
24,24,1983-12-17,22-347,DET,,BOS,L (-14),1,8:00,2,4,0.5,0,0.0,,0,0,,0.0,3.0,3,1,0.0,0.0,0.0,4,4,2.0,
25,25,1983-12-20,22-350,DET,,DAL,W (+12),0,25:00,2,3,0.667,0,0.0,,1,2,0.5,2.0,3.0,5,1,0.0,1.0,0.0,4,5,5.4,
26,26,1983-12-21,22-351,DET,@,CLE,W (+7),0,19:00,5,8,0.625,0,0.0,,2,2,1.0,6.0,3.0,9,2,1.0,1.0,0.0,2,12,15.8,
27,27,1983-12-23,22-353,DET,,PHI,L (-2),0,27:00,5,6,0.833,0,0.0,,3,4,0.75,4.0,9.0,13,1,1.0,0.0,1.0,4,13,15.0,
28,28,1983-12-27,22-357,DET,,POR,W (+40),0,17:00,5,7,0.714,0,0.0,,2,3,0.667,3.0,4.0,7,0,0.0,3.0,2.0,4,12,10.5,
29,29,1983-12-28,22-358,DET,@,NYK,W (+3),0,28:00,5,6,0.833,0,0.0,,9,14,0.643,5.0,4.0,9,1,1.0,4.0,3.0,4,19,19.4,
30,30,1983-12-30,22-360,DET,,CHI,W (+7),0,20:00,1,3,0.333,0,0.0,,1,4,0.25,3.0,2.0,5,1,1.0,0.0,0.0,5,3,2.5,
31,31,1984-01-03,22-364,DET,@,WSB,L (-1),0,14:00,1,2,0.5,0,0.0,,2,2,1.0,2.0,1.0,3,1,0.0,1.0,1.0,4,4,3.5,
32,32,1984-01-04,23-000,DET,,PHO,W (+14),0,24:00,1,1,1.0,0,0.0,,0,0,,0.0,4.0,4,1,0.0,0.0,1.0,4,2,1.0,
33,33,1984-01-06,23-002,DET,,NYK,W (+11),0,20:00,4,7,0.571,0,0.0,,1,2,0.5,5.0,7.0,12,0,1.0,2.0,2.0,6,9,8.9,
34,34,1984-01-08,23-004,DET,@,MIL,W (+11),0,21:00,4,9,0.444,0,0.0,,2,2,1.0,2.0,4.0,6,0,0.0,3.0,0.0,3,10,8.8,
35,35,1984-01-11,23-007,DET,@,IND,W (+16),0,13:00,0,2,0.0,0,0.0,,2,4,0.5,1.0,0.0,1,0,0.0,0.0,1.0,3,2,-1.7,
36,36,1984-01-13,23-009,DET,,CHI,W (+11),0,22:00,2,5,0.4,0,0.0,,0,0,,2.0,4.0,6,1,0.0,0.0,1.0,5,4,1.6,
37,37,1984-01-14,23-010,DET,@,CLE,W (+1),0,23:00,1,1,1.0,0,0.0,,1,2,0.5,1.0,4.0,5,3,0.0,2.0,0.0,2,3,6.9,
38,38,1984-01-17,23-013,DET,@,PHI,L (-11),0,17:00,3,5,0.6,0,1.0,0.0,0,0,,3.0,6.0,9,1,0.0,1.0,1.0,2,6,7.2,
39,39,1984-01-18,23-014,DET,,NJN,L (-9),0,17:00,6,6,1.0,0,0.0,,0,0,,2.0,2.0,4,0,0.0,0.0,0.0,4,12,10.6,
40,40,1984-01-20,23-016,DET,,ATL,W (+22),0,17:00,2,4,0.5,0,0.0,,0,0,,3.0,4.0,7,1,0.0,2.0,1.0,0,4,6.4,
41,41,1984-01-31,23-027,DET,@,CLE,L (-2),0,27:00,1,5,0.2,0,0.0,,0,0,,2.0,4.0,6,4,1.0,0.0,0.0,6,2,2.9,
42,42,1984-02-02,23-029,DET,@,WSB,W (+10),0,8:00,1,1,1.0,0,0.0,,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,5,2,-0.3,
43,43,1984-02-03,23-030,DET,,SDC,W (+15),0,17:00,4,5,0.8,0,0.0,,0,0,,2.0,7.0,9,1,1.0,1.0,1.0,4,8,9.4,
44,44,1984-02-05,23-032,DET,@,BOS,L (-3),0,21:00,1,3,0.333,0,0.0,,0,0,,1.0,2.0,3,0,1.0,0.0,1.0,2,2,0.8,
45,45,1984-02-07,23-034,DET,,CLE,W (+31),0,23:00,1,2,0.5,0,0.0,,0,0,,4.0,2.0,6,1,0.0,3.0,0.0,2,2,6.4,
46,46,1984-02-10,23-037,DET,,GSW,W (+18),0,24:00,8,17,0.471,0,0.0,,3,3,1.0,10.0,4.0,14,2,0.0,4.0,0.0,5,19,20.7,
47,47,1984-02-11,23-038,DET,,SAS,L (-7),0,23:00,1,3,0.333,0,0.0,,2,2,1.0,4.0,2.0,6,4,0.0,1.0,0.0,2,4,8.4,
48,48,1984-02-14,23-041,DET,@,HOU,W (+7),0,19:00,0,2,0.0,0,0.0,,4,6,0.667,2.0,3.0,5,0,0.0,1.0,2.0,3,4,1.6,
49,49,1984-02-18,23-045,DET,@,DAL,W (+5),0,25:00,2,3,0.667,0,0.0,,0,0,,2.0,2.0,4,1,0.0,0.0,0.0,3,4,4.2,
50,50,1984-02-19,23-046,DET,@,SAS,W (+2),0,11:00,4,5,0.8,0,0.0,,1,2,0.5,4.0,3.0,7,1,0.0,0.0,0.0,2,9,10.3,
51,51,1984-02-21,23-048,DET,@,KCK,L (-7),0,21:00,4,6,0.667,0,0.0,,2,4,0.5,6.0,6.0,12,2,3.0,0.0,2.0,6,10,12.6,
52,52,1984-02-22,23-049,DET,,NYK,W (+3),0,30:00,8,10,0.8,0,0.0,,6,10,0.6,7.0,6.0,13,0,0.0,1.0,2.0,2,22,21.2,
53,53,1984-02-24,23-051,DET,@,IND,L (-8),0,31:00,3,7,0.429,0,0.0,,0,0,,3.0,5.0,8,3,0.0,1.0,0.0,4,6,7.1,
54,54,1984-02-26,23-053,DET,,CLE,W (+12),0,15:00,0,2,0.0,0,0.0,,0,0,,1.0,1.0,2,1,0.0,0.0,1.0,3,0,-1.9,
55,55,1984-02-28,23-055,DET,@,ATL,W (+5),0,19:00,1,2,0.5,0,0.0,,0,0,,2.0,6.0,8,0,0.0,0.0,0.0,2,2,3.4,
56,56,1984-02-29,23-056,DET,,WSB,W (+31),0,18:00,6,12,0.5,0,0.0,,1,2,0.5,4.0,5.0,9,0,0.0,1.0,0.0,4,13,10.0,
57,57,1984-03-02,23-058,DET,,NYK,L (-15),0,29:00,4,5,0.8,0,0.0,,0,1,0.0,2.0,3.0,5,1,1.0,2.0,2.0,4,8,7.5,
58,58,1984-03-04,23-060,DET,,LAL,L (-4),0,25:00,4,10,0.4,0,0.0,,0,1,0.0,8.0,4.0,12,1,1.0,0.0,2.0,5,8,6.7,
59,59,1984-03-06,23-062,DET,@,CHI,W (+16),0,22:00,2,5,0.4,0,0.0,,2,4,0.5,3.0,6.0,9,2,0.0,1.0,1.0,1,6,7.1,
60,60,1984-03-07,23-063,DET,,ATL,W (+14),0,20:00,5,6,0.833,0,0.0,,1,2,0.5,1.0,5.0,6,0,0.0,1.0,1.0,4,11,8.7,
61,61,1984-03-09,23-065,DET,,NJN,W (+4),0,15:00,1,3,0.333,0,0.0,,0,2,0.0,2.0,1.0,3,0,0.0,0.0,0.0,5,2,-0.8,
62,62,1984-03-10,23-066,DET,,WSB,W (+15),0,24:00,3,6,0.5,0,0.0,,5,6,0.833,4.0,3.0,7,1,1.0,3.0,0.0,5,11,13.1,
63,63,1984-03-13,23-069,DET,@,MIL,L (-21),0,21:00,4,5,0.8,0,0.0,,0,0,,1.0,3.0,4,2,0.0,0.0,1.0,2,8,7.3,
64,64,1984-03-14,23-070,DET,,DEN,L (-4),0,27:00,2,8,0.25,0,0.0,,4,6,0.667,6.0,7.0,13,0,0.0,3.0,2.0,4,8,7.2,
65,65,1984-03-16,23-072,DET,,NJN,L (-9),0,31:00,4,5,0.8,0,0.0,,0,2,0.0,3.0,6.0,9,3,0.0,1.0,1.0,6,8,8.6,
66,66,1984-03-19,23-075,DET,@,UTA,L (-18),0,20:00,3,5,0.6,0,0.0,,2,4,0.5,2.0,3.0,5,3,0.0,0.0,2.0,2,8,6.5,
67,67,1984-03-21,23-077,DET,@,SDC,W (+9),0,21:00,3,5,0.6,0,0.0,,1,2,0.5,2.0,3.0,5,1,0.0,0.0,1.0,3,7,5.1,
68,68,1984-03-23,23-079,DET,@,LAL,W (+3),0,17:00,3,9,0.333,0,0.0,,0,0,,2.0,2.0,4,0,0.0,0.0,0.0,3,6,1.7,
69,69,1984-03-24,23-080,DET,@,PHO,W (+11),0,17:00,2,5,0.4,0,0.0,,3,4,0.75,1.0,6.0,7,0,1.0,0.0,2.0,2,7,4.6,
70,70,1984-03-27,23-083,DET,@,CHI,W (+28),0,17:00,2,6,0.333,0,0.0,,0,0,,4.0,4.0,8,4,0.0,0.0,1.0,3,4,5.2,
71,71,1984-03-28,23-084,DET,,CHI,W (+7),0,18:00,2,3,0.667,0,0.0,,1,2,0.5,4.0,3.0,7,2,0.0,2.0,2.0,1,5,7.4,
72,72,1984-03-29,23-085,DET,@,NJN,L (-2),0,23:00,4,6,0.667,0,0.0,,1,2,0.5,2.0,7.0,9,2,1.0,0.0,0.0,2,9,11.1,
73,73,1984-03-31,23-087,DET,,MIL,W (+2),0,16:00,3,6,0.5,0,0.0,,3,3,1.0,4.0,1.0,5,0,1.0,1.0,1.0,5,9,7.8,
74,74,1984-04-03,23-090,DET,,PHI,W (+3),0,16:00,1,2,0.5,0,0.0,,0,0,,1.0,2.0,3,1,0.0,1.0,0.0,3,2,2.5,
75,75,1984-04-06,23-093,DET,@,NYK,W (+8),0,13:00,1,3,0.333,0,0.0,,2,2,1.0,0.0,2.0,2,0,0.0,1.0,2.0,2,4,0.8,
76,76,1984-04-07,23-094,DET,@,MIL,L (-18),0,24:00,3,6,0.5,0,0.0,,2,2,1.0,3.0,5.0,8,1,1.0,0.0,1.0,4,8,7.7,
77,77,1984-04-10,23-097,DET,,IND,W (+2),0,16:00,0,2,0.0,0,0.0,,0,0,,0.0,4.0,4,0,0.0,0.0,2.0,1,0,-2.6,
78,78,1984-04-11,23-098,DET,@,PHI,W (+13),0,18:00,0,0,,0,0.0,,3,4,0.75,0.0,4.0,4,1,2.0,2.0,1.0,6,3,4.5,
79,79,1984-04-13,23-100,DET,,BOS,W (+8),0,32:00,5,7,0.714,0,0.0,,3,4,0.75,3.0,10.0,13,1,3.0,0.0,0.0,4,13,16.9,
80,80,1984-04-14,23-101,DET,@,ATL,L (-8),0,22:00,1,4,0.25,0,0.0,,0,0,,2.0,1.0,3,0,0.0,0.0,1.0,3,2,-0.9,
1,1,1984-10-26,23-296,ATL,@,NJN,W (+15),0,18:00,4,8,0.5,0,0.0,,0,0,,4.0,4.0,8,1,0.0,0.0,3.0,2,8,4.9,
2,2,1984-10-27,23-297,ATL,,PHI,L (-3),0,19:00,3,5,0.6,0,0.0,,0,0,,4.0,2.0,6,0,1.0,0.0,3.0,0,6,5.1,
3,3,1984-10-30,23-300,ATL,@,WSB,L (-15),0,23:00,5,6,0.833,0,0.0,,1,2,0.5,3.0,8.0,11,0,0.0,3.0,2.0,3,11,11.8,
4,4,1984-11-01,23-302,ATL,,DET,L (-4),1,26:00,4,10,0.4,0,0.0,,2,3,0.667,6.0,5.0,11,0,1.0,0.0,3.0,4,10,6.3,
5,5,1984-11-03,23-304,ATL,,WSB,W (+20),1,17:00,6,8,0.75,0,0.0,,0,1,0.0,3.0,4.0,7,2,0.0,1.0,3.0,4,12,9.2,
6,6,1984-11-07,23-308,ATL,@,MIL,L (-4),1,31:00,3,8,0.375,0,0.0,,1,2,0.5,6.0,1.0,7,2,1.0,0.0,3.0,2,7,5.3,
7,7,1984-11-08,23-309,ATL,@,DAL,L (-7),0,26:00,2,6,0.333,0,0.0,,0,0,,5.0,4.0,9,0,1.0,1.0,2.0,4,4,3.4,
8,8,1984-11-10,23-311,ATL,@,PHO,W (+7),0,17:00,2,3,0.667,0,0.0,,2,4,0.5,1.0,5.0,6,1,1.0,2.0,0.0,4,6,7.6,
9,9,1984-11-13,23-314,ATL,,MIL,L (-11),0,16:00,2,4,0.5,0,0.0,,1,2,0.5,3.0,2.0,5,0,1.0,0.0,3.0,4,5,1.7,
10,10,1984-11-15,23-316,ATL,,CLE,L (-3),0,23:00,3,5,0.6,0,0.0,,0,1,0.0,2.0,5.0,7,2,1.0,3.0,0.0,1,6,10.3,
11,11,1984-11-17,23-318,ATL,,IND,W (+10),0,17:00,1,5,0.2,0,0.0,,4,6,0.667,2.0,0.0,2,0,1.0,0.0,1.0,2,6,2.7,
12,12,1984-11-21,23-322,ATL,,UTA,W (+32),0,23:00,3,8,0.375,0,0.0,,3,4,0.75,2.0,2.0,4,0,0.0,1.0,4.0,3,9,1.7,
13,13,1984-11-24,23-325,ATL,,NJN,W (+2),0,19:00,0,4,0.0,0,0.0,,2,4,0.5,1.0,3.0,4,1,2.0,2.0,1.0,4,2,1.5,
14,14,1984-11-25,23-326,ATL,@,CLE,L (-7),0,13:00,1,1,1.0,0,0.0,,1,2,0.5,1.0,2.0,3,0,0.0,0.0,1.0,1,3,2.2,
