Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,13,2017-11-13,23-082,POR,,DEN,W (+17),1,30:10,7,15,0.467,0,0,,3,4,0.75,1,4,5,1,0,1,7,2,17,4.4,1
14,14,2017-11-15,23-084,POR,,ORL,W (+5),1,31:51,5,15,0.333,0,1,0.0,1,1,1.0,4,4,8,5,0,0,2,2,11,7.2,9
15,15,2017-11-17,23-086,POR,@,SAC,L (-4),1,27:26,2,7,0.286,0,0,,0,0,,1,6,7,1,2,0,4,5,4,-0.9,-1
16,16,2017-11-18,23-087,POR,,SAC,W (+12),1,24:51,6,12,0.5,0,0,,2,4,0.5,2,5,7,2,0,4,4,3,14,9.1,9
17,17,2017-11-20,23-089,POR,@,MEM,W (+8),1,30:55,3,13,0.231,0,0,,4,5,0.8,3,4,7,0,0,1,3,4,10,1.1,0
18,18,2017-11-22,23-091,POR,@,PHI,L (-20),1,25:11,6,13,0.462,0,0,,2,7,0.286,4,7,11,1,0,2,6,1,14,5.9,-18
19,19,2017-11-24,23-093,POR,@,BRK,W (+2),1,30:38,12,19,0.632,0,0,,5,10,0.5,3,12,15,3,1,4,1,3,29,27.9,1
20,20,2017-11-25,23-094,POR,@,WAS,W (+3),1,33:29,7,17,0.412,0,0,,3,6,0.5,1,4,5,4,0,3,1,1,17,12.1,16
21,21,2017-11-27,23-096,POR,@,NYK,W (+12),1,30:05,5,12,0.417,0,0,,2,4,0.5,1,8,9,6,0,0,2,1,12,9.7,2
22,22,2017-11-30,23-099,POR,,MIL,L (-12),1,31:40,9,17,0.529,0,0,,7,8,0.875,4,7,11,1,3,1,6,3,25,18.4,-8
23,23,2017-12-02,23-101,POR,,NOP,L (-7),1,24:09,4,11,0.364,0,0,,0,0,,0,4,4,1,0,0,1,5,8,0.8,-2
24,24,2017-12-05,23-104,POR,,WAS,L (-14),1,28:35,5,12,0.417,0,0,,5,8,0.625,2,7,9,2,0,3,2,4,15,10.8,-3
28,25,2017-12-15,23-114,POR,@,ORL,W (+7),1,24:35,4,11,0.364,0,0,,1,1,1.0,2,9,11,3,0,2,3,2,9,6.7,1
29,26,2017-12-16,23-115,POR,@,CHO,W (+2),1,25:13,5,10,0.5,0,0,,4,7,0.571,1,4,5,0,0,1,2,3,14,7.2,-7
30,27,2017-12-18,23-117,POR,@,MIN,L (-1),1,28:00,9,12,0.75,0,0,,2,2,1.0,1,6,7,1,0,3,2,4,20,16.9,-8
31,28,2017-12-20,23-119,POR,,SAS,L (-2),1,25:17,7,12,0.583,0,0,,1,3,0.333,2,4,6,0,0,1,2,2,15,9.1,7
32,29,2017-12-22,23-121,POR,,DEN,L (-17),1,24:12,4,10,0.4,0,0,,2,4,0.5,1,0,1,0,0,0,4,2,10,-0.3,-28
33,30,2017-12-23,23-122,POR,@,LAL,W (+3),1,16:54,2,11,0.182,0,1,0.0,0,0,,0,5,5,2,1,0,0,1,4,0.6,-6
34,31,2017-12-28,23-127,POR,,PHI,W (+4),1,28:01,5,13,0.385,0,1,0.0,11,16,0.688,5,7,12,1,1,1,1,5,21,16.9,10
35,32,2017-12-30,23-129,POR,@,ATL,L (-15),1,24:22,3,11,0.273,0,0,,2,2,1.0,4,7,11,4,1,3,4,5,8,6.3,-7
36,33,2018-01-01,23-131,POR,@,CHI,W (+4),1,37:37,5,13,0.385,0,0,,1,2,0.5,4,11,15,2,3,2,2,2,11,12.6,9
37,34,2018-01-02,23-132,POR,@,CLE,L (-17),1,28:31,10,12,0.833,0,0,,3,7,0.429,2,5,7,4,2,0,0,3,23,23.5,-11
38,35,2018-01-05,23-135,POR,,ATL,W (+21),1,22:34,4,8,0.5,0,0,,3,4,0.75,2,7,9,3,1,0,1,2,11,11.4,11
39,36,2018-01-07,23-137,POR,,SAS,W (+1),1,30:57,7,15,0.467,0,0,,3,5,0.6,2,11,13,1,0,1,1,4,17,12.0,-7
40,37,2018-01-09,23-139,POR,@,OKC,W (+11),1,23:04,8,15,0.533,0,0,,4,5,0.8,4,4,8,2,1,0,3,4,20,14.1,13
41,38,2018-01-10,23-140,POR,@,HOU,L (-9),1,20:56,4,13,0.308,0,0,,0,0,,2,6,8,1,0,3,1,3,8,4.3,-5
42,39,2018-01-12,23-142,POR,@,NOP,L (-6),1,31:11,7,9,0.778,0,0,,5,6,0.833,2,3,5,2,1,3,3,3,19,17.7,7
43,40,2018-01-14,23-144,POR,@,MIN,L (-17),1,20:03,3,6,0.5,0,0,,2,2,1.0,3,2,5,1,1,0,2,3,8,6.2,-17
44,41,2018-01-16,23-146,POR,,PHO,W (+7),1,22:10,4,9,0.444,0,0,,1,2,0.5,4,3,7,1,1,2,3,2,9,6.9,1
45,42,2018-01-18,23-148,POR,,IND,W (+14),1,31:31,8,14,0.571,0,0,,3,3,1.0,4,13,17,0,2,2,3,0,19,19.5,4
46,43,2018-01-20,23-150,POR,,DAL,W (+9),1,24:11,4,6,0.667,0,0,,2,3,0.667,2,4,6,1,0,1,4,4,10,5.4,-1
47,44,2018-01-22,23-152,POR,@,DEN,L (-3),1,26:45,7,13,0.538,0,0,,5,6,0.833,5,7,12,1,2,3,2,2,19,19.9,-8
48,45,2018-01-24,23-154,POR,,MIN,W (+9),1,20:15,2,6,0.333,0,0,,2,2,1.0,0,3,3,0,0,0,1,4,6,0.9,3
49,46,2018-01-26,23-156,POR,@,DAL,W (+14),1,17:25,6,10,0.6,0,0,,0,0,,2,6,8,1,1,1,2,0,12,11.0,4
50,47,2018-01-30,23-160,POR,@,LAC,W (+8),1,27:55,7,17,0.412,0,0,,0,1,0.0,7,13,20,1,2,0,2,2,14,13.2,10
51,48,2018-01-31,23-161,POR,,CHI,W (+16),1,21:24,5,9,0.556,0,0,,2,3,0.667,2,7,9,1,0,1,1,2,12,10.4,20
52,49,2018-02-02,23-163,POR,@,TOR,L (-25),1,25:10,8,11,0.727,0,0,,4,5,0.8,0,7,7,3,2,0,1,3,20,19.1,0
53,50,2018-02-04,23-165,POR,@,BOS,L (-1),1,27:54,7,13,0.538,0,0,,0,0,,1,7,8,2,1,2,2,6,14,9.9,-8
54,51,2018-02-05,23-166,POR,@,DET,L (-20),1,25:50,5,10,0.5,0,0,,0,0,,0,5,5,2,1,2,1,3,10,8.1,-9
55,52,2018-02-08,23-169,POR,,CHO,W (+6),1,32:52,10,14,0.714,0,0,,4,5,0.8,3,11,14,1,2,4,7,5,24,19.7,14
56,53,2018-02-09,23-170,POR,@,SAC,W (+18),1,25:15,3,7,0.429,0,0,,0,0,,1,6,7,4,0,0,0,3,6,6.4,10
57,54,2018-02-11,23-172,POR,,UTA,L (-19),1,13:34,0,4,0.0,0,0,,0,0,,1,2,3,2,0,1,0,3,0,-0.6,-10
58,55,2018-02-14,23-175,POR,,GSW,W (+6),1,30:09,7,14,0.5,0,0,,3,6,0.5,5,8,13,3,1,0,0,4,17,16.2,5
59,56,2018-02-23,23-184,POR,@,UTA,W (+19),1,25:32,7,15,0.467,0,0,,1,2,0.5,0,7,7,2,0,3,2,4,15,8.9,28
60,57,2018-02-24,23-185,POR,@,PHO,W (+2),1,29:00,7,16,0.438,0,0,,0,2,0.0,5,8,13,2,1,2,1,5,14,11.5,7
61,58,2018-02-27,23-188,POR,,SAC,W (+17),1,25:05,7,9,0.778,0,0,,3,4,0.75,2,7,9,2,2,1,1,1,17,19.3,12
62,59,2018-03-01,23-190,POR,,MIN,W (+9),1,19:08,7,11,0.636,0,0,,2,2,1.0,3,3,6,0,1,1,2,3,16,12.6,-1
63,60,2018-03-03,23-192,POR,,OKC,W (+8),1,18:19,4,11,0.364,0,0,,1,4,0.25,2,5,7,1,0,0,3,4,9,0.7,-11
64,61,2018-03-05,23-194,POR,@,LAL,W (+5),1,29:20,6,13,0.462,0,0,,4,4,1.0,2,14,16,3,0,1,3,4,16,13.1,10
65,62,2018-03-06,23-195,POR,,NYK,W (+24),1,18:37,5,8,0.625,0,0,,1,1,1.0,2,6,8,4,0,0,4,4,11,7.8,14
66,63,2018-03-09,23-198,POR,,GSW,W (+17),1,20:49,5,8,0.625,0,0,,0,2,0.0,4,7,11,1,0,0,3,2,10,7.4,-2
67,64,2018-03-12,23-201,POR,,MIA,W (+16),1,30:30,12,18,0.667,0,0,,3,5,0.6,5,11,16,3,0,3,3,5,27,24.4,19
68,65,2018-03-15,23-204,POR,,CLE,W (+8),1,18:43,3,9,0.333,0,0,,1,4,0.25,1,9,10,2,0,1,2,4,7,2.6,2
69,66,2018-03-17,23-206,POR,,DET,W (+13),1,22:48,6,12,0.5,0,0,,1,2,0.5,2,6,8,3,0,0,1,4,13,9.3,10
70,67,2018-03-18,23-207,POR,@,LAC,W (+13),1,29:45,8,18,0.444,0,0,,1,2,0.5,1,11,12,1,0,4,3,2,17,10.9,26
71,68,2018-03-20,23-209,POR,,HOU,L (-4),1,27:10,9,10,0.9,0,0,,3,6,0.5,2,9,11,3,2,4,2,5,21,23.4,2
72,69,2018-03-23,23-212,POR,,BOS,L (-5),1,26:50,5,9,0.556,0,0,,1,2,0.5,1,6,7,0,1,1,1,2,11,8.7,9
73,70,2018-03-25,23-214,POR,@,OKC,W (+3),1,29:52,8,13,0.615,0,0,,1,2,0.5,4,8,12,1,2,2,1,3,17,17.8,17
74,71,2018-03-27,23-216,POR,@,NOP,W (+4),1,29:56,10,14,0.714,0,0,,1,1,1.0,4,6,10,0,1,4,2,3,21,20.4,-7
75,72,2018-03-28,23-217,POR,@,MEM,L (-5),1,27:41,5,6,0.833,0,0,,2,4,0.5,4,4,8,2,3,3,1,2,12,17.7,-6
76,73,2018-03-30,23-219,POR,,LAC,W (+9),1,29:32,9,17,0.529,0,0,,3,3,1.0,5,7,12,3,2,4,2,4,21,21.6,12
77,74,2018-04-01,23-221,POR,,MEM,W (+15),1,23:21,4,10,0.4,0,0,,2,2,1.0,1,7,8,1,1,0,0,3,10,7.9,28
78,75,2018-04-03,23-223,POR,@,DAL,L (-6),1,27:26,7,8,0.875,0,0,,1,2,0.5,2,11,13,1,0,1,5,4,15,11.3,1
79,76,2018-04-05,23-225,POR,@,HOU,L (-2),1,33:15,7,12,0.583,0,0,,0,3,0.0,6,5,11,1,1,0,2,2,14,11.8,-15
80,77,2018-04-07,23-227,POR,@,SAS,L (-11),1,29:48,6,10,0.6,0,0,,0,0,,4,8,12,4,0,3,1,3,12,15.3,-14
81,78,2018-04-09,23-229,POR,@,DEN,L (-6),1,29:53,9,15,0.6,0,0,,2,3,0.667,8,11,19,1,1,0,2,5,20,19.3,-11
82,79,2018-04-11,23-231,POR,,UTA,W (+9),1,29:32,6,16,0.375,0,0,,1,5,0.2,1,8,9,3,1,4,3,3,13,7.4,3
1,1,2018-10-18,24-056,POR,,LAL,W (+9),1,17:11,7,14,0.5,0,1,0.0,2,2,1.0,6,3,9,0,2,0,2,4,16,12.5,-17
2,2,2018-10-20,24-058,POR,,SAS,W (+13),1,23:07,6,12,0.5,0,2,0.0,0,0,,3,5,8,2,1,1,2,2,12,9.9,2
3,3,2018-10-22,24-060,POR,,WAS,L (-1),1,31:43,9,16,0.563,0,1,0.0,4,4,1.0,9,9,18,2,2,0,2,3,22,23.6,1
4,4,2018-10-25,24-063,POR,@,ORL,W (+14),1,29:43,7,14,0.5,0,2,0.0,4,7,0.571,3,7,10,1,1,3,3,2,18,14.0,15
5,5,2018-10-27,24-065,POR,@,MIA,L (-9),1,24:07,2,7,0.286,0,1,0.0,1,1,1.0,1,6,7,0,1,1,3,3,5,0.9,0
6,6,2018-10-29,24-067,POR,@,IND,W (+10),1,17:48,2,6,0.333,1,2,0.5,0,0,,0,5,5,2,0,0,2,2,5,1.7,-6
7,7,2018-10-30,24-068,POR,@,HOU,W (+19),1,24:07,7,10,0.7,0,0,,8,10,0.8,1,9,10,2,0,1,2,2,22,19.7,25
8,8,2018-11-01,24-070,POR,,NOP,W (+13),1,28:04,7,9,0.778,1,1,1.0,5,6,0.833,4,5,9,2,0,0,2,4,20,18.2,13
9,9,2018-11-03,24-072,POR,,LAL,L (-4),1,30:06,5,13,0.385,0,2,0.0,4,6,0.667,6,7,13,2,1,2,2,4,14,12.6,12
10,10,2018-11-04,24-073,POR,,MIN,W (+30),1,22:42,8,11,0.727,0,1,0.0,3,4,0.75,5,7,12,2,0,1,3,2,19,18.0,22
11,11,2018-11-06,24-075,POR,,MIL,W (+15),1,24:36,5,9,0.556,0,1,0.0,2,4,0.5,3,6,9,6,0,1,2,3,12,12.5,19
12,12,2018-11-08,24-077,POR,,LAC,W (+11),1,23:16,4,12,0.333,0,1,0.0,8,8,1.0,3,6,9,1,0,3,1,6,16,12.5,-3
13,13,2018-11-11,24-080,POR,,BOS,W (+6),1,27:33,8,14,0.571,0,0,,2,2,1.0,7,10,17,3,0,0,4,3,18,16.2,12
14,14,2018-11-14,24-083,POR,@,LAL,L (-9),1,35:02,7,13,0.538,0,0,,7,8,0.875,6,8,14,1,3,4,2,4,21,23.8,0
15,15,2018-11-16,24-085,POR,@,MIN,L (-16),1,23:08,5,8,0.625,0,0,,3,4,0.75,4,7,11,0,0,1,4,2,13,9.8,-12
16,16,2018-11-18,24-087,POR,@,WAS,W (+10),1,31:08,3,8,0.375,0,1,0.0,7,9,0.778,3,11,14,8,0,1,1,2,13,17.7,27
17,17,2018-11-20,24-089,POR,@,NYK,W (+4),1,30:34,6,14,0.429,0,1,0.0,1,4,0.25,4,7,11,4,2,2,1,2,13,13.7,-4
18,18,2018-11-21,24-090,POR,@,MIL,L (-43),1,21:45,6,8,0.75,0,1,0.0,4,5,0.8,4,2,6,0,0,1,3,2,16,12.7,-24
19,19,2018-11-23,24-092,POR,@,GSW,L (-28),1,27:38,8,15,0.533,0,0,,6,10,0.6,3,4,7,1,2,0,0,4,22,17.5,-19
20,20,2018-11-25,24-094,POR,,LAC,L (-4),1,15:24,2,4,0.5,0,1,0.0,0,0,,2,6,8,3,1,1,2,2,4,6.2,6
21,21,2018-11-28,24-097,POR,,ORL,W (+3),1,33:23,4,11,0.364,1,1,1.0,7,8,0.875,5,8,13,5,1,0,1,4,16,17.3,8
22,22,2018-11-30,24-099,POR,,DEN,L (-1),1,28:51,7,15,0.467,0,1,0.0,3,5,0.6,5,6,11,1,2,2,1,3,17,15.7,0
23,23,2018-12-02,24-101,POR,@,SAS,L (-13),1,31:09,7,11,0.636,0,0,,2,2,1.0,3,5,8,5,2,0,2,4,16,16.6,6
24,24,2018-12-04,24-103,POR,@,DAL,L (-9),1,29:41,4,9,0.444,0,0,,1,2,0.5,2,9,11,1,1,2,4,6,9,4.7,0
25,25,2018-12-06,24-105,POR,,PHO,W (+22),1,23:17,4,12,0.333,0,1,0.0,1,4,0.25,4,10,14,2,1,1,2,2,9,7.1,17
26,26,2018-12-08,24-107,POR,,MIN,W (+8),1,29:03,7,10,0.7,0,0,,8,9,0.889,8,3,11,4,3,4,6,3,22,25.3,16
27,27,2018-12-11,24-110,POR,@,HOU,L (-7),1,31:32,3,9,0.333,0,0,,9,10,0.9,3,7,10,4,0,2,2,4,15,14.3,12
28,28,2018-12-12,24-111,POR,@,MEM,L (-9),1,29:57,1,15,0.067,0,1,0.0,0,0,,1,9,10,1,2,3,0,2,2,-0.7,-1
29,29,2018-12-14,24-113,POR,,TOR,W (+6),1,26:35,4,15,0.267,0,0,,3,4,0.75,6,3,9,7,2,1,0,3,11,13.2,-10
30,30,2018-12-17,24-116,POR,@,LAC,W (+4),1,28:47,8,12,0.667,0,0,,4,6,0.667,1,2,3,7,2,1,2,5,20,18.9,17
31,31,2018-12-19,24-118,POR,,MEM,W (+7),1,21:26,2,6,0.333,0,0,,4,4,1.0,5,2,7,1,2,0,5,2,8,5.6,-7
32,32,2018-12-21,24-120,POR,,UTA,L (-30),1,26:40,5,9,0.556,0,0,,0,2,0.0,1,9,10,4,1,2,1,2,10,11.7,-4
33,33,2018-12-23,24-122,POR,,DAL,W (+3),1,29:00,5,8,0.625,0,0,,0,2,0.0,3,9,12,6,0,2,2,6,10,11.6,15
34,34,2018-12-25,24-124,POR,@,UTA,L (-21),1,25:52,3,10,0.3,0,0,,1,2,0.5,2,8,10,2,1,1,1,5,7,4.7,-9
35,35,2018-12-27,24-126,POR,@,GSW,W (+1),1,35:15,10,18,0.556,0,0,,7,8,0.875,1,11,12,4,0,0,4,4,27,19.2,-2
36,36,2018-12-29,24-128,POR,,GSW,L (-10),1,32:18,8,14,0.571,0,0,,5,7,0.714,3,7,10,7,1,1,5,2,21,18.6,5
37,37,2018-12-30,24-129,POR,,PHI,W (+34),1,21:03,7,11,0.636,0,0,,0,1,0.0,1,6,7,3,1,1,4,4,14,9.4,17
38,38,2019-01-01,24-131,POR,@,SAC,W (+5),1,37:33,5,10,0.5,0,0,,14,16,0.875,5,18,23,7,5,5,4,4,24,34.9,8
39,39,2019-01-04,24-134,POR,,OKC,L (-2),1,30:14,9,14,0.643,0,0,,4,6,0.667,1,7,8,1,3,1,2,1,22,19.8,6
40,40,2019-01-05,24-135,POR,,HOU,W (+9),1,31:26,11,18,0.611,0,0,,3,6,0.5,6,9,15,3,0,0,0,1,25,24.2,17
41,41,2019-01-07,24-137,POR,,NYK,W (+10),1,19:17,7,9,0.778,0,0,,6,9,0.667,1,7,8,0,0,0,3,4,20,13.5,-1
42,42,2019-01-09,24-139,POR,,CHI,W (+12),1,20:33,7,11,0.636,0,1,0.0,4,5,0.8,0,8,8,1,1,1,3,4,18,12.9,-3
43,43,2019-01-11,24-141,POR,,CHO,W (+31),1,30:27,5,6,0.833,0,0,,1,1,1.0,3,8,11,8,1,6,1,2,11,22.3,22
44,44,2019-01-13,24-143,POR,@,DEN,L (-3),1,25:22,5,14,0.357,0,0,,2,2,1.0,3,5,8,4,3,1,2,5,12,10.3,3
45,45,2019-01-14,24-144,POR,@,SAC,L (-8),1,28:54,3,7,0.429,0,0,,0,1,0.0,2,9,11,5,0,1,1,4,6,7.6,-4
46,46,2019-01-16,24-146,POR,,CLE,W (+17),1,28:20,3,6,0.5,0,0,,4,4,1.0,2,8,10,10,0,5,1,3,10,19.1,26
47,47,2019-01-18,24-148,POR,,NOP,W (+16),1,26:17,6,13,0.462,0,0,,3,5,0.6,5,7,12,5,0,2,2,6,15,13.6,10
48,48,2019-01-21,24-151,POR,@,UTA,W (+5),1,31:55,8,17,0.471,0,0,,6,8,0.75,2,6,8,7,1,6,5,6,22,18.4,-2
49,49,2019-01-22,24-152,POR,@,OKC,L (-9),1,36:30,9,17,0.529,0,1,0.0,4,6,0.667,7,8,15,1,1,2,5,4,22,16.7,2
50,50,2019-01-24,24-154,POR,@,PHO,W (+14),1,23:48,4,13,0.308,0,0,,8,8,1.0,4,5,9,1,0,1,2,3,16,11.0,13
51,51,2019-01-26,24-156,POR,,ATL,W (+9),1,33:58,4,10,0.4,0,0,,7,8,0.875,3,6,9,4,2,3,3,3,15,15.8,21
53,52,2019-02-05,24-166,POR,,MIA,L (-10),1,22:52,2,7,0.286,0,0,,4,4,1.0,3,2,5,6,1,0,2,4,8,8.2,-9
54,53,2019-02-07,24-168,POR,,SAS,W (+9),1,32:48,9,15,0.6,0,0,,4,4,1.0,2,1,3,6,1,2,1,5,22,20.4,18
55,54,2019-02-10,24-171,POR,@,DAL,L (-1),1,21:19,9,11,0.818,0,0,,0,0,,4,6,10,1,0,1,2,6,18,15.5,-14
56,55,2019-02-11,24-172,POR,@,OKC,L (-9),1,29:30,2,7,0.286,0,0,,5,8,0.625,2,10,12,1,1,2,1,6,9,7.8,-11
57,56,2019-02-13,24-174,POR,,GSW,W (+22),1,25:21,5,14,0.357,0,0,,1,4,0.25,5,6,11,1,0,0,2,3,11,4.8,0
58,57,2019-02-21,24-182,POR,@,BRK,W (+14),1,28:12,10,15,0.667,0,1,0.0,7,8,0.875,3,9,12,1,0,3,5,4,27,21.1,17
59,58,2019-02-23,24-184,POR,@,PHI,W (+15),1,23:32,9,13,0.692,0,0,,6,7,0.857,3,7,10,4,0,0,0,3,24,23.9,24
60,59,2019-02-25,24-186,POR,@,CLE,W (+13),1,29:10,6,10,0.6,0,0,,3,3,1.0,1,7,8,4,0,0,2,3,15,12.8,20
61,60,2019-02-27,24-188,POR,@,BOS,W (+5),1,29:37,5,10,0.5,0,0,,6,6,1.0,1,5,6,3,1,2,1,4,16,15.1,12
62,61,2019-03-01,24-190,POR,@,TOR,L (-2),1,19:24,3,4,0.75,0,0,,4,4,1.0,2,5,7,3,2,0,3,4,10,10.8,-3
63,62,2019-03-03,24-192,POR,@,CHO,W (+10),1,28:34,8,13,0.615,0,0,,10,11,0.909,3,12,15,6,2,1,2,4,26,28.7,21
64,63,2019-03-05,24-194,POR,@,MEM,L (-9),1,30:42,3,8,0.375,0,1,0.0,0,0,,0,10,10,9,1,2,2,5,6,9.3,-1
65,64,2019-03-07,24-196,POR,,OKC,L (-8),1,33:44,4,8,0.5,0,1,0.0,5,8,0.625,7,10,17,3,2,1,3,2,13,16.7,5
66,65,2019-03-09,24-198,POR,,PHO,W (+7),1,22:25,4,12,0.333,0,0,,6,8,0.75,5,4,9,1,0,1,2,3,14,9.3,11
67,66,2019-03-12,24-201,POR,@,LAC,W (+21),1,25:22,6,14,0.429,0,0,,8,9,0.889,7,5,12,2,0,0,3,3,20,15.8,19
68,67,2019-03-15,24-204,POR,@,NOP,W (+12),1,22:06,3,8,0.375,0,0,,5,6,0.833,3,9,12,5,1,0,5,6,11,8.1,8
69,68,2019-03-16,24-205,POR,@,SAS,L (-5),1,33:40,10,21,0.476,0,1,0.0,4,4,1.0,7,9,16,4,2,1,5,3,24,20.2,3
70,69,2019-03-18,24-207,POR,,IND,W (+8),1,30:37,8,15,0.533,0,0,,2,2,1.0,6,5,11,2,0,0,4,6,18,11.4,-3
71,70,2019-03-20,24-209,POR,,DAL,W (+8),1,22:24,6,8,0.75,0,0,,1,2,0.5,0,10,10,0,0,1,1,0,13,12.1,25
72,71,2019-03-23,24-212,POR,,DET,W (+5),1,31:24,6,12,0.5,0,0,,3,4,0.75,0,6,6,3,0,2,2,3,15,10.7,4
73,72,2019-03-25,24-214,POR,,BRK,W (+4),1,33:51,13,24,0.542,0,0,,6,8,0.75,4,12,16,5,2,4,1,4,32,31.7,12
67,1,2020-07-31,25-343,POR,,MEM,W (+5),1,33:07,5,11,0.455,0,1,0.0,8,8,1.0,2,7,9,5,2,6,4,6,18,19.1,-2
68,2,2020-08-02,25-345,POR,@,BOS,L (-4),1,32:04,12,20,0.6,1,3,0.333,5,5,1.0,3,6,9,5,2,1,2,4,30,27.3,-13
69,3,2020-08-04,25-347,POR,,HOU,W (+8),1,29:04,6,15,0.4,0,0,,6,6,1.0,6,13,19,3,1,3,2,5,18,19.2,7
70,4,2020-08-06,25-349,POR,@,DEN,W (+10),1,34:55,9,20,0.45,0,2,0.0,4,5,0.8,4,3,7,4,1,2,3,2,22,16.3,6
71,5,2020-08-08,25-351,POR,,LAC,L (-5),1,33:10,3,8,0.375,1,2,0.5,3,5,0.6,2,11,13,9,2,0,3,6,10,12.4,-4
72,6,2020-08-09,25-352,POR,,PHI,W (+3),1,29:02,5,9,0.556,0,1,0.0,5,5,1.0,1,5,6,3,0,3,2,5,15,13.1,4
73,7,2020-08-11,25-354,POR,@,DAL,W (+3),1,29:00,3,9,0.333,0,1,0.0,0,0,,3,6,9,0,2,1,2,6,6,3.1,-12
74,8,2020-08-13,25-356,POR,@,BRK,W (+1),1,32:45,11,17,0.647,0,0,,0,1,0.0,2,8,10,3,1,0,1,5,22,18.0,10
1,1,2020-12-23,26-122,POR,,UTA,L (-20),1,21:52,5,9,0.556,1,2,0.5,2,2,1.0,1,2,3,3,1,0,2,3,13,9.9,-10
2,2,2020-12-26,26-125,POR,,HOU,W (+2),1,34:45,5,11,0.455,0,2,0.0,2,6,0.333,3,8,11,6,0,1,3,3,12,9.9,10
3,3,2020-12-28,26-127,POR,@,LAL,W (+8),1,25:55,5,7,0.714,0,1,0.0,0,0,,2,10,12,3,1,0,0,1,10,14.2,-5
4,4,2020-12-30,26-129,POR,@,LAC,L (-23),1,22:46,2,4,0.5,0,0,,0,0,,0,4,4,1,0,2,4,3,4,0.1,-21
5,5,2021-01-01,26-131,POR,@,GSW,W (+25),1,17:35,3,8,0.375,1,1,1.0,1,4,0.25,2,6,8,2,1,0,1,5,8,5.0,29
6,6,2021-01-03,26-133,POR,@,GSW,L (-15),1,23:20,3,10,0.3,0,1,0.0,1,2,0.5,2,4,6,3,2,2,2,2,7,6.1,-14
7,7,2021-01-05,26-135,POR,,CHI,L (-3),1,28:01,6,15,0.4,0,2,0.0,0,0,,3,8,11,6,0,1,1,4,12,10.7,3
8,8,2021-01-07,26-137,POR,,MIN,W (+18),1,23:02,8,10,0.8,0,0,,1,2,0.5,2,5,7,2,1,0,2,2,17,15.3,18
9,9,2021-01-09,26-139,POR,@,SAC,W (+26),1,23:14,4,8,0.5,0,0,,2,2,1.0,2,6,8,5,3,1,2,2,10,13.6,25
10,10,2021-01-11,26-141,POR,,TOR,W (+1),1,8:46,1,5,0.2,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1.9,-13
11,11,2021-01-13,26-143,POR,@,SAC,W (+6),1,30:17,6,8,0.75,0,0,,6,9,0.667,4,8,12,0,2,3,3,5,18,17.9,1
12,12,2021-01-14,26-144,POR,,IND,L (-24),1,20:43,2,8,0.25,1,3,0.333,0,0,,2,6,8,2,0,1,2,2,5,2.7,-7
45,13,2021-03-26,26-215,POR,@,ORL,W (+7),1,18:31,3,6,0.5,1,2,0.5,1,4,0.25,3,5,8,2,1,1,4,4,8,4.9,-3
46,14,2021-03-28,26-217,POR,@,TOR,W (+5),1,19:29,4,7,0.571,1,2,0.5,1,2,0.5,1,3,4,2,0,1,0,3,10,8.8,8
47,15,2021-03-31,26-220,POR,@,DET,W (+23),1,20:41,2,4,0.5,0,0,,2,3,0.667,1,5,6,4,1,0,4,3,6,4.4,15
48,16,2021-04-02,26-222,POR,,MIL,L (-18),1,21:28,2,7,0.286,1,1,1.0,4,4,1.0,5,6,11,3,1,0,3,4,9,8.7,-10
49,17,2021-04-03,26-223,POR,,OKC,W (+48),1,17:49,3,5,0.6,0,1,0.0,3,3,1.0,0,7,7,4,2,0,0,1,9,13.2,22
51,18,2021-04-08,26-228,POR,@,UTA,L (-19),1,22:09,4,8,0.5,1,2,0.5,1,2,0.5,2,4,6,4,1,1,2,5,10,8.7,-3
53,19,2021-04-11,26-231,POR,,MIA,L (-9),1,22:18,2,3,0.667,0,0,,2,4,0.5,3,6,9,4,0,3,4,4,6,7.1,-11
54,20,2021-04-13,26-233,POR,,BOS,L (-1),1,25:55,4,6,0.667,0,1,0.0,0,1,0.0,0,9,9,7,3,1,2,4,8,12.7,19
55,21,2021-04-16,26-236,POR,@,SAS,W (+1),1,22:14,4,11,0.364,0,0,,1,2,0.5,2,4,6,4,0,1,3,2,9,4.8,-11
56,22,2021-04-18,26-238,POR,@,CHO,L (-8),1,23:43,4,8,0.5,1,2,0.5,3,4,0.75,1,5,6,2,1,2,0,2,12,12.8,4
58,23,2021-04-21,26-241,POR,,DEN,L (-1),1,28:54,3,11,0.273,0,1,0.0,2,2,1.0,6,1,7,6,1,0,1,3,8,9.0,-4
59,24,2021-04-23,26-243,POR,,MEM,L (-2),1,29:01,11,15,0.733,1,1,1.0,3,4,0.75,3,14,17,5,1,1,2,5,26,27.0,9
60,25,2021-04-25,26-245,POR,,MEM,L (-7),1,29:21,6,13,0.462,0,0,,4,5,0.8,4,15,19,5,1,2,2,1,16,19.7,-7
