Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
45,23,2021-03-29,20-133,DAL,@,OKC,W (+21),0,16:00,2,4,0.5,0,2,0.0,0,0,,1,1,2,1,1,1,1,0,4,4.4,-5
46,24,2021-03-31,20-135,DAL,@,BOS,W (+5),0,2:41,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,4
48,25,2021-04-03,20-138,DAL,@,WAS,W (+22),0,20:35,1,3,0.333,0,1,0.0,2,2,1.0,2,5,7,1,2,0,0,2,4,7.1,7
50,26,2021-04-07,20-142,DAL,@,HOU,L (-9),0,3:06,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,1,0,0,0,0.0,1
51,27,2021-04-08,20-143,DAL,,MIL,W (+15),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
53,28,2021-04-12,20-147,DAL,,PHI,L (-18),0,4:02,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,2,0.6,-3
60,29,2021-04-26,20-161,DAL,@,SAC,L (-7),0,16:09,1,2,0.5,0,0,,0,0,,1,2,3,1,1,0,0,1,2,3.6,15
61,30,2021-04-27,20-162,DAL,@,GSW,W (+30),0,10:06,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,3,1.3,-13
62,31,2021-04-29,20-164,DAL,@,DET,W (+10),0,14:04,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,0,2,4,5.0,1
64,32,2021-05-02,20-167,DAL,,SAC,L (-12),0,8:08,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,2,0,0,0,0,0.6,7
65,33,2021-05-04,20-169,DAL,@,MIA,W (+14),0,23:40,1,2,0.5,0,1,0.0,2,2,1.0,2,2,4,3,3,0,1,1,4,8.7,17
66,34,2021-05-06,20-171,DAL,,BRK,W (+4),0,8:06,2,2,1.0,0,0,,0,0,,1,1,2,0,2,0,0,0,4,6.4,-4
67,35,2021-05-07,20-172,DAL,,CLE,W (+20),0,25:31,2,3,0.667,1,2,0.5,1,3,0.333,1,4,5,1,0,0,0,4,6,4.9,12
68,36,2021-05-09,20-174,DAL,@,CLE,W (+27),0,19:41,1,4,0.25,0,0,,0,0,,0,1,1,4,0,0,0,3,2,1.5,6
69,37,2021-05-11,20-176,DAL,@,MEM,L (-29),0,12:00,1,3,0.333,0,0,,0,0,,2,1,3,1,0,0,0,1,2,2.3,-15
70,38,2021-05-12,20-177,DAL,,NOP,W (+18),0,6:07,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,1.8,-5
72,39,2021-05-16,20-181,DAL,@,MIN,L (-15),0,16:57,4,8,0.5,0,2,0.0,0,1,0.0,1,1,2,1,1,0,0,1,8,5.9,2
1,1,2021-10-21,20-339,DAL,@,ATL,L (-26),0,4:11,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1
3,2,2021-10-26,20-344,DAL,,HOU,W (+10),0,3:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
5,3,2021-10-29,20-347,DAL,@,DEN,L (-31),0,16:39,0,3,0.0,0,2,0.0,0,0,,2,5,7,1,0,1,2,1,0,-0.2,10
7,4,2021-11-02,20-351,DAL,,MIA,L (-15),0,4:02,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-6
8,5,2021-11-03,20-352,DAL,@,SAS,W (+1),0,5:39,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,10
10,6,2021-11-08,20-357,DAL,,NOP,W (+16),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
11,7,2021-11-10,20-359,DAL,@,CHI,L (-10),0,1:50,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,4
15,8,2021-11-19,21-003,DAL,@,PHO,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,2,0,0.9,7
19,9,2021-11-29,21-013,DAL,,CLE,L (-18),0,7:56,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,11
20,10,2021-12-01,21-015,DAL,@,NOP,W (+32),0,5:23,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5.0,2
21,11,2021-12-03,21-017,DAL,,NOP,L (-16),0,2:01,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,2,0.5,0
23,12,2021-12-07,21-021,DAL,,BRK,L (-3),0,6:51,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3,-8
24,13,2021-12-08,21-022,DAL,@,MEM,W (+8),0,10:20,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4,1.8,-7
25,14,2021-12-10,21-024,DAL,@,IND,L (-13),0,4:05,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,-7
26,15,2021-12-12,21-026,DAL,@,OKC,W (+19),0,18:26,3,5,0.6,1,2,0.5,1,2,0.5,1,4,5,2,1,0,0,2,8,8.8,6
27,16,2021-12-13,21-027,DAL,,CHO,W (+24),0,21:13,3,3,1.0,1,1,1.0,0,0,,2,4,6,2,0,1,2,1,7,8.4,13
28,17,2021-12-15,21-029,DAL,,LAL,L (-3),0,10:27,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,2,0,0,1,3,4.9,9
33,18,2021-12-27,21-041,DAL,@,POR,W (+15),0,26:27,3,7,0.429,0,2,0.0,3,3,1.0,0,4,4,10,2,0,1,4,9,12.9,15
34,19,2021-12-29,21-043,DAL,@,SAC,L (-1),0,27:57,2,6,0.333,0,1,0.0,0,0,,2,1,3,3,1,2,0,3,4,5.6,-14
35,20,2021-12-31,21-045,DAL,@,SAC,W (+16),0,26:26,2,6,0.333,0,1,0.0,4,4,1.0,0,2,2,1,0,0,2,2,8,3.1,12
36,21,2022-01-02,21-047,DAL,@,OKC,W (+9),0,16:35,1,5,0.2,0,2,0.0,0,0,,1,2,3,1,1,1,1,0,2,1.6,14
37,22,2022-01-03,21-048,DAL,,DEN,W (+14),0,16:42,3,4,0.75,0,1,0.0,0,0,,0,1,1,0,0,0,2,3,6,1.5,-1
38,23,2022-01-05,21-050,DAL,,GSW,W (+17),0,5:25,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,5
39,24,2022-01-07,21-052,DAL,@,HOU,W (+24),0,25:01,6,7,0.857,1,1,1.0,4,5,0.8,3,2,5,2,2,0,0,3,17,19.0,-3
40,25,2022-01-09,21-054,DAL,,CHI,W (+14),0,22:25,8,10,0.8,1,1,1.0,1,1,1.0,1,5,6,1,0,0,1,3,18,14.9,9
41,26,2022-01-12,21-057,DAL,@,NYK,L (-23),0,11:26,0,0,,0,0,,1,2,0.5,0,2,2,0,1,0,0,1,1,1.8,-3
42,27,2022-01-14,21-059,DAL,@,MEM,W (+27),0,9:46,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,6
43,28,2022-01-15,21-060,DAL,,ORL,W (+16),0,25:11,3,6,0.5,1,3,0.333,0,0,,3,1,4,2,1,0,2,4,7,5.2,7
44,29,2022-01-17,21-062,DAL,,OKC,W (+2),0,17:47,2,5,0.4,0,0,,0,2,0.0,0,0,0,1,1,0,0,4,4,0.6,-9
45,30,2022-01-19,21-064,DAL,,TOR,W (+4),0,6:51,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,1,5,5.4,-4
46,31,2022-01-20,21-065,DAL,,PHO,L (-8),0,11:11,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.9,6
47,32,2022-01-23,21-068,DAL,,MEM,W (+13),0,14:44,2,3,0.667,0,1,0.0,0,0,,0,1,1,2,2,0,1,0,4,5.4,4
48,33,2022-01-25,21-070,DAL,@,GSW,L (-38),0,21:39,2,8,0.25,0,3,0.0,0,0,,2,0,2,3,2,0,0,3,4,3.5,-25
49,34,2022-01-26,21-071,DAL,@,POR,W (+20),0,15:09,3,4,0.75,0,0,,3,4,0.75,1,1,2,2,0,1,1,2,9,8.3,2
50,35,2022-01-29,21-074,DAL,,IND,W (+27),0,24:10,4,6,0.667,0,1,0.0,4,4,1.0,1,0,1,3,1,0,1,5,12,10.2,10
51,36,2022-01-30,21-075,DAL,@,ORL,L (-2),0,21:53,4,6,0.667,2,2,1.0,1,2,0.5,0,1,1,3,0,0,1,1,11,9.0,-3
52,37,2022-02-02,21-078,DAL,,OKC,L (-6),0,18:34,2,6,0.333,0,1,0.0,1,2,0.5,1,1,2,4,0,1,0,1,5,5.3,2
53,38,2022-02-04,21-080,DAL,,PHI,W (+9),0,18:06,0,1,0.0,0,1,0.0,0,0,,1,6,7,1,0,0,1,1,0,1.1,-4
54,39,2022-02-06,21-082,DAL,,ATL,W (+9),0,23:21,3,10,0.3,1,3,0.333,2,2,1.0,2,4,6,1,3,1,2,1,9,7.8,8
55,40,2022-02-08,21-084,DAL,,DET,W (+30),0,20:50,1,2,0.5,0,0,,0,0,,0,3,3,0,3,0,0,2,2,4.1,20
56,41,2022-02-10,21-086,DAL,,LAC,W (+7),0,14:17,2,2,1.0,0,0,,0,0,,0,3,3,2,0,0,0,3,4,4.5,-6
57,42,2022-02-12,21-088,DAL,,LAC,L (-2),0,20:15,1,7,0.143,0,2,0.0,0,0,,3,0,3,0,3,0,0,2,2,1.8,-13
58,43,2022-02-15,21-091,DAL,@,MIA,W (+8),1,20:13,3,5,0.6,2,3,0.667,0,0,,1,2,3,3,0,0,0,3,8,7.9,2
59,44,2022-02-17,21-093,DAL,@,NOP,W (+7),1,25:13,0,2,0.0,0,2,0.0,0,0,,0,3,3,2,0,1,0,2,0,0.8,-5
60,45,2022-02-25,21-101,DAL,@,UTA,L (-5),0,11:42,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,10
61,46,2022-02-27,21-103,DAL,@,GSW,W (+6),0,13:10,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,2,2,6,2.2,12
62,47,2022-03-01,21-105,DAL,@,LAL,W (+5),0,9:56,3,3,1.0,0,0,,0,0,,2,2,4,2,0,0,0,3,6,7.3,6
63,48,2022-03-03,21-107,DAL,,GSW,W (+9),0,17:21,1,4,0.25,1,1,1.0,0,0,,1,1,2,1,1,0,1,0,3,2.3,-3
64,49,2022-03-05,21-109,DAL,,SAC,W (+1),0,28:54,4,6,0.667,2,3,0.667,2,4,0.5,6,6,12,1,1,0,1,1,12,14.9,5
65,50,2022-03-07,21-111,DAL,,UTA,W (+8),0,18:22,2,5,0.4,0,2,0.0,0,0,,1,2,3,3,2,0,2,1,4,4.3,1
66,51,2022-03-09,21-113,DAL,,NYK,L (-30),0,17:58,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,3,2,2,-1.5,-15
67,52,2022-03-11,21-115,DAL,@,HOU,W (+13),1,35:57,4,10,0.4,1,2,0.5,1,1,1.0,3,3,6,1,4,2,0,4,10,12.1,-1
68,53,2022-03-13,21-117,DAL,@,BOS,W (+3),0,16:35,4,7,0.571,1,3,0.333,0,0,,1,0,1,0,0,0,2,5,9,2.4,-10
69,54,2022-03-16,21-120,DAL,@,BRK,W (+2),0,17:54,2,6,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,6,3.2,2
70,55,2022-03-18,21-122,DAL,@,PHI,L (-10),0,20:11,3,6,0.5,1,2,0.5,0,1,0.0,1,3,4,0,1,1,0,1,7,6.5,-7
71,56,2022-03-19,21-123,DAL,@,CHO,L (-21),0,21:08,4,6,0.667,1,2,0.5,0,0,,2,1,3,2,0,0,3,0,9,6.5,-6
72,57,2022-03-21,21-125,DAL,,MIN,W (+2),0,12:04,1,5,0.2,0,1,0.0,0,0,,0,2,2,2,1,1,1,1,2,1.2,-6
73,58,2022-03-23,21-127,DAL,,HOU,W (+19),0,19:34,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,2,-1.9,8
74,59,2022-03-25,21-129,DAL,@,MIN,L (-21),0,16:41,2,3,0.667,1,1,1.0,2,2,1.0,1,1,2,0,0,0,2,2,7,3.9,-20
75,60,2022-03-27,21-131,DAL,,UTA,W (+14),0,13:37,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,2,0,0.6,1
76,61,2022-03-29,21-133,DAL,,LAL,W (+18),0,19:37,5,8,0.625,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,12,7.7,15
77,62,2022-03-30,21-134,DAL,@,CLE,W (+8),0,16:39,1,2,0.5,0,0,,0,0,,1,3,4,0,2,0,2,2,2,1.8,2
78,63,2022-04-01,21-136,DAL,@,WAS,L (-32),0,13:42,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,0,0,1,2,4,-0.2,-23
79,64,2022-04-03,21-138,DAL,@,MIL,W (+6),0,10:08,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,1.9,-6
80,65,2022-04-06,21-141,DAL,@,DET,W (+18),0,21:22,5,6,0.833,2,3,0.667,0,0,,0,7,7,1,2,0,0,3,12,13.4,2
81,66,2022-04-08,21-143,DAL,,POR,W (+50),0,15:55,0,1,0.0,0,1,0.0,1,2,0.5,1,3,4,2,1,0,0,0,1,3.9,26
82,67,2022-04-10,21-145,DAL,,SAS,W (+10),0,17:25,3,5,0.6,1,3,0.333,0,0,,1,2,3,2,0,0,2,3,7,4.2,0
1,1,2022-10-19,21-337,DAL,@,PHO,L (-2),0,17:57,0,0,,0,0,,1,2,0.5,2,2,4,2,1,1,1,2,1,3.9,18
2,2,2022-10-22,21-340,DAL,,MEM,W (+41),0,15:27,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,1,5,5,2.4,10
3,3,2022-10-25,21-343,DAL,@,NOP,L (-2),0,13:37,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,1.2,4
4,4,2022-10-27,21-345,DAL,@,BRK,W (+4),0,13:21,3,3,1.0,3,3,1.0,1,2,0.5,1,3,4,1,1,0,1,2,10,10.2,3
5,5,2022-10-29,21-347,DAL,,OKC,L (-6),0,15:09,2,5,0.4,0,2,0.0,2,2,1.0,2,3,5,1,4,0,2,0,6,8.3,24
6,6,2022-10-30,21-348,DAL,,ORL,W (+9),0,17:08,2,3,0.667,1,2,0.5,1,2,0.5,1,1,2,0,1,0,1,1,6,4.9,1
7,7,2022-11-02,21-351,DAL,,UTA,W (+3),0,18:45,2,3,0.667,2,3,0.667,0,2,0.0,1,0,1,0,0,0,0,2,6,3.8,8
8,8,2022-11-04,21-353,DAL,,TOR,W (+1),0,20:06,3,3,1.0,1,1,1.0,0,0,,1,1,2,0,1,0,0,3,7,6.9,1
9,9,2022-11-07,21-356,DAL,,BRK,W (+2),0,26:48,5,5,1.0,2,2,1.0,4,4,1.0,1,4,5,2,0,0,2,2,16,15.0,11
10,10,2022-11-09,21-358,DAL,@,ORL,L (-7),0,25:11,3,6,0.5,0,2,0.0,0,2,0.0,0,0,0,3,2,0,0,2,6,5.5,-9
11,11,2022-11-10,21-359,DAL,@,WAS,L (-8),0,19:02,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,0,2,0,1,0,4,3.3,-15
12,12,2022-11-12,21-361,DAL,,POR,W (+5),0,23:42,2,5,0.4,1,4,0.25,1,2,0.5,1,0,1,1,1,0,0,4,6,3.7,4
13,13,2022-11-15,21-364,DAL,,LAC,W (+2),0,13:40,0,1,0.0,0,1,0.0,0,2,0.0,0,1,1,0,0,0,0,1,0,-1.6,-3
14,14,2022-11-16,22-000,DAL,,HOU,L (-9),1,16:32,0,2,0.0,0,1,0.0,4,4,1.0,3,2,5,0,2,0,1,3,4,5.1,-11
15,15,2022-11-18,22-002,DAL,,DEN,W (+28),0,17:42,2,3,0.667,0,1,0.0,1,1,1.0,1,0,1,3,0,0,0,4,5,4.9,21
16,16,2022-11-20,22-004,DAL,,DEN,L (-1),0,30:04,8,9,0.889,6,7,0.857,1,2,0.5,0,2,2,0,0,0,1,3,23,17.9,13
17,17,2022-11-23,22-007,DAL,@,BOS,L (-13),0,22:10,1,4,0.25,1,2,0.5,0,0,,1,0,1,0,1,0,0,4,3,0.7,11
18,18,2022-11-26,22-010,DAL,@,TOR,L (-5),0,17:08,2,6,0.333,0,3,0.0,2,2,1.0,0,1,1,2,0,0,1,6,6,0.9,-15
19,19,2022-11-27,22-011,DAL,@,MIL,L (-9),0,19:58,2,3,0.667,1,2,0.5,3,4,0.75,0,4,4,0,1,0,1,2,8,6.7,5
20,20,2022-11-29,22-013,DAL,,GSW,W (+3),0,26:59,5,7,0.714,3,5,0.6,0,0,,1,1,2,1,1,0,1,2,13,11.0,-9
21,21,2022-12-01,22-015,DAL,@,DET,L (-6),0,15:08,3,5,0.6,0,2,0.0,0,0,,1,1,2,1,1,0,1,4,6,3.8,-5
22,22,2022-12-03,22-017,DAL,@,NYK,W (+21),0,27:20,2,6,0.333,1,4,0.25,2,3,0.667,1,2,3,5,2,0,1,3,7,7.8,6
23,23,2022-12-05,22-019,DAL,,PHO,W (+19),0,31:08,6,7,0.857,1,2,0.5,3,3,1.0,1,3,4,5,2,0,0,0,16,20.6,26
24,24,2022-12-06,22-020,DAL,@,DEN,W (+1),0,17:12,1,5,0.2,0,2,0.0,0,0,,1,1,2,0,0,0,1,4,2,-2.7,1
25,25,2022-12-09,22-023,DAL,,MIL,L (-1),0,25:51,3,5,0.6,0,0,,2,2,1.0,1,1,2,1,0,0,1,2,8,5.6,-12
46,26,2023-01-18,22-063,DAL,,ATL,L (-8),0,20:07,3,3,1.0,1,1,1.0,2,4,0.5,1,0,1,1,1,0,1,1,9,8.3,-11
47,27,2023-01-20,22-065,DAL,,MIA,W (+25),0,27:14,3,7,0.429,1,3,0.333,5,5,1.0,3,2,5,3,0,0,1,2,12,11.3,13
48,28,2023-01-22,22-067,DAL,,LAC,L (-14),0,29:06,2,7,0.286,1,3,0.333,1,2,0.5,1,1,2,0,0,0,2,3,6,-0.7,-13
49,29,2023-01-24,22-069,DAL,,WAS,L (-1),0,32:15,7,9,0.778,2,3,0.667,0,0,,2,1,3,1,1,0,1,5,16,12.9,7
50,30,2023-01-26,22-071,DAL,@,PHO,W (+4),0,32:00,3,8,0.375,1,2,0.5,2,2,1.0,0,4,4,3,2,0,2,2,9,7.1,6
51,31,2023-01-28,22-073,DAL,@,UTA,L (-8),1,37:52,4,12,0.333,1,6,0.167,2,2,1.0,1,2,3,5,0,0,3,4,11,4.4,-7
52,32,2023-01-30,22-075,DAL,,DET,W (+6),0,29:24,3,4,0.75,1,2,0.5,1,2,0.5,0,2,2,3,1,1,1,2,8,8.6,17
53,33,2023-02-02,22-078,DAL,,NOP,W (+5),0,30:19,7,10,0.7,1,2,0.5,0,0,,1,3,4,0,2,0,0,3,15,13.2,-4
54,34,2023-02-04,22-080,DAL,@,GSW,L (-6),1,26:41,5,12,0.417,0,4,0.0,2,4,0.5,1,0,1,4,1,0,1,5,12,6.3,-28
55,35,2023-02-06,22-082,DAL,@,UTA,W (+13),1,37:29,10,17,0.588,3,6,0.5,6,6,1.0,1,5,6,2,0,0,0,2,29,23.9,39
56,36,2023-02-08,22-084,DAL,@,LAC,W (+6),1,40:16,5,7,0.714,1,2,0.5,3,4,0.75,0,5,5,1,2,1,2,4,14,12.0,1
57,37,2023-02-10,22-086,DAL,@,SAC,W (+8),1,37:55,7,12,0.583,2,6,0.333,1,1,1.0,1,3,4,7,0,0,2,1,17,15.5,-8
58,38,2023-02-11,22-087,DAL,@,SAC,L (-5),1,40:23,8,12,0.667,5,8,0.625,2,3,0.667,0,5,5,1,1,0,2,4,23,17.0,-7
59,39,2023-02-13,22-089,DAL,,MIN,L (-3),1,37:55,3,11,0.273,0,5,0.0,0,2,0.0,3,1,4,4,1,0,2,4,6,1.3,-1
60,40,2023-02-15,22-091,DAL,@,DEN,L (-9),1,28:59,2,8,0.25,2,5,0.4,0,0,,0,2,2,0,0,0,3,1,6,-1.6,-20
61,41,2023-02-23,22-099,DAL,,SAS,W (+26),1,25:31,4,8,0.5,2,4,0.5,1,2,0.5,0,1,1,2,0,1,2,2,11,6.2,-1
62,42,2023-02-26,22-102,DAL,,LAL,L (-3),0,15:33,3,6,0.5,3,5,0.6,0,0,,1,2,3,1,0,0,0,4,9,6.4,-3
63,43,2023-02-28,22-104,DAL,,IND,L (-2),0,22:03,4,5,0.8,0,0,,0,0,,1,5,6,2,0,0,0,3,8,8.5,-10
64,44,2023-03-02,22-106,DAL,,PHI,W (+7),1,32:18,2,3,0.667,1,2,0.5,0,0,,1,4,5,2,1,0,4,1,5,3.6,18
65,45,2023-03-05,22-109,DAL,,PHO,L (-4),1,28:18,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,3,0,-1.3,4
66,46,2023-03-07,22-111,DAL,,UTA,W (+4),1,26:50,3,10,0.3,1,5,0.2,0,0,,0,3,3,2,0,0,1,2,7,1.7,-5
67,47,2023-03-08,22-112,DAL,@,NOP,L (-7),1,23:42,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,0,2,3,3,-3.0,7
68,48,2023-03-11,22-115,DAL,@,MEM,L (-4),1,33:36,9,16,0.563,3,6,0.5,0,0,,3,7,10,4,0,0,3,4,21,15.8,-2
69,49,2023-03-13,22-117,DAL,,MEM,L (-16),1,27:05,10,15,0.667,3,6,0.5,0,0,,2,3,5,7,0,0,4,5,23,17.7,-2
70,50,2023-03-15,22-119,DAL,@,SAS,W (+9),1,45:16,9,18,0.5,2,5,0.4,1,2,0.5,1,2,3,7,1,0,2,5,21,14.8,17
71,51,2023-03-17,22-121,DAL,@,LAL,W (+1),1,25:29,4,9,0.444,0,3,0.0,1,1,1.0,0,2,2,1,0,0,2,3,9,2.4,0
72,52,2023-03-20,22-124,DAL,@,MEM,L (-4),1,34:14,5,8,0.625,0,1,0.0,2,2,1.0,1,2,3,1,0,0,2,1,12,8.0,-1
73,53,2023-03-22,22-126,DAL,,GSW,L (-2),1,36:25,4,8,0.5,2,3,0.667,2,2,1.0,2,2,4,2,2,0,2,1,12,11.0,7
74,54,2023-03-24,22-128,DAL,,CHO,L (-8),0,21:09,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,1,1,0,3,1,3,0.1,-12
75,55,2023-03-26,22-130,DAL,@,CHO,L (-6),1,14:00,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,3,2,0.8,-25
76,56,2023-03-27,22-131,DAL,@,IND,W (+23),0,20:32,1,1,1.0,0,0,,0,0,,0,4,4,1,0,0,0,3,2,2.4,26
77,57,2023-03-29,22-133,DAL,@,PHI,L (-8),0,19:44,2,5,0.4,1,3,0.333,1,1,1.0,2,1,3,1,0,0,0,1,6,5.3,-15
78,58,2023-04-01,22-136,DAL,@,MIA,L (-7),0,21:53,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,3,0,-3.3,-4
79,59,2023-04-02,22-137,DAL,@,ATL,L (-2),0,39:56,6,9,0.667,1,4,0.25,0,0,,2,3,5,4,1,0,0,1,13,14.8,6
80,60,2023-04-05,22-140,DAL,,SAC,W (+4),0,30:40,4,5,0.8,2,3,0.667,0,0,,1,8,9,1,0,1,3,2,10,8.8,-1
1,1,2023-10-25,22-343,DAL,@,SAS,W (+7),0,29:52,3,5,0.6,2,2,1.0,3,4,0.75,2,0,2,1,1,0,0,4,11,9.8,4
2,2,2023-10-27,22-345,DAL,,BRK,W (+5),0,27:50,2,7,0.286,0,3,0.0,3,6,0.5,1,2,3,2,3,0,3,2,7,3.6,8
3,3,2023-10-30,22-348,DAL,@,MEM,W (+15),1,34:16,5,10,0.5,2,4,0.5,0,0,,1,1,2,3,1,0,1,0,12,10.1,4
