Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1999-11-02,22-065,LAL,@,UTA,W (+7),0,1:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2,2,1999-11-03,22-066,LAL,,VAN,W (+15),0,13:16,1,3,.333,0,0,,4,6,.667,0,3,3,1,0,0,1,3,6,2.9,+1
3,3,1999-11-06,22-069,LAL,@,POR,L (-15),0,13:25,3,5,.600,2,2,1.000,0,0,,0,1,1,0,0,0,1,0,8,5.0,+4
4,4,1999-11-07,22-070,LAL,,DAL,W (+8),0,9:59,2,6,.333,1,4,.250,0,0,,0,1,1,0,0,0,1,2,5,0.1,-9
5,5,1999-11-09,22-072,LAL,@,DAL,W (+22),0,14:57,1,4,.250,0,1,.000,1,2,.500,0,2,2,1,1,0,1,5,3,-0.5,+1
6,6,1999-11-10,22-073,LAL,@,HOU,W (+1),0,3:54,2,3,.667,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,5,3.7,-1
7,7,1999-11-12,22-075,LAL,,HOU,L (-16),0,12:55,3,8,.375,1,1,1.000,0,1,.000,2,1,3,0,2,1,2,1,7,4.2,+5
8,8,1999-11-14,22-077,LAL,,ATL,W (+5),0,11:04,0,3,.000,0,1,.000,1,2,.500,1,1,2,0,1,1,0,1,1,0.8,+6
10,9,1999-11-18,22-081,LAL,@,DEN,L (-11),0,8:03,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,1,1,3,3,2.5,0
11,10,1999-11-19,22-082,LAL,,CHI,W (+8),0,7:38,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-6
13,11,1999-11-24,22-087,LAL,,UTA,W (+8),0,6:51,0,3,.000,0,0,,0,0,,0,0,0,0,1,0,1,3,0,-3.3,-4
14,12,1999-11-26,22-089,LAL,,NJN,W (+23),0,9:50,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,2,5,2.8,-6
15,13,1999-11-30,22-093,LAL,@,SEA,W (+24),0,4:20,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+3
17,14,1999-12-12,22-105,LAL,,DET,W (+8),1,14:51,2,7,.286,1,3,.333,1,4,.250,2,1,3,0,0,0,0,5,6,0.4,-13
18,15,1999-12-14,22-107,LAL,,LAC,W (+27),0,12:14,3,7,.429,0,0,,0,0,,2,4,6,0,1,0,1,0,6,4.9,-8
20,16,1999-12-17,22-110,LAL,@,MIN,W (+9),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
26,17,2000-01-04,22-128,LAL,@,LAC,W (+24),0,5:31,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,6,5.8,+4
27,18,2000-01-05,22-129,LAL,,LAC,W (+17),0,2:54,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+1
28,19,2000-01-07,22-131,LAL,,CHH,W (+4),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
29,20,2000-01-08,22-132,LAL,@,SEA,W (+10),0,8:46,1,3,.333,0,1,.000,1,2,.500,2,1,3,0,0,0,1,2,3,0.8,-7
