Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,1,2012-11-09,23-131,GSW,@,LAL,L (-24),0,5:38,0,4,.000,0,0,,0,0,,1,1,2,1,0,2,0,0,0,0.3,+2
7,2,2012-11-10,23-132,GSW,,DEN,L (-6),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,3,2012-11-18,23-140,GSW,@,OKC,L (-10),0,2:58,0,1,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0,1.3,+3
11,4,2012-11-19,23-141,GSW,@,DAL,W (+4),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
13,5,2012-11-23,23-145,GSW,@,DEN,L (-11),0,0:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
14,6,2012-11-24,23-146,GSW,,MIN,W (+11),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
17,7,2012-12-03,23-155,GSW,,ORL,L (-8),0,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
19,8,2012-12-07,23-159,GSW,@,BRK,W (+7),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
20,9,2012-12-08,23-160,GSW,@,WAS,W (+4),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,10,2012-12-10,23-162,GSW,@,CHA,W (+8),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
23,11,2012-12-14,23-166,GSW,@,ORL,L (-14),0,1:04,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0
24,12,2012-12-15,23-167,GSW,@,ATL,W (+22),0,4:41,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.0,-2
25,13,2012-12-18,23-170,GSW,,NOH,W (+7),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
27,14,2012-12-21,23-173,GSW,,CHA,W (+15),0,3:34,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-4
29,15,2012-12-26,23-178,GSW,@,UTA,W (+11),0,3:06,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,-5
31,16,2012-12-29,23-181,GSW,,BOS,W (+18),0,2:45,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-3
32,17,2013-01-02,23-185,GSW,,LAC,W (+21),0,1:25,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,+2
33,18,2013-01-05,23-188,GSW,@,LAC,L (-26),0,12:00,3,6,.500,0,2,.000,0,2,.000,0,1,1,0,0,0,1,0,6,1.5,+11
34,19,2013-01-09,23-192,GSW,,MEM,L (-7),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
35,20,2013-01-11,23-194,GSW,,POR,W (+6),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
36,21,2013-01-13,23-196,GSW,@,DEN,L (-11),0,1:59,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,+2
37,22,2013-01-16,23-199,GSW,,MIA,L (-17),0,17:54,1,7,.143,1,3,.333,3,4,.750,1,3,4,5,1,0,1,1,6,5.8,+10
38,23,2013-01-18,23-201,GSW,@,SAS,L (-7),0,6:24,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,0,0,1.2,+1
