Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
2,1,2019-10-24,8401,LAC,A,GSW,W (+19),0,4:06,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3
3,2,2019-10-26,8403,LAC,A,PHO,L (-8),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,3,2019-10-28,8405,LAC,H,CHO,W (+15),0,1:12,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-2
5,4,2019-10-30,8407,LAC,A,UTA,L (-14),0,10:00,2,3,.667,0,0,,0,0,,1,2,3,5,1,0,1,1,4,7.1,+9
7,5,2019-11-03,8411,LAC,H,UTA,W (+11),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,6,2019-11-11,8419,LAC,H,TOR,W (+10),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
11,7,2019-11-13,8421,LAC,A,HOU,L (-9),0,0:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
12,8,2019-11-14,8422,LAC,A,NOP,L (-5),1,24:59,2,6,.333,1,3,.333,0,0,,0,2,2,4,1,0,3,2,5,2.2,-2
13,9,2019-11-16,8424,LAC,H,ATL,W (+49),1,33:20,6,8,.750,0,0,,1,1,1.000,0,6,6,8,0,0,2,4,13,13.6,+41
14,10,2019-11-18,8426,LAC,H,OKC,W (+2),1,20:46,0,5,.000,0,2,.000,3,4,.750,0,3,3,0,0,0,0,2,3,-0.8,-8
15,11,2019-11-20,8428,LAC,H,BOS,W (+3),0,0:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
17,12,2019-11-24,8432,LAC,H,NOP,W (+25),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+5
18,13,2019-11-26,8434,LAC,A,DAL,W (+15),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
19,14,2019-11-27,8435,LAC,A,MEM,W (+2),0,13:44,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,2,0,0,3,6,5.5,-1
20,15,2019-11-29,8437,LAC,A,SAS,L (-10),0,3:47,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,1.7,+1
