Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2000-10-31,8292,CHI,H,SAC,L (-19),0,3:33,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2,2,2000-11-03,8295,CHI,H,NJN,L (-10),0,20:35,3,7,.429,0,2,.000,0,0,,0,0,0,1,0,1,1,3,6,1.5,-7
3,3,2000-11-04,8296,CHI,A,IND,L (-13),0,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1
5,4,2000-11-09,8301,CHI,H,ORL,W (+5),0,18:45,7,11,.636,4,5,.800,0,0,,0,1,1,1,0,1,1,2,18,13.0,-4
6,5,2000-11-11,8303,CHI,H,TOR,L (-23),0,16:03,0,4,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-2.4,-19
7,6,2000-11-14,8306,CHI,A,HOU,L (-27),0,10:59,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,4,2.7,0
8,7,2000-11-16,8308,CHI,A,DEN,L (-4),1,25:42,3,10,.300,0,2,.000,1,2,.500,1,1,2,4,0,0,0,2,7,3.8,+3
9,8,2000-11-18,8310,CHI,A,UTA,L (-45),1,20:22,1,6,.167,0,0,,0,0,,1,0,1,3,0,0,0,2,2,0.2,-14
10,9,2000-11-19,8311,CHI,A,LAL,L (-8),0,23:52,4,8,.500,1,3,.333,0,0,,0,1,1,1,0,0,1,0,9,5.0,+1
11,10,2000-11-21,8313,CHI,A,GSW,L (-12),0,21:23,2,6,.333,2,5,.400,0,0,,0,1,1,3,0,0,1,0,6,4.0,-10
12,11,2000-11-22,8314,CHI,A,SAC,L (-29),1,19:47,2,7,.286,0,1,.000,0,0,,0,3,3,1,0,0,1,1,4,0.1,-12
13,12,2000-11-26,8318,CHI,A,TOR,L (-12),0,6:36,0,4,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-2.8,-5
14,13,2000-11-28,8320,CHI,H,MIN,L (-20),1,20:02,3,4,.750,0,1,.000,0,0,,0,1,1,3,0,0,2,4,6,3.2,-23
15,14,2000-11-30,8322,CHI,A,ATL,W (+9),1,7:11,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+2
16,15,2001-02-28,8411,CHI,H,HOU,L (-17),0,5:59,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,1,0,0.6,0
18,16,2001-03-03,8414,CHI,A,MIL,L (-4),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
19,17,2001-03-06,8417,CHI,H,CLE,W (+13),0,1:48,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
20,18,2001-03-09,8420,CHI,A,DET,L (-33),0,12:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-4.5,-8
23,19,2001-03-14,8425,CHI,H,PHI,L (-18),0,11:48,0,3,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,1,0,-0.8,-3
25,20,2001-03-17,8428,CHI,A,NYK,L (-21),0,6:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-0.7,-6
27,21,2001-03-21,8432,CHI,A,MIA,L (-28),0,12:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,2,0,0,0,1,5,4.3,-1
31,22,2001-03-29,8440,CHI,H,BOS,L (-2),0,20:01,2,5,.400,1,2,.500,2,3,.667,0,1,1,3,0,0,0,4,7,4.7,+10
32,23,2001-03-31,8442,CHI,H,MIA,L (-7),0,21:44,7,8,.875,5,6,.833,0,0,,1,1,2,5,0,0,0,0,19,20.7,+7
33,24,2001-04-03,8445,CHI,H,DET,L (-27),0,29:40,4,11,.364,1,4,.250,1,2,.500,1,1,2,3,0,1,1,0,10,6.3,-18
34,25,2001-04-05,8447,CHI,H,LAL,L (-12),0,25:31,5,6,.833,2,2,1.000,0,0,,1,2,3,3,1,0,1,1,12,12.8,+2
35,26,2001-04-06,8448,CHI,A,IND,L (-7),0,14:22,1,4,.250,0,2,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,-5
36,27,2001-04-08,8450,CHI,A,TOR,L (-12),0,24:05,5,9,.556,2,4,.500,1,1,1.000,0,0,0,1,0,0,1,0,13,8.4,-10
37,28,2001-04-10,8452,CHI,A,MIL,L (-21),0,26:51,4,8,.500,1,3,.333,2,2,1.000,1,1,2,4,0,1,1,1,11,10.1,-6
38,29,2001-04-11,8453,CHI,A,WAS,W (+4),0,28:08,3,6,.500,0,1,.000,2,2,1.000,0,0,0,4,2,0,3,2,8,6.0,-6
39,30,2001-04-13,8455,CHI,H,UTA,L (-11),1,38:56,5,12,.417,2,5,.400,0,0,,0,3,3,2,1,0,2,3,12,5.7,-11
40,31,2001-04-15,8457,CHI,H,IND,L (-7),0,39:50,2,9,.222,1,4,.250,0,0,,1,1,2,5,2,0,1,1,5,4.6,-2
