,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1982-10-29,22-313,NYK,,PHI,L (-15),0,7:00,0,2,0.0,0,1.0,0.0,0,0,,,,1,3,,0.0,,3,0,,
1,2,2,1982-10-30,22-314,NYK,@,MIL,L (-22),0,16:00,1,4,0.25,0,0.0,,0,0,,,,4,1,1.0,0.0,2.0,3,2,,
2,3,3,1982-11-03,22-318,NYK,@,GSW,L (-2),0,19:00,1,5,0.2,0,0.0,,0,0,,0.0,2.0,2,4,1.0,0.0,1.0,3,2,1.1,
3,4,4,1982-11-05,22-320,NYK,@,SEA,L (-9),0,17:00,2,4,0.5,0,,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,2,4,0.9,
4,5,5,1982-11-06,22-321,NYK,@,POR,L (-8),0,18:00,5,5,1.0,0,0.0,,2,6,0.333,0.0,0.0,0,1,0.0,0.0,2.0,4,12,6.0,
5,6,6,1982-11-09,22-324,NYK,,NJN,L (-2),0,14:00,1,4,0.25,0,1.0,0.0,0,0,,0.0,0.0,0,0,1.0,0.0,1.0,3,2,-1.6,
6,7,7,1982-11-10,22-325,NYK,@,NJN,L (-9),0,15:00,6,10,0.6,0,2.0,0.0,0,2,0.0,0.0,0.0,0,1,0.0,0.0,2.0,2,12,4.5,
7,8,8,1982-11-12,22-327,NYK,@,WSB,W (+1),0,15:00,0,2,0.0,0,,,0,2,0.0,0.0,0.0,0,1,,,,3,0,,
8,9,9,1982-11-13,22-328,NYK,,DET,W (+12),0,17:00,0,4,0.0,0,0.0,,0,0,,,,1,4,,,,4,0,,
9,10,10,1982-11-16,22-331,NYK,,HOU,W (+27),0,20:00,4,6,0.667,0,0.0,,2,2,1.0,0.0,0.0,0,1,3.0,0.0,1.0,1,10,9.7,
10,11,11,1982-11-18,22-333,NYK,,MIL,L (-12),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,0.0,2,0,0.6,
11,12,12,1982-11-23,22-338,NYK,,IND,L (-4),0,1:00,0,1,0.0,0,1.0,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-0.7,
12,13,13,1982-11-27,22-342,NYK,@,MIL,L (-13),1,32:00,5,9,0.556,0,0.0,,0,0,,,,2,5,0.0,0.0,1.0,5,10,,
13,14,14,1982-11-30,22-345,NYK,,UTA,W (+31),1,19:00,9,12,0.75,1,1.0,1.0,2,2,1.0,2.0,0.0,2,3,3.0,0.0,0.0,0,21,22.7,
14,15,15,1982-12-01,22-346,NYK,@,CLE,W (+17),1,33:00,6,13,0.462,0,0.0,,0,0,,0.0,3.0,3,2,1.0,0.0,1.0,2,12,6.8,
15,16,16,1982-12-03,22-348,NYK,@,WSB,L (-7),1,31:00,8,14,0.571,1,1.0,1.0,0,0,,,,3,4,1.0,,,4,17,,
16,17,17,1982-12-04,22-349,NYK,,ATL,L (-1),1,25:00,3,6,0.5,0,,,0,0,,,,3,3,,0.0,,5,6,,
17,18,18,1982-12-07,22-352,NYK,@,CHI,L (-6),1,15:00,2,6,0.333,0,0.0,,2,2,1.0,0.0,0.0,0,2,1.0,0.0,0.0,4,6,3.4,
18,19,19,1982-12-08,22-353,NYK,@,DET,W (+11),1,12:00,1,7,0.143,0,0.0,,0,0,,0.0,1.0,1,2,,,,5,2,,
19,20,20,1982-12-10,22-355,NYK,@,IND,L (-8),1,22:00,3,6,0.5,1,1.0,1.0,0,0,,0.0,1.0,1,5,0.0,0.0,2.0,4,7,4.2,
20,21,21,1982-12-11,22-356,NYK,,WSB,W (+6),1,28:00,4,12,0.333,1,1.0,1.0,0,1,0.0,0.0,0.0,0,2,1.0,,,4,9,,
21,22,22,1982-12-14,22-359,NYK,,DET,L (-5),1,20:00,2,7,0.286,0,1.0,0.0,2,2,1.0,0.0,0.0,0,1,0.0,0.0,0.0,2,6,1.8,
22,23,23,1982-12-16,22-361,NYK,,BOS,W (+8),1,19:00,2,4,0.5,0,0.0,,0,0,,0.0,2.0,2,1,1.0,0.0,2.0,3,4,1.1,
23,24,24,1982-12-17,22-362,NYK,@,PHI,L (-14),1,25:00,3,10,0.3,0,0.0,,1,2,0.5,,,6,4,,0.0,,3,7,,
24,25,25,1982-12-21,23-001,NYK,,MIL,W (+7),1,22:00,5,10,0.5,0,0.0,,2,2,1.0,1.0,0.0,1,2,0.0,0.0,0.0,3,12,7.9,
25,26,26,1982-12-25,23-005,NYK,,NJN,L (-2),1,23:00,3,9,0.333,0,0.0,,0,0,,,,1,1,,0.0,,4,6,,
26,27,27,1982-12-26,23-006,NYK,@,IND,L (-6),1,26:00,5,9,0.556,0,0.0,,0,0,,0.0,4.0,4,3,1.0,0.0,1.0,5,10,7.0,
27,28,28,1982-12-29,23-009,NYK,@,CLE,W (+4),1,23:00,7,11,0.636,0,0.0,,1,2,0.5,0.0,1.0,1,4,1.0,0.0,0.0,3,15,12.6,
28,29,29,1982-12-30,23-010,NYK,,CLE,W (+5),1,25:00,5,10,0.5,0,0.0,,2,2,1.0,0.0,1.0,1,3,0.0,0.0,1.0,3,12,7.2,
29,30,30,1983-01-01,23-012,NYK,,WSB,W (+21),1,18:00,3,7,0.429,0,,,0,0,,,,2,1,,,,4,6,,
30,31,31,1983-01-04,23-015,NYK,,PHO,L (-12),1,24:00,2,6,0.333,1,1.0,1.0,0,0,,1.0,3.0,4,2,0.0,0.0,3.0,3,5,0.4,
31,32,32,1983-01-06,23-017,NYK,,ATL,L (-1),1,28:00,2,4,0.5,0,0.0,,0,0,,1.0,0.0,1,4,1.0,0.0,1.0,4,4,3.9,
32,33,33,1983-01-08,23-019,NYK,,LAL,L (-18),1,31:00,7,14,0.5,0,0.0,,2,2,1.0,3.0,3.0,6,3,1.0,0.0,,3,16,,
33,34,34,1983-01-11,23-022,NYK,,GSW,W (+24),1,24:00,5,7,0.714,0,0.0,,0,0,,0.0,0.0,0,4,2.0,0.0,2.0,3,10,8.7,
34,35,35,1983-01-14,23-025,NYK,@,ATL,L (-8),1,31:00,5,12,0.417,1,,,0,0,,,,3,4,,0.0,,5,11,,
35,36,36,1983-01-15,23-026,NYK,@,NJN,L (-4),1,44:00,8,21,0.381,1,,,5,6,0.833,,,5,5,,0.0,,4,22,,
36,37,37,1983-01-17,23-028,NYK,,CHI,W (+10),1,31:00,6,10,0.6,0,0.0,,3,4,0.75,1.0,2.0,3,3,0.0,0.0,0.0,4,15,11.8,
37,38,38,1983-01-19,23-030,NYK,@,KCK,L (-3),1,35:00,8,15,0.533,1,,,0,0,,4.0,5.0,9,1,0.0,0.0,2.0,5,17,10.7,
38,39,39,1983-01-21,23-032,NYK,@,UTA,L (-15),1,28:00,7,16,0.438,0,0.0,,0,0,,,,4,3,,0.0,,6,14,,
39,40,40,1983-01-22,23-033,NYK,@,DEN,W (+4),1,33:00,3,7,0.429,0,,,0,0,,2.0,6.0,8,4,,,0.0,2,6,,
40,41,41,1983-01-25,23-036,NYK,,CLE,W (+33),1,23:00,5,9,0.556,0,0.0,,0,0,,0.0,3.0,3,3,1.0,0.0,1.0,3,10,7.5,
41,42,42,1983-01-28,23-039,NYK,@,CHI,W (+2),1,26:00,2,10,0.2,0,0.0,,0,0,,0.0,3.0,3,1,2.0,0.0,1.0,3,4,-0.8,
42,43,43,1983-01-29,23-040,NYK,,SDC,L (-9),1,25:00,3,8,0.375,0,,,0,0,,,,5,0,,,,4,6,,
43,44,44,1983-01-31,23-042,NYK,,KCK,W (+17),1,22:00,0,6,0.0,0,1.0,0.0,0,0,,0.0,2.0,2,2,3.0,0.0,0.0,3,0,-0.4,
44,45,45,1983-02-02,23-044,NYK,@,SAS,W (+11),1,20:00,2,9,0.222,0,0.0,,0,0,,3.0,4.0,7,2,0.0,0.0,0.0,4,4,1.6,
45,46,46,1983-02-04,23-046,NYK,@,DAL,W (+19),1,33:00,6,11,0.545,0,1.0,0.0,0,0,,,,2,5,2.0,0.0,2.0,3,12,,
46,47,47,1983-02-05,23-047,NYK,@,HOU,W (+1),1,40:00,12,16,0.75,1,1.0,1.0,2,5,0.4,,,3,3,1.0,1.0,1.0,4,27,,
47,48,48,1983-02-07,23-049,NYK,,IND,W (+6),1,30:00,6,14,0.429,0,1.0,0.0,0,0,,2.0,2.0,4,7,1.0,1.0,1.0,2,12,11.4,
48,49,49,1983-02-17,23-059,NYK,,CLE,W (+16),1,37:00,6,13,0.462,0,0.0,,0,0,,3.0,3.0,6,6,1.0,0.0,0.0,3,12,12.3,
49,50,50,1983-02-19,23-061,NYK,,DEN,W (+9),1,30:00,4,10,0.4,1,1.0,1.0,1,2,0.5,,,8,4,,,2.0,1,10,,
50,51,51,1983-02-20,23-062,NYK,@,PHI,L (-15),1,30:00,8,16,0.5,0,0.0,,0,0,,,,5,4,,0.0,,4,16,,
51,52,52,1983-02-22,23-064,NYK,,DAL,W (+2),1,36:00,4,8,0.5,0,0.0,,2,2,1.0,1.0,5.0,6,5,1.0,0.0,4.0,4,10,7.1,
52,53,53,1983-02-23,23-065,NYK,@,DET,W (+13),1,30:00,3,6,0.5,0,0.0,,0,2,0.0,2.0,1.0,3,0,0.0,0.0,0.0,2,6,3.1,
53,54,54,1983-02-25,23-067,NYK,@,IND,W (+12),1,36:00,5,12,0.417,1,2.0,0.5,0,0,,,,4,3,1.0,0.0,1.0,3,11,,
54,55,55,1983-02-26,23-068,NYK,,CHI,W (+15),1,20:00,7,14,0.5,0,0.0,,0,0,,2.0,1.0,3,1,3.0,0.0,0.0,2,14,11.6,
55,56,56,1983-03-01,23-071,NYK,,PHI,L (-12),1,36:00,6,11,0.545,1,2.0,0.5,0,0,,1.0,5.0,6,3,0.0,1.0,0.0,5,13,10.7,
56,57,57,1983-03-05,23-075,NYK,,BOS,W (+7),1,31:00,2,7,0.286,0,0.0,,2,2,1.0,,,2,3,,,,3,6,,
57,58,58,1983-03-08,23-078,NYK,,SEA,W (+9),1,26:00,4,12,0.333,0,0.0,,2,2,1.0,0.0,2.0,2,2,1.0,0.0,2.0,2,10,3.4,
58,59,59,1983-03-09,23-079,NYK,@,NJN,W (+11),1,23:00,4,8,0.5,0,0.0,,0,0,,1.0,1.0,2,1,1.0,0.0,2.0,2,8,3.9,
59,60,60,1983-03-12,23-082,NYK,,POR,W (+2),1,18:00,1,3,0.333,0,1.0,0.0,0,0,,0.0,2.0,2,1,1.0,0.0,1.0,3,2,0.4,
60,61,61,1983-03-13,23-083,NYK,@,BOS,W (+12),1,20:00,2,6,0.333,0,1.0,0.0,0,0,,2.0,0.0,2,4,1.0,0.0,1.0,2,4,4.0,
61,62,62,1983-03-15,23-085,NYK,,ATL,W (+22),1,24:00,6,10,0.6,0,0.0,,0,0,,1.0,1.0,2,2,1.0,0.0,0.0,4,12,9.2,
62,63,63,1983-03-16,23-086,NYK,@,MIL,W (+12),1,27:00,7,11,0.636,0,0.0,,0,0,,2.0,2.0,4,3,0.0,0.0,0.0,5,14,11.2,
63,64,64,1983-03-18,23-088,NYK,@,WSB,W (+6),1,20:00,3,4,0.75,0,,,1,2,0.5,,,1,0,,,,3,7,,
64,65,65,1983-03-19,23-089,NYK,,WSB,L (-6),1,25:00,2,8,0.25,1,,,0,0,,,,4,4,1.0,,1.0,3,5,,
65,66,66,1983-03-22,23-092,NYK,,PHI,W (+13),1,17:00,1,5,0.2,0,0.0,,0,0,,1.0,2.0,3,1,1.0,0.0,1.0,3,2,-0.3,
66,67,67,1983-03-23,23-093,NYK,@,CLE,L (-3),1,23:00,4,9,0.444,0,0.0,,3,3,1.0,1.0,1.0,2,2,0.0,0.0,0.0,1,11,8.3,
67,68,68,1983-03-25,23-095,NYK,@,ATL,W (+17),1,26:00,5,7,0.714,0,,,0,0,,,,4,2,,0.0,,1,10,,
68,69,69,1983-03-26,23-096,NYK,,MIL,L (-8),1,24:00,3,10,0.3,0,1.0,0.0,0,0,,,,4,2,0.0,0.0,0.0,4,6,,
69,70,70,1983-03-30,23-100,NYK,@,SDC,L (-6),1,26:00,2,5,0.4,0,0.0,,0,0,,0.0,0.0,0,4,1.0,0.0,0.0,0,4,5.1,
70,71,71,1983-04-01,23-102,NYK,@,LAL,L (-14),1,15:00,2,7,0.286,0,0.0,,0,0,,4.0,2.0,6,3,0.0,1.0,,0,4,,
71,72,72,1983-04-02,23-103,NYK,@,PHO,L (-7),0,30:00,5,8,0.625,0,0.0,,0,0,,0.0,3.0,3,0,0.0,0.0,2.0,4,10,3.7,
72,73,73,1983-04-06,23-107,NYK,@,BOS,L (-4),0,4:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,1,0,-0.4,
73,74,74,1983-04-10,23-111,NYK,@,PHI,L (-16),0,8:00,0,1,0.0,0,0.0,,0,0,,0.0,3.0,3,1,0.0,0.0,1.0,1,0,-0.5,
74,75,75,1983-04-11,23-112,NYK,,IND,W (+29),0,10:00,6,6,1.0,0,0.0,,0,0,,2.0,1.0,3,1,0.0,0.0,0.0,3,12,11.4,
75,76,76,1983-04-13,23-114,NYK,,NJN,W (+8),0,14:00,4,8,0.5,1,1.0,1.0,0,0,,0.0,2.0,2,2,0.0,0.0,2.0,1,9,4.6,
76,77,77,1983-04-15,23-116,NYK,@,DET,W (+17),0,25:00,5,8,0.625,0,0.0,,2,3,0.667,,,6,3,,,,3,12,,
77,78,78,1983-04-17,23-118,NYK,@,CHI,W (+17),0,31:00,3,10,0.3,0,0.0,,2,2,1.0,2.0,3.0,5,5,0.0,0.0,2.0,3,8,4.8,
78,1,1,1983-10-28,23-312,NYK,@,CLE,W (+7),0,6:00,2,3,0.667,0,1.0,0.0,0,0,,1.0,0.0,1,2,1.0,0.0,0.0,1,4,5.4,
79,2,2,1983-10-29,23-313,NYK,,WSB,W (+3),0,1:00,0,0,,0,0.0,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,
80,3,3,1983-11-02,23-317,NYK,@,SEA,L (-6),0,13:00,2,4,0.5,0,1.0,0.0,0,0,,0.0,2.0,2,1,0.0,1.0,0.0,1,4,3.6,
81,4,4,1983-11-10,23-325,NYK,@,IND,W (+8),0,18:00,1,6,0.167,0,0.0,,0,0,,1.0,2.0,3,1,1.0,0.0,1.0,1,2,-0.2,
82,5,5,1983-11-11,23-326,NYK,,SDC,W (+21),0,14:00,3,4,0.75,0,0.0,,0,0,,0.0,0.0,0,2,0.0,0.0,2.0,4,6,2.2,
83,6,6,1983-11-15,23-330,NYK,,IND,W (+7),0,19:00,5,12,0.417,0,0.0,,0,0,,1.0,1.0,2,1,1.0,0.0,1.0,0,10,5.3,
84,7,7,1983-11-16,23-331,NYK,@,PHI,L (-5),0,33:00,7,15,0.467,0,1.0,0.0,0,0,,0.0,2.0,2,5,2.0,0.0,1.0,1,14,11.0,
85,8,8,1983-11-18,23-333,NYK,@,BOS,W (+7),0,11:00,0,3,0.0,0,0.0,,0,0,,0.0,1.0,1,0,0.0,0.0,2.0,1,0,-4.2,
86,9,9,1983-11-19,23-334,NYK,,DET,W (+3),0,9:00,1,3,0.333,0,0.0,,0,0,,0.0,1.0,1,0,3.0,1.0,0.0,0,2,4.3,
87,10,10,1983-11-26,23-341,NYK,,CLE,W (+12),0,6:00,0,4,0.0,0,0.0,,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,1,0,-2.2,
88,11,11,1983-11-29,23-344,NYK,,SAS,W (+12),0,14:00,1,4,0.25,0,0.0,,2,3,0.667,2.0,1.0,3,0,0.0,0.0,3.0,2,4,-0.9,
89,12,12,1983-12-01,23-346,NYK,,WSB,W (+34),0,10:00,0,6,0.0,0,1.0,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,-3.5,
90,13,13,1983-12-08,23-353,NYK,@,PHO,L (-23),0,14:00,1,8,0.125,0,1.0,0.0,0,0,,1.0,0.0,1,2,1.0,0.0,0.0,2,2,-0.9,
91,14,14,1983-12-28,24-008,NYK,,DET,L (-3),0,6:00,0,1,0.0,0,0.0,,0,0,,1.0,1.0,2,2,0.0,0.0,0.0,1,0,1.3,
92,15,15,1984-01-03,24-014,NYK,,LAL,W (+12),1,18:00,2,5,0.4,0,0.0,,0,0,,0.0,0.0,0,1,1.0,0.0,0.0,2,4,2.2,
93,16,16,1984-01-06,24-017,NYK,@,DET,L (-11),1,17:00,2,6,0.333,0,0.0,,0,0,,0.0,0.0,0,0,1.0,0.0,0.0,3,4,0.4,
94,17,17,1984-01-07,24-018,NYK,,IND,W (+37),0,8:00,2,3,0.667,0,0.0,,0,0,,0.0,0.0,0,1,0.0,0.0,1.0,1,4,2.0,
95,18,18,1984-01-09,24-020,NYK,,PHI,W (+38),0,7:00,2,3,0.667,0,0.0,,0,0,,0.0,2.0,2,3,0.0,0.0,0.0,0,4,5.4,
