Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1992-03-22,24-042,WSB,@,MIL,L (-21),0,12:00,0,4,.000,0,0,,3,4,.750,1,4,5,1,0,0,1,1,3,1.0,
1,1,1993-02-27,25-018,MIL,@,DET,W (+2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1993-03-02,25-021,MIL,,DAL,W (+34),0,17:00,2,3,.667,0,0,,7,7,1.000,2,9,11,0,2,0,2,3,11,12.6,
3,3,1993-03-05,25-024,MIL,,ORL,W (+18),0,17:00,3,6,.500,0,0,,6,6,1.000,3,3,6,0,0,0,2,0,12,10.0,
4,4,1993-03-07,25-026,MIL,,DET,L (-7),0,19:00,0,2,.000,0,1,.000,1,2,.500,1,2,3,1,1,1,0,2,1,2.1,
5,5,1993-03-09,25-028,MIL,,ATL,L (-14),0,16:00,1,2,.500,0,1,.000,0,2,.000,2,5,7,1,0,0,0,1,2,3.4,
6,6,1993-03-16,25-035,MIL,@,NYK,L (-3),0,5:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.1,
7,7,1993-03-17,25-036,MIL,@,IND,L (-23),0,9:00,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,0,0,0,6,6.7,
8,8,1993-03-20,25-039,MIL,,PHI,W (+26),0,7:00,2,2,1.000,0,0,,4,4,1.000,2,1,3,0,1,0,1,0,8,9.1,
9,9,1993-03-24,25-043,MIL,@,LAC,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,10,1993-03-27,25-046,MIL,@,SAC,W (+20),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,
11,11,1993-03-29,25-048,MIL,,WSB,L (-7),0,11:00,2,3,.667,0,0,,1,1,1.000,2,2,4,0,0,0,0,1,5,5.3,
12,12,1993-04-02,25-052,MIL,@,DEN,L (-9),0,13:00,2,6,.333,0,0,,2,4,.500,0,5,5,2,0,0,0,1,6,4.3,
13,13,1993-04-06,25-056,MIL,,CHI,W (+4),0,25:00,4,12,.333,0,0,,8,9,.889,6,4,10,2,1,0,0,2,16,15.8,
14,14,1993-04-08,25-058,MIL,,MIA,L (-25),0,20:00,3,4,.750,0,0,,8,11,.727,1,5,6,0,1,0,0,0,14,14.4,
15,15,1993-04-10,25-060,MIL,,ORL,W (+11),0,20:00,1,5,.200,0,0,,1,2,.500,3,2,5,1,1,0,1,1,3,2.5,
16,16,1993-04-12,25-062,MIL,@,MIA,L (-11),0,30:00,5,11,.455,1,1,1.000,4,4,1.000,4,5,9,0,1,0,0,2,15,13.8,
17,17,1993-04-13,25-063,MIL,@,ORL,L (-19),0,16:00,0,6,.000,0,0,,1,2,.500,3,3,6,0,0,0,2,0,1,-2.6,
18,18,1993-04-15,25-065,MIL,,CLE,L (-15),0,17:00,4,7,.571,1,1,1.000,4,4,1.000,1,3,4,1,1,0,2,1,13,10.6,
19,19,1993-04-16,25-066,MIL,@,CHI,L (-14),0,28:00,5,12,.417,2,4,.500,8,8,1.000,1,7,8,3,0,0,0,3,20,17.3,
20,20,1993-04-18,25-068,MIL,,IND,L (-10),0,25:00,2,2,1.000,0,0,,5,7,.714,4,7,11,0,0,0,0,0,9,12.5,
21,21,1993-04-21,25-071,MIL,@,CHH,L (-8),0,17:00,1,3,.333,0,0,,2,4,.500,1,4,5,1,2,0,0,2,4,5.3,
22,22,1993-04-23,25-073,MIL,@,ATL,L (-16),0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,
23,23,1993-04-24,25-074,MIL,,CHH,L (-2),0,16:00,2,2,1.000,0,0,,2,4,.500,2,3,5,1,0,0,1,0,6,6.6,
1,1,1993-11-08,25-272,MIL,@,BOS,L (-8),0,12:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.2,
2,2,1993-11-10,25-274,MIL,,CHI,L (-1),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
3,3,1993-11-11,25-275,MIL,@,MIA,L (-13),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
4,4,1993-11-13,25-277,MIL,@,NYK,L (-13),0,10:00,1,1,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,4,4.6,
5,5,1993-11-16,25-280,MIL,,MIN,L (-4),0,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,
6,6,1993-11-17,25-281,MIL,@,WSB,L (-13),0,12:00,2,5,.400,0,0,,4,6,.667,3,0,3,0,0,0,0,3,8,5.4,
7,7,1993-11-20,25-284,MIL,,SAS,L (-4),0,30:00,4,9,.444,0,0,,6,6,1.000,3,5,8,1,1,0,3,2,14,10.8,
