Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
11,1,2013-11-18,21-047,DAL,,PHI,W (+3),0,8:35,1,3,.333,0,1,.000,1,2,.500,0,0,0,3,3,0,0,2,3,5.2,-3
12,2,2013-11-20,21-049,DAL,,HOU,W (+3),0,16:49,3,5,.600,2,3,.667,0,0,,1,3,4,2,2,0,4,2,8,5.9,+7
13,3,2013-11-22,21-051,DAL,,UTA,W (+10),0,15:11,1,2,.500,0,0,,0,1,.000,0,1,1,1,2,0,1,1,2,2.2,+1
14,4,2013-11-23,21-052,DAL,@,DEN,L (-2),0,13:56,0,3,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,1,2,-0.1,-3
15,5,2013-11-25,21-054,DAL,,DEN,L (-14),0,4:18,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
16,6,2013-11-27,21-056,DAL,,GSW,W (+4),0,16:58,3,8,.375,0,1,.000,1,2,.500,0,2,2,6,1,0,0,2,7,7.2,+16
17,7,2013-11-29,21-058,DAL,@,ATL,L (-1),0,8:51,0,4,.000,0,1,.000,0,0,,0,0,0,1,1,0,4,1,0,-5.5,+3
18,8,2013-11-30,21-059,DAL,,MIN,L (-6),0,16:45,2,6,.333,0,2,.000,0,0,,0,0,0,1,2,0,0,1,4,2.9,-2
19,9,2013-12-03,21-062,DAL,,CHA,W (+7),0,8:59,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,+6
22,10,2013-12-09,21-068,DAL,@,SAC,L (-15),0,11:19,4,8,.500,1,3,.333,1,1,1.000,0,0,0,2,3,0,1,1,10,9.0,+14
23,11,2013-12-11,21-070,DAL,@,GSW,L (-2),0,11:27,1,2,.500,0,0,,0,0,,0,0,0,4,1,0,2,1,2,2.4,+3
24,12,2013-12-14,21-073,DAL,,MIL,W (+13),0,24:46,2,6,.333,0,0,,1,2,.500,1,0,1,3,0,0,2,1,5,1.6,-6
25,13,2013-12-18,21-077,DAL,,MEM,W (+14),0,13:57,2,4,.500,1,2,.500,0,0,,0,0,0,2,0,0,2,0,5,2.4,+9
26,14,2013-12-20,21-079,DAL,,TOR,L (-1),0,13:25,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,1,2,4,1.9,+2
27,15,2013-12-21,21-080,DAL,@,PHO,L (-15),0,13:49,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-1.0,+4
29,16,2013-12-26,21-085,DAL,,SAS,L (-9),0,10:01,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,-3
30,17,2013-12-28,21-087,DAL,@,CHI,W (+22),0,12:02,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,2,2,3,-0.5,+5
31,18,2013-12-30,21-089,DAL,@,MIN,W (+2),0,5:58,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,1,0,-1.4,-5
32,19,2014-01-01,21-091,DAL,@,WAS,W (+9),0,11:49,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,0,2,1.0,0
