Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2013-10-30,20-254,DET,,WAS,W (+11),0,27:04,4,12,.333,0,3,.000,1,2,.500,0,1,1,2,2,0,2,4,9,1.9,+7
2,2,2013-11-01,20-256,DET,@,MEM,L (-3),0,18:06,4,7,.571,1,1,1.000,4,4,1.000,0,0,0,1,0,0,0,1,13,10.0,+8
4,3,2013-11-05,20-260,DET,,IND,L (-8),0,3:39,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,4.0,+9
5,4,2013-11-08,20-263,DET,,OKC,L (-9),0,6:37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
7,5,2013-11-12,20-267,DET,@,GSW,L (-18),0,23:45,4,11,.364,1,3,.333,0,0,,1,2,3,1,2,0,0,2,9,6.1,-1
8,6,2013-11-15,20-270,DET,@,SAC,W (+7),1,21:19,2,5,.400,0,2,.000,3,3,1.000,0,2,2,2,0,0,0,1,7,5.9,+1
9,7,2013-11-17,20-272,DET,@,LAL,L (-15),1,26:25,3,8,.375,1,5,.200,0,0,,0,3,3,1,0,0,1,2,7,2.4,-22
10,8,2013-11-19,20-274,DET,,NYK,W (+6),1,29:29,4,12,.333,3,7,.429,2,2,1.000,0,4,4,0,1,0,0,2,13,7.6,+12
11,9,2013-11-20,20-275,DET,@,ATL,L (-8),1,22:47,1,9,.111,0,6,.000,2,2,1.000,1,3,4,1,0,0,0,1,4,0.0,-8
12,10,2013-11-22,20-277,DET,,ATL,L (-7),1,28:13,4,14,.286,1,5,.200,0,0,,2,1,3,1,4,0,0,0,9,7.2,+4
13,11,2013-11-24,20-279,DET,@,BRK,W (+12),1,23:59,2,10,.200,1,3,.333,0,0,,0,0,0,0,1,0,0,3,5,-1.4,+7
14,12,2013-11-25,20-280,DET,,MIL,W (+19),1,35:51,5,9,.556,2,5,.400,2,3,.667,1,1,2,3,2,0,0,5,14,12.4,0
15,13,2013-11-27,20-282,DET,,CHI,L (-20),1,18:51,0,4,.000,0,0,,0,0,,0,2,2,1,3,0,1,1,0,0.1,-6
16,14,2013-11-29,20-284,DET,,LAL,L (-4),1,14:33,3,7,.429,0,2,.000,0,0,,1,2,3,0,0,0,0,2,6,2.8,+6
17,15,2013-12-01,20-286,DET,,PHI,W (+15),1,28:56,4,8,.500,2,5,.400,0,0,,0,3,3,1,1,0,1,1,10,7.2,+7
18,16,2013-12-03,20-288,DET,@,MIA,W (+10),1,19:39,4,7,.571,0,0,,2,2,1.000,1,3,4,2,1,0,0,2,10,9.9,+13
19,17,2013-12-04,20-289,DET,@,MIL,W (+7),1,27:54,3,6,.500,2,4,.500,0,2,.000,2,1,3,1,0,1,1,1,8,5.9,+7
20,18,2013-12-07,20-292,DET,@,CHI,W (+17),1,38:15,4,8,.500,1,1,1.000,0,0,,1,2,3,0,1,0,0,3,9,6.1,+19
21,19,2013-12-08,20-293,DET,,MIA,L (-15),1,18:29,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-3.6,-14
22,20,2013-12-10,20-295,DET,,MIN,L (-27),1,32:41,7,14,.500,2,6,.333,0,0,,1,3,4,0,0,1,2,3,16,8.1,-22
23,21,2013-12-11,20-296,DET,@,NOP,L (-5),1,25:24,1,5,.200,0,2,.000,0,0,,0,3,3,2,2,0,0,1,2,2.8,-8
24,22,2013-12-13,20-298,DET,,BRK,W (+4),1,18:41,2,4,.500,2,3,.667,0,0,,0,3,3,2,0,0,0,1,6,5.9,-5
25,23,2013-12-15,20-300,DET,,POR,L (-2),1,21:00,1,5,.200,1,2,.500,2,3,.667,1,5,6,0,0,0,0,2,5,2.9,+14
26,24,2013-12-16,20-301,DET,@,IND,W (+5),1,36:25,3,11,.273,2,7,.286,0,0,,1,2,3,2,2,0,0,3,8,5.0,+6
27,25,2013-12-18,20-303,DET,@,BOS,W (+1),1,27:23,4,7,.571,1,2,.500,0,0,,0,1,1,0,2,0,0,4,9,6.4,-1
28,26,2013-12-20,20-305,DET,,CHA,L (-10),1,22:18,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,1,0,2,2,5,2.5,-7
29,27,2013-12-21,20-306,DET,,HOU,L (-17),1,19:38,1,3,.333,0,1,.000,0,0,,0,2,2,0,1,0,0,1,2,1.5,-16
30,28,2013-12-23,20-308,DET,@,CLE,W (+23),1,17:22,1,6,.167,1,3,.333,1,2,.500,0,0,0,1,1,0,0,4,4,-0.1,-2
31,29,2013-12-27,20-312,DET,@,ORL,L (-17),1,23:50,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,1,0,4,0,-1.3,-8
32,30,2013-12-28,20-313,DET,@,WAS,L (-24),1,16:11,1,4,.250,0,0,,0,1,.000,0,0,0,0,1,0,1,2,2,-1.6,-6
33,31,2013-12-30,20-315,DET,,WAS,L (-7),1,35:05,7,11,.636,3,6,.500,0,1,.000,1,2,3,1,0,0,0,4,17,12.1,+8
34,32,2014-01-05,20-321,DET,,MEM,L (-28),1,26:41,6,8,.750,2,2,1.000,0,0,,0,1,1,0,1,0,1,1,14,10.7,-9
35,33,2014-01-07,20-323,DET,@,NYK,L (-4),1,28:34,1,6,.167,0,3,.000,0,0,,1,2,3,2,0,1,1,2,2,-0.2,-9
36,34,2014-01-08,20-324,DET,@,TOR,L (-21),1,30:16,6,8,.750,1,1,1.000,0,0,,0,3,3,2,4,0,1,3,13,13.9,+2
37,35,2014-01-10,20-326,DET,@,PHI,W (+10),1,30:10,5,11,.455,2,4,.500,0,0,,2,5,7,2,3,0,1,3,12,11.4,-6
38,36,2014-01-11,20-327,DET,,PHO,W (+2),1,27:03,4,8,.500,1,4,.250,0,0,,0,1,1,1,0,0,0,2,9,5.2,-6
39,37,2014-01-17,20-333,DET,,UTA,L (-21),1,26:32,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,3.6,-16
40,38,2014-01-18,20-334,DET,@,WAS,W (+6),1,40:55,2,10,.200,1,6,.167,0,0,,0,5,5,0,1,1,0,1,5,1.6,+10
41,39,2014-01-20,20-336,DET,,LAC,L (-9),1,20:12,2,4,.500,0,1,.000,2,2,1.000,0,1,1,2,3,0,0,5,6,6.7,+5
42,40,2014-01-22,20-338,DET,@,MIL,L (-3),1,44:07,3,8,.375,1,2,.500,2,2,1.000,1,5,6,4,2,0,0,2,9,10.8,+5
43,41,2014-01-24,20-340,DET,,NOP,L (-2),1,40:36,6,12,.500,1,4,.250,1,1,1.000,0,2,2,2,2,0,1,3,14,9.8,-1
44,42,2014-01-26,20-342,DET,@,DAL,L (-10),1,29:38,4,7,.571,1,2,.500,0,1,.000,1,2,3,1,4,0,1,3,9,9.1,-9
45,43,2014-01-28,20-344,DET,,ORL,W (+16),1,18:42,2,5,.400,0,2,.000,0,0,,0,2,2,1,0,0,0,2,4,1.8,+4
46,44,2014-02-01,20-348,DET,,PHI,W (+17),1,20:37,4,11,.364,2,5,.400,2,2,1.000,0,0,0,0,1,0,1,2,12,5.1,+14
47,45,2014-02-03,20-350,DET,@,MIA,L (-6),1,7:56,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-1.2,-3
48,46,2014-02-05,20-352,DET,@,ORL,L (-14),0,12:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+7
49,47,2014-02-07,20-354,DET,,BRK,W (+16),0,7:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+10
50,48,2014-02-08,20-355,DET,,DEN,W (+17),0,12:21,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,1,0,3,0,-1.2,-2
51,49,2014-02-10,20-357,DET,,SAS,W (+9),0,21:16,3,7,.429,1,5,.200,2,3,.667,0,1,1,0,1,0,2,1,9,3.8,-3
52,50,2014-02-12,20-359,DET,,CLE,L (-4),0,9:20,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,2,0,-3.9,0
53,51,2014-02-18,21-000,DET,,CHA,L (-12),0,10:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
54,52,2014-02-19,21-001,DET,@,CHA,L (-18),0,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
55,53,2014-02-21,21-003,DET,,ATL,W (+8),0,3:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
56,54,2014-02-22,21-004,DET,,DAL,L (-11),0,14:04,2,5,.400,0,2,.000,1,2,.500,0,2,2,0,1,0,0,1,5,3.1,-7
57,55,2014-02-24,21-006,DET,,GSW,L (-8),0,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
58,56,2014-02-26,21-008,DET,@,SAS,L (-10),0,11:25,2,6,.333,1,3,.333,0,0,,0,0,0,0,1,0,0,1,5,2.2,+4
59,57,2014-03-01,21-011,DET,@,HOU,L (-8),0,10:28,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,5,5.4,-7
