Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2003-10-29,21-004,NYK,,ORL,L (-2),0,1:02,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+2
2,2,2003-11-01,21-007,NYK,@,SAS,L (-12),0,8:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-9
6,3,2003-11-08,21-014,NYK,@,MIL,L (-3),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
7,4,2003-11-10,21-016,NYK,@,CLE,L (-14),0,6:17,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,+4
8,5,2003-11-14,21-020,NYK,@,NJN,L (-5),0,5:47,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,2,1,0,-1.8,-1
11,6,2003-11-19,21-025,NYK,,LAL,L (-21),0,7:34,1,4,.250,0,0,,2,2,1.000,1,0,1,0,0,0,0,3,4,1.1,-4
12,7,2003-11-21,21-027,NYK,@,DET,L (-9),0,1:32,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2
13,8,2003-11-22,21-028,NYK,,PHI,W (+11),0,5:41,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.0,-1
16,9,2003-11-27,21-033,NYK,@,IND,L (-23),0,5:56,1,5,.200,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2.2,-2
19,10,2003-12-27,21-063,NYK,@,MIA,W (+20),0,4:58,0,6,.000,0,0,,1,2,.500,2,0,2,0,0,0,0,0,1,-2.2,-6
20,11,2003-12-29,21-065,NYK,@,ORL,W (+28),0,8:56,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,-4
22,12,2004-01-12,21-079,NYK,,DAL,L (-6),0,3:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3
24,13,2004-01-16,21-083,NYK,,SEA,W (+20),0,4:40,3,3,1.000,0,0,,0,1,.000,0,2,2,0,0,0,1,0,6,4.3,-3
29,14,2004-02-07,21-105,NYK,@,MIA,W (+12),0,8:04,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,2,1,4,1.9,+1
32,15,2004-02-11,21-109,NYK,@,NOH,L (-8),0,11:08,2,5,.400,0,0,,0,0,,1,1,2,0,1,0,0,0,4,3.3,0
33,16,2004-02-17,21-115,NYK,,DET,W (+4),0,3:51,1,1,1.000,0,0,,0,0,,2,0,2,1,0,1,0,0,2,4.5,-4
34,17,2004-02-20,21-118,NYK,,UTA,L (-14),0,10:40,2,3,.667,0,0,,1,2,.500,1,1,2,0,0,0,2,1,5,1.9,+2
36,18,2004-02-24,21-122,NYK,@,SAC,L (-8),0,14:18,3,5,.600,0,0,,2,2,1.000,2,2,4,0,0,0,1,0,8,6.7,-5
37,19,2004-02-25,21-123,NYK,@,PHO,L (-18),0,13:24,3,3,1.000,0,0,,2,2,1.000,1,1,2,0,0,1,1,2,8,7.0,-5
38,20,2004-02-27,21-125,NYK,@,LAC,L (-2),0,16:33,1,3,.333,0,0,,0,0,,0,4,4,0,2,0,0,3,2,2.3,+4
39,21,2004-02-29,21-127,NYK,@,DEN,L (-11),1,8:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-2.3,+6
40,22,2004-03-03,21-130,NYK,,PHI,W (+11),0,8:34,2,3,.667,0,0,,0,0,,2,4,6,0,0,0,0,1,4,4.9,-2
41,23,2004-03-05,21-132,NYK,@,TOR,W (+6),0,13:38,2,4,.500,0,1,.000,0,0,,3,2,5,1,0,2,2,2,4,4.0,-4
42,24,2004-03-07,21-134,NYK,@,WAS,W (+13),0,22:19,1,4,.250,0,0,,5,6,.833,7,3,10,0,1,0,3,3,7,6.8,+10
43,25,2004-03-09,21-136,NYK,,BOS,L (-3),0,20:08,5,6,.833,0,0,,2,6,.333,4,2,6,0,2,2,2,3,12,11.8,+5
44,26,2004-03-12,21-139,NYK,@,PHI,L (-5),0,9:17,3,4,.750,0,0,,1,2,.500,6,3,9,0,0,0,1,4,7,7.5,+7
45,27,2004-03-14,21-141,NYK,@,MIL,W (+3),0,21:12,2,4,.500,0,0,,0,0,,2,7,9,1,2,0,0,0,4,8.2,-1
46,28,2004-03-16,21-143,NYK,,WAS,W (+4),0,24:14,1,2,.500,0,0,,3,5,.600,3,3,6,1,1,1,0,2,5,7.8,+12
47,29,2004-03-19,21-146,NYK,,NJN,W (+14),0,13:56,2,4,.500,0,0,,0,0,,2,4,6,0,1,1,1,1,4,4.9,+2
