Game of season,Game for player,Date,Age (days),Team,Home/Away,Opp,Win/Loss,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
39,1,2020-01-10,8182,SAC,H,MIL,L (-21),0,2:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
45,2,2020-01-24,8196,SAC,A,CHI,W (+17),0,1:18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
72,3,2020-08-13,8397,SAC,A,LAL,W (+14),0,5:37,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,0,1,2,0.9,-8
3,1,2020-12-27,8533,SAC,H,PHO,L (-16),0,5:45,1,2,.500,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,0,5,5.3,+3
6,2,2021-01-02,8539,SAC,A,HOU,L (-8),0,6:20,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+5
7,3,2021-01-04,8541,SAC,A,GSW,L (-31),0,16:00,2,6,.333,0,2,.000,3,4,.750,0,3,3,5,0,0,0,0,7,7.6,-3
9,4,2021-01-08,8545,SAC,H,TOR,L (-21),0,5:45,1,3,.333,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,3.0,+3
19,5,2021-01-30,8567,SAC,A,MIA,L (-1),0,15:32,2,6,.333,1,5,.200,0,0,,1,3,4,2,2,0,0,3,5,5.4,+5
20,6,2021-02-01,8569,SAC,A,NOP,W (+9),0,4:44,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0
23,7,2021-02-07,8575,SAC,A,LAC,W (+3),0,9:55,2,5,.400,1,3,.333,0,0,,2,0,2,2,0,0,1,1,5,3.7,-1
24,8,2021-02-09,8577,SAC,H,PHI,L (-8),0,4:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
25,9,2021-02-12,8580,SAC,H,ORL,L (-11),0,9:29,1,5,.200,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,0,4,2.9,+7
26,10,2021-02-14,8582,SAC,H,MEM,L (-14),0,1:12,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
28,11,2021-02-18,8586,SAC,H,MIA,L (-8),0,9:11,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-4
30,12,2021-02-21,8589,SAC,A,MIL,L (-13),0,8:50,4,5,.800,1,2,.500,0,0,,0,1,1,0,0,0,0,2,9,6.6,+11
32,13,2021-02-25,8593,SAC,A,NYK,L (-19),0,3:46,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,1.3,+2
33,14,2021-02-26,8594,SAC,A,DET,W (+3),0,14:32,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,1,2,0,-1.8,-1
37,15,2021-03-11,8607,SAC,H,HOU,W (+20),0,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
38,16,2021-03-13,8609,SAC,A,ATL,L (-15),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
42,17,2021-03-20,8616,SAC,A,PHI,L (-24),0,3:28,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-3
45,18,2021-03-25,8621,SAC,H,GSW,W (+22),0,22:18,6,9,.667,4,6,.667,1,2,.500,0,6,6,4,0,0,0,5,17,15.3,+16
47,19,2021-03-29,8625,SAC,A,SAS,W (+17),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
48,20,2021-03-31,8627,SAC,A,SAS,L (-14),0,2:46,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4,2.7,+4
49,21,2021-04-02,8629,SAC,H,LAL,L (-21),0,1:12,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
54,22,2021-04-12,8639,SAC,A,NOP,L (-7),0,4:43,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1
60,23,2021-04-25,8652,SAC,A,GSW,L (-4),0,3:39,1,2,.500,0,1,.000,1,1,1.000,0,1,1,0,0,0,1,0,3,1.3,+4
61,24,2021-04-26,8653,SAC,H,DAL,W (+7),0,11:04,1,5,.200,0,2,.000,0,0,,1,1,2,2,0,0,1,1,2,-0.1,-6
62,25,2021-04-28,8655,SAC,H,UTA,L (-49),0,8:36,1,3,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,5,3.3,-5
65,26,2021-05-04,8661,SAC,A,OKC,W (+4),0,11:19,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,1,0,0,0.0,-2
66,27,2021-05-05,8662,SAC,A,IND,W (+11),0,8:18,0,5,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,1,0,-3.9,-8
67,28,2021-05-07,8664,SAC,H,SAS,L (-9),0,10:53,2,4,.500,1,2,.500,2,2,1.000,0,0,0,1,0,0,0,1,7,5.3,-10
68,29,2021-05-09,8666,SAC,H,OKC,W (+28),0,3:57,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-2
69,30,2021-05-11,8668,SAC,H,OKC,W (+16),0,6:22,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,-12
72,31,2021-05-16,8673,SAC,H,UTA,L (-22),0,18:38,2,8,.250,2,3,.667,0,2,.000,0,6,6,5,2,0,1,2,6,5.9,-13
1,1,2021-12-31,8902,MIA,A,HOU,W (+10),0,23:33,6,8,.750,4,6,.667,1,2,.500,1,3,4,4,3,0,2,1,17,18.4,+6
2,2,2022-01-02,8904,MIA,A,SAC,L (-2),0,23:43,3,8,.375,0,2,.000,1,1,1.000,0,2,2,4,0,1,0,3,7,5.5,-4
3,3,2022-01-03,8905,MIA,A,GSW,L (-7),0,25:05,5,11,.455,4,8,.500,0,0,,0,2,2,1,0,0,0,1,14,9.2,-9
4,4,2022-01-05,8907,MIA,A,POR,W (+6),0,16:03,3,4,.750,1,2,.500,2,2,1.000,0,0,0,1,0,0,2,4,9,4.5,0
5,5,2022-01-08,8910,MIA,A,PHO,W (+23),0,12:52,1,4,.250,0,2,.000,0,0,,0,0,0,3,1,0,1,0,2,1.7,0
6,6,2022-01-12,8914,MIA,A,ATL,W (+24),0,1:23,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0
10,7,2022-01-19,8921,MIA,H,POR,W (+12),0,17:59,2,8,.250,1,5,.200,0,0,,0,2,2,1,0,0,1,0,5,0.5,+3
11,8,2022-01-21,8923,MIA,A,ATL,L (-2),0,12:18,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,0
12,9,2022-01-23,8925,MIA,H,LAL,W (+6),0,4:17,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,+4
13,10,2022-01-26,8928,MIA,H,NYK,W (+14),0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
16,11,2022-01-31,8933,MIA,A,BOS,L (-30),0,18:10,1,5,.200,1,3,.333,1,2,.500,0,1,1,0,0,0,4,0,4,-3.2,-5
18,12,2022-02-03,8936,MIA,A,SAS,W (+17),0,6:58,1,3,.333,1,2,.500,0,0,,1,1,2,0,0,0,0,1,3,1.9,-7
19,13,2022-02-05,8938,MIA,A,CHO,W (+18),0,3:06,0,1,.000,0,1,.000,0,0,,0,0,0,1,2,0,1,0,0,1.0,-7
20,14,2022-02-07,8940,MIA,A,WAS,W (+21),0,6:57,1,3,.333,0,0,,2,3,.667,0,0,0,1,1,0,0,0,4,3.6,-11
21,15,2022-02-10,8943,MIA,A,NOP,W (+15),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
