Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
53,28,2019-03-19,25-285,HOU,@,ATL,W (+16),0,32:30,6,12,.500,6,11,.545,1,2,.500,1,2,3,2,0,0,2,3,19,12.1,+20
54,29,2019-03-20,25-286,HOU,@,MEM,L (-1),0,38:59,3,9,.333,3,8,.375,0,0,,2,1,3,0,0,0,3,4,9,1.0,-3
55,30,2019-03-22,25-288,HOU,,SAS,W (+6),0,19:09,0,4,.000,0,4,.000,1,2,.500,0,5,5,0,1,0,1,2,1,-1.5,-5
56,31,2019-03-24,25-290,HOU,@,NOP,W (+23),0,30:01,5,6,.833,4,5,.800,0,0,,0,6,6,0,1,0,1,1,14,13.2,+16
57,32,2019-03-26,25-292,HOU,@,MIL,L (-14),0,27:39,5,10,.500,5,9,.556,0,0,,0,4,4,0,0,0,0,2,15,10.4,-6
58,33,2019-03-28,25-294,HOU,,DEN,W (+27),0,20:01,0,5,.000,0,5,.000,0,0,,0,0,0,2,1,0,0,2,0,-1.9,+4
59,34,2019-03-30,25-296,HOU,,SAC,W (+11),0,19:57,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,2,3,0.8,+6
60,35,2019-04-02,25-299,HOU,@,SAC,W (+25),0,28:51,7,14,.500,4,10,.400,1,2,.500,0,1,1,2,0,0,0,1,19,12.9,+12
61,36,2019-04-03,25-300,HOU,@,LAC,W (+32),0,21:52,3,4,.750,3,3,1.000,4,4,1.000,0,6,6,3,0,0,1,5,13,12.3,+23
62,37,2019-04-05,25-302,HOU,,NYK,W (+24),0,10:43,1,2,.500,0,1,.000,0,0,,0,3,3,0,1,0,0,3,2,1.7,+12
63,38,2019-04-07,25-304,HOU,,PHO,W (+36),0,21:40,5,7,.714,3,4,.750,0,0,,0,6,6,1,1,1,0,2,13,13.5,+15
64,39,2019-04-09,25-306,HOU,@,OKC,L (-1),0,23:51,0,4,.000,0,4,.000,0,0,,0,2,2,1,1,0,0,3,0,-1.7,+2
1,1,2019-10-24,26-139,HOU,,MIL,L (-6),1,26:04,2,6,.333,2,4,.500,2,2,1.000,0,2,2,3,1,1,1,2,8,7.2,+10
2,2,2019-10-26,26-141,HOU,,NOP,W (+3),1,30:06,4,6,.667,4,5,.800,3,3,1.000,1,7,8,0,0,1,0,1,15,15.5,0
3,3,2019-10-28,26-143,HOU,,OKC,W (+4),1,37:02,3,11,.273,1,8,.125,2,3,.667,0,5,5,0,0,1,0,1,9,3.9,+17
4,4,2019-10-30,26-145,HOU,@,WAS,W (+1),1,28:38,5,9,.556,4,7,.571,2,2,1.000,3,4,7,1,2,1,1,1,16,17.0,-2
5,5,2019-11-01,26-147,HOU,@,BRK,L (-7),1,31:41,6,10,.600,3,6,.500,0,0,,1,4,5,0,1,1,1,4,15,11.4,-10
6,6,2019-11-03,26-149,HOU,@,MIA,L (-29),0,19:29,3,6,.500,1,3,.333,3,5,.600,0,1,1,0,0,1,1,1,10,5.8,-8
7,7,2019-11-04,26-150,HOU,@,MEM,W (+7),1,36:28,6,15,.400,2,9,.222,1,1,1.000,1,8,9,1,1,3,2,2,15,11.0,+4
8,8,2019-11-06,26-152,HOU,,GSW,W (+17),1,38:44,6,10,.600,5,6,.833,0,0,,0,6,6,1,0,0,0,4,17,13.3,+33
9,9,2019-11-09,26-155,HOU,@,CHI,W (+23),1,32:27,3,5,.600,3,5,.600,2,3,.667,1,4,5,1,6,1,4,2,11,12.8,+15
10,10,2019-11-11,26-157,HOU,@,NOP,W (+6),1,11:43,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,1,0,0,2,2,1.1,-7
14,11,2019-11-18,26-164,HOU,,POR,W (+24),1,34:06,4,9,.444,3,6,.500,0,0,,4,2,6,4,3,0,1,3,11,13.3,+21
15,12,2019-11-20,26-166,HOU,@,DEN,L (-10),1,20:46,1,4,.250,1,4,.250,2,2,1.000,1,1,2,3,0,0,1,1,5,4.3,+2
17,13,2019-11-24,26-170,HOU,,DAL,L (-14),1,34:48,5,12,.417,3,8,.375,3,4,.750,2,1,3,0,1,0,0,3,16,10.7,-7
18,14,2019-11-27,26-173,HOU,,MIA,W (+9),1,33:55,7,11,.636,4,8,.500,5,7,.714,2,2,4,2,2,0,1,1,23,21.3,-1
21,15,2019-12-05,26-181,HOU,@,TOR,W (+10),0,26:58,5,11,.455,3,8,.375,3,3,1.000,0,1,1,3,0,0,0,2,16,11.9,+6
22,16,2019-12-07,26-183,HOU,,PHO,W (+6),1,30:11,2,6,.333,1,2,.500,0,0,,1,4,5,3,1,0,1,5,5,3.6,+12
23,17,2019-12-09,26-185,HOU,,SAC,L (-1),1,33:43,4,12,.333,3,10,.300,0,0,,1,0,1,2,0,1,2,4,11,3.4,-19
24,18,2019-12-11,26-187,HOU,@,CLE,W (+6),1,26:22,2,7,.286,0,4,.000,2,2,1.000,2,1,3,1,1,0,2,1,6,2.9,+1
25,19,2019-12-13,26-189,HOU,@,ORL,W (+23),1,34:00,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,1,0,1,2,3.3,+14
26,20,2019-12-14,26-190,HOU,,DET,L (-8),1,33:36,4,11,.364,1,3,.333,0,1,.000,3,4,7,0,1,0,2,2,9,4.0,-14
27,21,2019-12-16,26-192,HOU,,SAS,W (+2),1,27:18,2,8,.250,0,3,.000,0,0,,2,2,4,1,2,0,0,2,4,3.1,-8
28,22,2019-12-19,26-195,HOU,@,LAC,W (+5),1,35:12,4,8,.500,2,6,.333,0,2,.000,1,2,3,5,1,0,1,1,10,9.6,+20
29,23,2019-12-21,26-197,HOU,@,PHO,W (+14),1,29:14,5,7,.714,1,3,.333,0,0,,1,0,1,0,0,1,0,4,11,7.9,+8
30,24,2019-12-23,26-199,HOU,@,SAC,W (+9),1,32:02,5,10,.500,4,8,.500,0,0,,0,2,2,0,1,0,1,4,14,8.0,+15
31,25,2019-12-25,26-201,HOU,@,GSW,L (-12),1,34:44,5,15,.333,5,12,.417,3,4,.750,2,3,5,0,1,1,0,3,18,11.9,-12
32,26,2019-12-28,26-204,HOU,,BRK,W (+10),1,40:34,3,12,.250,2,10,.200,0,0,,2,4,6,0,2,1,1,1,8,4.7,+12
33,27,2019-12-29,26-205,HOU,@,NOP,L (-15),1,32:05,10,18,.556,2,5,.400,0,0,,1,5,6,3,0,0,3,1,22,14.3,-3
34,28,2019-12-31,26-207,HOU,,DEN,W (+26),1,30:48,3,10,.300,2,7,.286,0,0,,0,2,2,2,0,1,1,2,8,3.1,+4
35,29,2020-01-03,26-210,HOU,,PHI,W (+10),1,29:10,1,3,.333,1,3,.333,0,0,,0,4,4,1,0,0,0,3,3,2.0,+1
36,30,2020-01-08,26-215,HOU,@,ATL,W (+7),1,36:41,2,6,.333,0,2,.000,0,2,.000,0,2,2,2,1,1,1,1,4,2.1,-4
37,31,2020-01-09,26-216,HOU,@,OKC,L (-21),1,28:41,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,0,1,3,3,0.1,-19
38,32,2020-01-11,26-218,HOU,,MIN,W (+30),0,31:00,3,4,.750,2,3,.667,1,2,.500,2,5,7,1,1,0,0,2,9,10.8,+21
39,33,2020-01-14,26-221,HOU,@,MEM,L (-11),0,26:28,1,3,.333,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,2,4,0.8,-23
40,34,2020-01-15,26-222,HOU,,POR,L (-10),0,22:05,2,7,.286,1,6,.167,2,2,1.000,0,2,2,1,0,0,1,4,7,1.6,-3
41,35,2020-01-18,26-225,HOU,,LAL,L (-9),0,23:11,3,9,.333,2,8,.250,2,2,1.000,0,2,2,0,2,0,0,2,10,6.7,+1
42,36,2020-01-20,26-227,HOU,,OKC,L (-5),0,35:46,5,11,.455,3,7,.429,0,0,,1,5,6,1,2,3,1,4,13,11.7,-4
43,37,2020-01-22,26-229,HOU,,DEN,W (+16),0,24:41,1,5,.200,0,2,.000,0,0,,0,4,4,1,0,0,0,0,2,0.8,+28
44,38,2020-01-24,26-231,HOU,@,MIN,W (+7),0,26:36,3,5,.600,2,4,.500,0,0,,1,5,6,0,2,1,2,1,8,8.2,+18
45,39,2020-01-26,26-233,HOU,@,DEN,L (-7),0,27:28,3,9,.333,3,7,.429,2,2,1.000,1,4,5,3,1,1,0,2,11,10.8,-6
46,40,2020-01-27,26-234,HOU,@,UTA,W (+9),1,45:35,6,14,.429,2,5,.400,7,9,.778,1,10,11,2,5,0,5,4,21,16.3,+9
47,41,2020-01-29,26-236,HOU,@,POR,L (-13),0,24:19,2,8,.250,2,7,.286,0,0,,0,4,4,3,0,1,0,2,6,4.4,-7
48,42,2020-01-31,26-238,HOU,,DAL,W (+7),1,38:27,5,10,.500,4,6,.667,0,0,,0,3,3,0,2,2,0,2,14,12.5,+11
49,43,2020-02-02,26-240,HOU,,NOP,W (+8),1,28:04,5,14,.357,2,8,.250,0,0,,4,8,12,1,1,0,0,0,12,11.1,0
50,44,2020-02-04,26-242,HOU,,CHO,W (+15),1,42:26,8,13,.615,6,11,.545,0,0,,1,8,9,1,3,1,0,1,22,23.2,+11
51,45,2020-02-06,26-244,HOU,@,LAL,W (+10),1,27:55,4,8,.500,2,4,.500,3,3,1.000,0,1,1,3,1,1,1,3,13,10.9,-9
52,46,2020-02-07,26-245,HOU,@,PHO,L (-36),1,29:51,1,7,.143,1,5,.200,0,0,,1,5,6,3,2,0,0,2,3,4.0,-22
53,47,2020-02-09,26-247,HOU,,UTA,L (-1),1,36:07,3,10,.300,2,5,.400,2,2,1.000,2,3,5,0,4,0,0,0,10,10.5,-6
54,48,2020-02-11,26-249,HOU,,BOS,W (+11),1,39:35,5,11,.455,3,9,.333,4,4,1.000,3,6,9,1,0,0,1,2,17,14.1,+15
55,49,2020-02-20,26-258,HOU,@,GSW,W (+30),1,18:33,4,7,.571,3,4,.750,0,0,,0,3,3,1,0,0,0,1,11,8.9,+5
56,50,2020-02-22,26-260,HOU,@,UTA,W (+10),1,25:05,1,2,.500,1,2,.500,0,0,,1,3,4,1,2,0,1,1,3,4.9,+5
57,51,2020-02-24,26-262,HOU,,NYK,W (+11),1,25:50,3,6,.500,0,2,.000,4,5,.800,1,4,5,4,1,1,0,2,10,12.2,-11
58,52,2020-02-26,26-264,HOU,,MEM,W (+28),1,26:07,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,0,2,0,4,0.6,+21
59,53,2020-02-29,26-267,HOU,@,BOS,W (+1),1,33:43,4,10,.400,1,7,.143,0,0,,1,5,6,0,1,0,0,3,9,5.6,+7
60,54,2020-03-02,26-269,HOU,@,NYK,L (-2),1,29:34,7,15,.467,4,11,.364,2,2,1.000,0,2,2,1,1,2,0,2,20,15.2,+2
61,55,2020-03-05,26-272,HOU,,LAC,L (-15),1,24:22,6,10,.600,1,5,.200,1,1,1.000,1,3,4,2,0,2,1,1,14,12.4,-5
62,56,2020-03-07,26-274,HOU,@,CHO,L (-9),1,26:10,1,4,.250,1,4,.250,0,0,,0,3,3,2,1,0,1,3,3,1.7,-22
63,57,2020-03-08,26-275,HOU,,ORL,L (-20),1,30:07,2,7,.286,1,4,.250,1,1,1.000,0,0,0,3,3,0,0,4,6,5.4,-8
64,58,2020-03-10,26-277,HOU,,MIN,W (+6),1,12:17,2,4,.500,0,1,.000,0,0,,0,1,1,3,0,0,2,1,4,2.0,-9
65,59,2020-07-31,27-054,HOU,@,DAL,W (+4),1,42:37,7,13,.538,6,12,.500,0,0,,0,5,5,1,2,0,1,2,20,16.1,0
66,60,2020-08-02,27-056,HOU,,MIL,W (+4),1,31:13,5,10,.500,4,8,.500,2,2,1.000,0,4,4,0,1,0,1,3,16,11.0,-5
67,61,2020-08-04,27-058,HOU,@,POR,L (-8),1,35:24,6,14,.429,4,10,.400,1,1,1.000,1,3,4,3,0,1,1,3,17,11.8,-5
68,62,2020-08-06,27-060,HOU,,LAL,W (+16),1,33:22,5,13,.385,2,9,.222,2,2,1.000,0,3,3,1,0,1,0,3,14,8.0,+12
69,63,2020-08-09,27-063,HOU,@,SAC,W (+17),1,31:25,1,7,.143,0,5,.000,0,0,,0,5,5,2,0,0,2,2,2,-2.4,+19
1,1,2020-12-26,27-202,HOU,@,POR,L (-2),1,38:07,3,8,.375,1,4,.250,4,6,.667,0,3,3,1,1,0,1,1,11,7.0,-6
2,2,2020-12-28,27-204,HOU,@,DEN,L (-13),1,28:56,1,9,.111,0,5,.000,1,2,.500,0,4,4,6,0,0,0,5,3,0.1,-9
3,3,2020-12-31,27-207,HOU,,SAC,W (+3),1,27:54,5,6,.833,1,2,.500,0,0,,0,5,5,1,0,0,0,2,11,10.2,+7
4,4,2021-01-02,27-209,HOU,,SAC,W (+8),1,35:32,1,4,.250,1,4,.250,2,2,1.000,1,5,6,1,0,1,0,2,5,5.4,+14
16,5,2021-01-26,27-233,HOU,,WAS,W (+19),0,13:31,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,2,2,-1.2,+9
17,6,2021-01-28,27-235,HOU,,POR,W (+3),0,19:14,4,7,.571,2,5,.400,1,1,1.000,1,1,2,1,0,0,0,0,11,9.4,+9
18,7,2021-01-30,27-237,HOU,@,NOP,W (+14),0,27:41,2,7,.286,2,5,.400,2,2,1.000,0,4,4,4,1,1,1,1,8,8.2,+9
19,8,2021-02-01,27-239,HOU,@,OKC,W (+30),0,25:51,4,8,.500,4,6,.667,1,1,1.000,0,4,4,1,1,1,0,0,13,12.6,+12
20,9,2021-02-03,27-241,HOU,@,OKC,L (-17),0,25:24,1,7,.143,0,5,.000,0,0,,0,4,4,3,1,0,3,2,2,-2.0,-18
21,10,2021-02-04,27-242,HOU,@,MEM,W (+12),0,31:34,5,9,.556,3,5,.600,0,1,.000,0,2,2,5,3,0,0,3,13,14.2,-14
22,11,2021-02-06,27-244,HOU,,SAS,L (-5),0,25:17,4,11,.364,3,8,.375,1,2,.500,1,4,5,0,1,0,1,4,12,5.8,-3
23,12,2021-02-08,27-246,HOU,@,CHO,L (-25),1,30:23,5,11,.455,2,7,.286,1,2,.500,1,2,3,2,0,0,1,1,13,8.2,-19
24,13,2021-02-09,27-247,HOU,@,NOP,L (-29),0,34:17,4,13,.308,1,7,.143,4,4,1.000,3,5,8,5,3,0,1,3,13,13.4,-21
25,14,2021-02-11,27-249,HOU,,MIA,L (-7),0,31:01,3,13,.231,1,9,.111,2,2,1.000,0,2,2,1,1,1,1,2,9,2.3,-8
26,15,2021-02-13,27-251,HOU,@,NYK,L (-22),0,22:36,0,8,.000,0,5,.000,0,0,,0,2,2,1,0,3,1,0,0,-3.2,-10
27,16,2021-02-15,27-253,HOU,@,WAS,L (-12),1,35:53,6,10,.600,1,4,.250,4,5,.800,1,4,5,3,1,1,4,2,17,12.9,-5
28,17,2021-02-17,27-255,HOU,@,PHI,L (-5),1,20:34,3,4,.750,2,3,.667,0,0,,2,0,2,1,0,0,1,1,8,7.1,-13
29,18,2021-02-22,27-260,HOU,,CHI,L (-20),1,26:02,5,9,.556,4,5,.800,1,2,.500,1,5,6,2,1,0,0,1,15,14.5,-37
30,19,2021-02-24,27-262,HOU,@,CLE,L (-16),1,34:09,6,14,.429,2,5,.400,0,0,,1,4,5,3,0,3,0,3,14,11.5,-9
31,20,2021-02-26,27-264,HOU,@,TOR,L (-11),1,33:18,3,8,.375,3,7,.429,2,2,1.000,1,5,6,1,0,0,3,5,11,4.5,-27
32,21,2021-02-28,27-266,HOU,,MEM,L (-49),1,23:30,2,11,.182,0,6,.000,1,1,1.000,3,2,5,0,0,0,2,1,5,-1.6,-26
33,22,2021-03-01,27-267,HOU,,CLE,L (-11),1,10:51,1,3,.333,1,2,.500,1,2,.500,0,3,3,0,0,0,0,2,4,2.0,-8
39,23,2021-03-17,27-283,HOU,,GSW,L (-14),1,24:15,4,8,.500,2,2,1.000,1,5,.200,0,3,3,1,0,0,1,1,11,5.6,-15
40,24,2021-03-19,27-285,HOU,,DET,L (-13),1,34:25,4,10,.400,2,4,.500,0,0,,0,4,4,2,1,0,0,4,10,6.6,-11
41,25,2021-03-21,27-287,HOU,,OKC,L (-2),1,33:09,7,9,.778,3,4,.750,1,2,.500,1,7,8,2,1,0,0,1,18,18.9,-1
42,26,2021-03-22,27-288,HOU,,TOR,W (+18),1,36:47,4,5,.800,2,3,.667,2,3,.667,0,3,3,6,0,1,3,3,12,11.3,+14
43,27,2021-03-24,27-290,HOU,,CHO,L (-25),1,24:44,4,7,.571,2,3,.667,0,0,,1,4,5,1,1,0,0,2,10,9.5,-16
46,28,2021-03-29,27-295,HOU,,MEM,L (-10),1,24:03,0,3,.000,0,1,.000,2,4,.500,0,3,3,3,1,0,1,1,2,1.7,0
47,29,2021-03-31,27-297,HOU,@,BRK,L (-12),1,30:07,5,10,.500,4,8,.500,4,6,.667,0,5,5,1,1,1,3,3,18,11.9,-5
48,30,2021-04-02,27-299,HOU,@,BOS,L (-16),1,22:21,2,6,.333,1,4,.250,0,0,,0,2,2,0,0,0,1,1,5,0.8,-13
49,31,2021-04-04,27-301,HOU,,NOP,L (-7),1,11:46,0,2,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,2,1,-0.6,-6
60,32,2021-04-23,27-320,HOU,,LAC,L (-5),0,20:58,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,0,1,5,2.9,-4
62,33,2021-04-27,27-324,HOU,,MIN,L (-7),1,20:45,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,2,1,1,2,2.3,0
67,34,2021-05-07,27-334,HOU,@,MIL,L (-8),0,16:02,2,7,.286,1,5,.200,1,3,.333,0,2,2,7,1,0,2,3,6,4.4,+1
68,35,2021-05-08,27-335,HOU,@,UTA,L (-8),0,18:05,3,8,.375,2,5,.400,1,1,1.000,0,3,3,1,0,0,1,1,9,4.8,+9
69,36,2021-05-10,27-337,HOU,@,POR,L (-11),1,13:22,3,6,.500,0,2,.000,0,0,,0,3,3,0,0,0,2,0,6,1.9,-1
2,1,2021-10-22,28-137,HOU,,OKC,W (+33),0,11:07,0,2,.000,0,1,.000,2,2,1.000,0,3,3,2,1,0,0,0,2,3.9,+4
3,2,2021-10-24,28-139,HOU,,BOS,L (-10),0,13:43,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.8,-3
4,3,2021-10-26,28-141,HOU,@,DAL,L (-10),0,8:59,3,4,.750,2,3,.667,0,0,,1,3,4,1,1,0,0,0,8,9.7,+2
11,4,2021-11-10,28-156,HOU,,DET,L (-8),0,18:39,3,9,.333,2,4,.500,0,0,,0,2,2,2,0,0,1,1,8,3.5,-13
12,5,2021-11-12,28-158,HOU,,POR,L (-12),0,15:33,1,5,.200,0,1,.000,3,4,.750,0,3,3,1,1,0,1,1,5,2.7,-7
13,6,2021-11-14,28-160,HOU,,PHO,L (-26),0,19:32,1,5,.200,0,1,.000,2,2,1.000,0,5,5,2,0,0,2,3,4,0.6,+5
14,7,2021-11-15,28-161,HOU,@,MEM,L (-34),0,13:14,1,5,.200,0,3,.000,0,0,,0,4,4,0,1,1,1,0,2,0.8,-8
15,8,2021-11-17,28-163,HOU,@,OKC,L (-12),1,12:27,0,5,.000,0,1,.000,0,0,,0,1,1,1,0,1,2,1,0,-4.2,-3
