Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,13,1986-11-28,22-313,GSW,@,SAC,W (+6),0,5:00,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.7,
14,14,1986-11-29,22-314,GSW,,CHI,W (+7),0,4:00,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,2,2,0.6,
15,15,1986-12-02,22-317,GSW,,HOU,W (+5),0,7:00,0,3,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,1,2,0.5,
16,16,1986-12-04,22-319,GSW,,LAL,W (+10),0,10:00,2,5,0.4,0,0,,0,0,,2,1,3,1,0,0,0,1,4,3.3,
17,17,1986-12-06,22-321,GSW,,DAL,L (-5),0,6:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,
18,18,1986-12-07,22-322,GSW,@,LAL,L (-32),0,21:00,6,15,0.4,0,0,,1,2,0.5,1,1,2,1,1,0,1,1,13,5.8,
19,19,1986-12-09,22-324,GSW,,PHO,L (-15),0,14:00,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,3,0,6,1.4,
20,20,1986-12-13,22-328,GSW,@,SAS,W (+15),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
21,21,1986-12-16,22-331,GSW,@,LAC,W (+2),0,5:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,
22,22,1986-12-18,22-333,GSW,,WSB,L (-18),0,11:00,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,5,3.2,
23,23,1986-12-20,22-335,GSW,@,DEN,L (-16),0,11:00,3,4,0.75,0,0,,3,3,1.0,2,0,2,1,0,1,1,2,9,8.4,
24,24,1986-12-21,22-336,GSW,@,SEA,W (+9),0,7:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
25,25,1986-12-26,22-341,GSW,@,DET,L (-15),0,8:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,1,1.6,
26,26,1986-12-27,22-342,GSW,@,ATL,L (-11),0,7:00,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,2,2,1.2,
27,27,1986-12-29,22-344,GSW,@,WSB,L (-20),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,
28,28,1987-01-02,22-348,GSW,,SAC,W (+6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
29,29,1987-01-06,22-352,GSW,,HOU,W (+18),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
30,30,1987-01-10,22-356,GSW,,LAL,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
31,31,1987-01-15,22-361,GSW,@,LAL,L (-20),0,4:00,0,2,0.0,0,0,,0,0,,1,0,1,0,2,0,2,0,0,-0.7,
32,32,1987-01-20,23-001,GSW,@,SAC,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
33,33,1987-01-21,23-002,GSW,@,DEN,L (-17),0,15:00,5,7,0.714,0,0,,0,0,,2,2,4,2,0,0,0,0,10,10.5,
34,34,1987-01-23,23-004,GSW,@,UTA,L (-23),0,20:00,3,6,0.5,0,0,,3,3,1.0,1,1,2,3,2,0,0,2,9,10.3,
35,35,1987-01-27,23-008,GSW,,MIL,L (-4),0,10:00,2,5,0.4,0,0,,1,1,1.0,2,0,2,2,0,0,1,1,5,3.7,
36,36,1987-01-28,23-009,GSW,@,PHO,L (-27),0,12:00,2,4,0.5,0,0,,0,0,,1,1,2,2,0,0,1,0,4,3.4,
37,37,1987-03-08,23-048,GSW,,SAS,W (+26),0,6:00,1,2,0.5,0,0,,0,0,,1,2,3,4,0,0,0,0,2,5.1,
38,38,1987-03-17,23-057,GSW,@,UTA,L (-15),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,0.6,
39,39,1987-04-02,23-073,GSW,@,DEN,L (-36),0,15:00,1,3,0.333,0,0,,2,4,0.5,2,2,4,1,1,0,2,2,4,2.4,
40,40,1987-04-07,23-078,GSW,,DEN,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
41,41,1987-04-09,23-080,GSW,,DAL,L (-25),0,9:00,2,3,0.667,0,0,,3,4,0.75,2,1,3,3,0,0,0,1,7,8.7,
1,1,1991-02-06,27-018,WSB,@,PHI,L (-8),0,8:00,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,
2,2,1991-02-07,27-019,WSB,,NJN,W (+7),0,15:00,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,
3,3,1991-02-12,27-024,WSB,@,SAS,L (-10),0,4:00,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,1.3,
4,4,1991-02-14,27-026,WSB,@,HOU,L (-12),0,4:00,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
5,5,1991-02-15,27-027,WSB,@,DAL,L (-25),0,14:00,0,0,,0,0,,2,4,0.5,1,1,2,1,0,0,1,2,2,1.1,
