Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
52,52,1983-02-20,21-358,LAL,@,IND,W (+14),0,24:00,6,9,0.667,0,0,,1,4,0.25,0.0,4.0,4,1,1.0,0.0,1.0,4,13,8.2,
53,53,1983-02-23,21-361,LAL,,BOS,L (-9),0,37:00,8,12,0.667,0,0,,4,7,0.571,6.0,5.0,11,4,2.0,0.0,0.0,5,20,22.1,
54,54,1983-02-26,21-364,LAL,@,UTA,L (-9),0,24:00,5,11,0.455,0,0,,0,0,,2.0,4.0,6,2,4.0,0.0,6.0,2,10,5.5,
55,55,1983-02-27,22-000,LAL,,DEN,L (-15),0,26:00,5,7,0.714,0,0,,3,4,0.75,0.0,3.0,3,0,0.0,0.0,2.0,3,13,7.4,
56,56,1983-03-01,22-002,LAL,@,CHI,W (+3),0,26:00,6,11,0.545,0,0,,1,2,0.5,2.0,4.0,6,2,0.0,1.0,2.0,1,13,9.6,
57,57,1983-03-02,22-003,LAL,@,MIL,W (+10),0,27:00,8,13,0.615,0,0,,0,2,0.0,3.0,4.0,7,0,0.0,2.0,3.0,2,16,10.2,
58,58,1983-03-04,22-005,LAL,@,WSB,L (-3),0,16:00,2,4,0.5,0,0,,0,0,,0.0,3.0,3,0,0.0,0.0,,2,4,,
59,59,1983-03-05,22-006,LAL,@,DET,W (+14),0,30:00,12,17,0.706,0,0,,4,7,0.571,5.0,5.0,10,3,1.0,0.0,,3,28,,
60,60,1983-03-08,22-009,LAL,@,GSW,W (+4),0,25:00,7,9,0.778,0,0,,3,4,0.75,4.0,2.0,6,2,1.0,0.0,2.0,4,17,15.3,
61,61,1983-03-09,22-010,LAL,,SDC,W (+5),0,21:00,6,8,0.75,0,0,,0,1,0.0,0.0,2.0,2,1,0.0,0.0,2.0,5,12,5.7,
62,62,1983-03-12,22-013,LAL,,CHI,W (+7),0,28:00,8,11,0.727,0,0,,0,0,,0.0,5.0,5,2,1.0,1.0,5.0,2,16,10.3,
63,63,1983-03-16,22-017,LAL,,PHO,W (+9),0,34:00,8,14,0.571,0,0,,5,6,0.833,5.0,3.0,8,3,1.0,2.0,3.0,2,21,19.1,
64,64,1983-03-18,22-019,LAL,,KCK,W (+13),0,25:00,4,7,0.571,0,0,,2,4,0.5,2.0,7.0,9,1,5.0,3.0,,4,10,,
65,65,1983-03-19,22-020,LAL,@,SDC,L (-8),0,30:00,5,7,0.714,0,1,0.0,4,5,0.8,3.0,2.0,5,1,0.0,2.0,,2,14,,
66,66,1983-03-20,22-021,LAL,,DAL,W (+7),0,23:00,7,11,0.636,0,0,,3,3,1.0,3.0,2.0,5,1,1.0,2.0,2.0,3,17,14.7,
67,67,1983-03-22,22-023,LAL,,SEA,W (+15),0,20:00,4,8,0.5,0,0,,1,2,0.5,1.0,1.0,2,1,0.0,0.0,3.0,3,9,2.1,
68,68,1983-03-25,22-026,LAL,,SAS,L (-12),0,27:00,6,11,0.545,0,0,,3,6,0.5,5.0,2.0,7,2,2.0,0.0,,3,15,,
69,69,1983-03-27,22-028,LAL,,HOU,W (+21),0,27:00,9,9,1.0,0,0,,3,5,0.6,3.0,4.0,7,1,3.0,3.0,1.0,3,21,24.4,
70,70,1983-03-29,22-030,LAL,,SDC,W (+18),0,22:00,7,9,0.778,0,0,,1,2,0.5,1.0,3.0,4,4,1.0,0.0,2.0,2,15,13.7,
71,71,1983-03-31,22-032,LAL,@,DEN,W (+6),0,21:00,3,6,0.5,0,0,,2,3,0.667,0.0,2.0,2,2,3.0,4.0,2.0,4,8,8.8,
72,72,1983-04-01,22-033,LAL,,NYK,W (+14),0,26:00,9,11,0.818,0,0,,2,5,0.4,2.0,3.0,5,1,1.0,2.0,,1,20,,
73,73,1983-04-04,22-036,LAL,@,SEA,L (-10),0,26:00,7,10,0.7,0,0,,2,2,1.0,4.0,4.0,8,2,1.0,0.0,2.0,5,16,14.2,
74,74,1983-04-05,22-037,LAL,@,POR,L (-6),0,33:00,8,13,0.615,0,0,,1,2,0.5,3.0,8.0,11,1,1.0,3.0,5.0,4,17,12.4,
75,75,1983-04-07,22-039,LAL,@,PHO,W (+9),0,30:00,11,13,0.846,0,0,,3,4,0.75,4.0,4.0,8,0,1.0,0.0,3.0,3,25,20.7,
76,76,1983-04-08,22-040,LAL,,GSW,W (+11),0,28:00,6,9,0.667,0,0,,6,7,0.857,0.0,7.0,7,0,1.0,0.0,4.0,3,18,11.6,
77,77,1983-04-10,22-042,LAL,,PHO,L (-6),0,25:00,7,11,0.636,0,0,,4,5,0.8,2.0,4.0,6,3,0.0,2.0,3.0,0,18,15.8,
1,1,1983-10-28,22-243,LAL,@,KCK,W (+10),1,32:00,5,9,0.556,0,0,,3,4,0.75,1.0,3.0,4,3,1.0,1.0,3.0,3,13,9.5,
2,2,1983-10-29,22-244,LAL,@,UTA,W (+5),1,26:00,2,12,0.167,0,0,,2,2,1.0,5.0,3.0,8,2,1.0,1.0,4.0,5,6,-0.1,
3,3,1983-11-02,22-248,LAL,@,SDC,L (-4),1,28:00,3,12,0.25,0,0,,0,0,,0.0,2.0,2,4,2.0,0.0,2.0,3,6,1.0,
4,4,1983-11-05,22-251,LAL,@,DAL,L (-5),1,23:00,6,12,0.5,0,0,,2,3,0.667,1.0,1.0,2,1,0.0,1.0,1.0,5,14,7.0,
5,5,1983-11-08,22-254,LAL,@,DEN,W (+9),1,14:00,4,5,0.8,0,0,,0,0,,0.0,2.0,2,0,0.0,0.0,2.0,3,8,3.5,
6,6,1983-11-09,22-255,LAL,,DAL,W (+14),1,30:00,6,8,0.75,0,0,,0,0,,1.0,6.0,7,2,0.0,1.0,2.0,4,12,9.8,
7,7,1983-11-11,22-257,LAL,,PHO,W (+14),1,22:00,3,7,0.429,0,0,,0,0,,2.0,3.0,5,1,0.0,0.0,3.0,4,6,0.7,
8,8,1983-11-13,22-259,LAL,,UTA,W (+6),1,32:00,9,15,0.6,0,0,,2,5,0.4,5.0,6.0,11,4,1.0,2.0,2.0,3,20,19.2,
9,9,1983-11-15,22-261,LAL,,MIL,W (+29),1,19:00,6,7,0.857,0,0,,1,2,0.5,0.0,1.0,1,1,1.0,0.0,1.0,0,13,11.1,
10,10,1983-11-17,22-263,LAL,,CLE,W (+13),1,28:00,3,6,0.5,0,0,,0,0,,1.0,2.0,3,1,0.0,1.0,2.0,1,6,3.3,
11,11,1983-11-19,22-265,LAL,@,POR,W (+7),1,28:00,6,12,0.5,0,0,,0,0,,3.0,6.0,9,2,0.0,0.0,0.0,1,12,10.9,
12,12,1983-11-22,22-268,LAL,,UTA,L (-4),1,16:00,3,6,0.5,0,0,,2,2,1.0,1.0,2.0,3,1,0.0,0.0,1.0,0,8,6.0,
13,13,1983-11-23,22-269,LAL,@,SEA,L (-8),1,18:00,1,10,0.1,0,0,,0,0,,0.0,7.0,7,2,0.0,1.0,2.0,2,2,-3.2,
14,14,1983-11-25,22-271,LAL,,NJN,W (+24),1,40:00,5,8,0.625,0,0,,3,3,1.0,1.0,9.0,10,4,0.0,0.0,4.0,1,13,11.2,
15,15,1983-11-27,22-273,LAL,,CHI,W (+3),1,29:00,5,9,0.556,0,0,,1,2,0.5,2.0,3.0,5,1,2.0,1.0,2.0,4,11,8.4,
16,16,1983-11-29,22-275,LAL,@,GSW,W (+6),1,15:00,1,4,0.25,0,0,,2,2,1.0,1.0,0.0,1,1,0.0,2.0,1.0,4,4,1.8,
17,17,1983-12-02,22-278,LAL,,DAL,L (-15),1,27:00,3,7,0.429,0,0,,0,0,,0.0,3.0,3,3,2.0,2.0,1.0,4,6,6.1,
18,18,1983-12-04,22-280,LAL,,SDC,W (+21),1,17:00,3,6,0.5,0,0,,0,0,,3.0,3.0,6,0,1.0,0.0,0.0,4,6,5.4,
19,19,1983-12-08,22-284,LAL,,KCK,W (+23),1,23:00,8,13,0.615,0,0,,4,7,0.571,1.0,5.0,6,2,1.0,1.0,1.0,4,20,15.6,
20,20,1983-12-11,22-287,LAL,,NYK,L (-11),1,29:00,10,14,0.714,0,0,,1,1,1.0,3.0,1.0,4,2,2.0,2.0,2.0,4,21,18.8,
21,21,1983-12-15,22-291,LAL,@,PHO,L (-10),0,32:00,6,14,0.429,0,0,,1,2,0.5,6.0,2.0,8,1,1.0,0.0,4.0,3,13,6.5,
22,22,1983-12-16,22-292,LAL,,SDC,W (+13),1,21:00,3,8,0.375,0,0,,3,4,0.75,1.0,3.0,4,4,1.0,0.0,0.0,3,9,8.4,
23,23,1983-12-18,22-294,LAL,,POR,W (+7),1,41:00,11,16,0.688,0,0,,6,9,0.667,4.0,3.0,7,5,1.0,2.0,4.0,2,28,24.8,
24,24,1983-12-20,22-296,LAL,@,SEA,W (+6),1,36:00,11,22,0.5,0,0,,1,3,0.333,6.0,2.0,8,2,2.0,1.0,3.0,6,23,14.7,
25,25,1983-12-22,22-298,LAL,@,GSW,L (-7),1,32:00,5,16,0.313,0,0,,3,3,1.0,4.0,3.0,7,1,1.0,0.0,1.0,4,13,6.6,
26,26,1983-12-23,22-299,LAL,,GSW,W (+7),1,38:00,8,13,0.615,0,0,,2,3,0.667,7.0,7.0,14,1,0.0,0.0,1.0,2,18,17.6,
27,27,1983-12-25,22-301,LAL,@,POR,L (-20),1,32:00,12,17,0.706,0,0,,6,6,1.0,4.0,1.0,5,3,2.0,1.0,5.0,4,30,24.2,
28,28,1983-12-27,22-303,LAL,,DEN,W (+2),1,37:00,7,10,0.7,0,0,,3,4,0.75,2.0,7.0,9,0,0.0,1.0,0.0,3,17,15.4,
29,29,1983-12-30,22-306,LAL,,GSW,L (-11),1,27:00,6,7,0.857,0,0,,2,2,1.0,0.0,1.0,1,2,0.0,3.0,3.0,5,14,10.3,
30,30,1984-01-03,22-310,LAL,@,NYK,L (-12),1,30:00,4,8,0.5,0,0,,1,2,0.5,0.0,3.0,3,6,0.0,0.0,1.0,4,9,7.1,
31,31,1984-01-04,22-311,LAL,@,CLE,W (+7),1,27:00,4,7,0.571,0,0,,2,3,0.667,0.0,5.0,5,4,1.0,1.0,0.0,3,10,11.1,
32,32,1984-01-06,22-313,LAL,,SAS,L (-7),1,42:00,7,13,0.538,0,0,,2,3,0.667,1.0,8.0,9,2,3.0,2.0,0.0,4,16,16.6,
33,33,1984-01-08,22-315,LAL,,HOU,L (-11),1,41:00,8,17,0.471,0,0,,2,2,1.0,2.0,7.0,9,3,0.0,3.0,0.0,6,18,14.6,
34,34,1984-01-10,22-317,LAL,@,HOU,W (+4),1,34:00,6,9,0.667,0,0,,7,7,1.0,3.0,6.0,9,4,0.0,1.0,3.0,6,19,17.1,
35,35,1984-01-12,22-319,LAL,@,KCK,W (+6),1,33:00,5,6,0.833,0,0,,5,5,1.0,0.0,8.0,8,3,2.0,1.0,2.0,3,15,16.8,
36,36,1984-01-13,22-320,LAL,@,DEN,W (+7),1,37:00,9,15,0.6,0,0,,1,1,1.0,0.0,9.0,9,3,2.0,1.0,1.0,3,19,17.4,
37,37,1984-01-15,22-322,LAL,,SEA,L (-11),1,38:00,6,14,0.429,0,0,,5,9,0.556,4.0,9.0,13,1,2.0,2.0,0.0,3,17,16.4,
38,38,1984-01-17,22-324,LAL,,WSB,W (+13),1,40:00,8,15,0.533,0,0,,5,5,1.0,4.0,7.0,11,3,1.0,1.0,5.0,5,21,15.4,
39,39,1984-01-19,22-326,LAL,@,PHO,L (-15),1,39:00,10,17,0.588,0,1,0.0,3,5,0.6,3.0,6.0,9,4,0.0,3.0,3.0,3,23,18.9,
40,40,1984-01-21,22-328,LAL,@,SAS,L (-5),1,27:00,0,5,0.0,0,0,,0,0,,0.0,6.0,6,2,0.0,0.0,3.0,1,0,-3.7,
41,41,1984-01-24,22-331,LAL,,PHO,W (+6),1,15:00,3,4,0.75,0,0,,1,2,0.5,1.0,3.0,4,0,0.0,0.0,1.0,6,7,3.2,
42,42,1984-01-26,22-333,LAL,,HOU,W (+29),1,41:00,11,13,0.846,0,0,,1,1,1.0,5.0,7.0,12,4,0.0,2.0,2.0,1,23,25.7,
43,43,1984-01-31,22-338,LAL,,POR,W (+5),1,24:00,4,6,0.667,0,0,,2,4,0.5,1.0,2.0,3,1,0.0,3.0,2.0,5,10,6.7,
44,44,1984-02-01,22-339,LAL,@,DEN,W (+8),1,28:00,6,9,0.667,0,0,,0,0,,0.0,9.0,9,2,1.0,2.0,2.0,4,12,11.0,
45,45,1984-02-03,22-341,LAL,,UTA,W (+4),1,36:00,7,10,0.7,0,0,,3,3,1.0,2.0,3.0,5,4,3.0,2.0,1.0,5,17,19.3,
46,46,1984-02-05,22-343,LAL,@,SAS,W (+12),1,29:00,5,10,0.5,0,0,,4,4,1.0,4.0,9.0,13,1,1.0,1.0,3.0,5,14,11.9,
47,47,1984-02-07,22-345,LAL,@,IND,W (+1),1,37:00,4,13,0.308,0,0,,4,5,0.8,2.0,6.0,8,5,3.0,2.0,4.0,3,12,10.0,
48,48,1984-02-08,22-346,LAL,@,BOS,W (+2),1,24:00,7,13,0.538,0,0,,3,3,1.0,2.0,4.0,6,2,1.0,0.0,1.0,4,17,13.1,
49,49,1984-02-10,22-348,LAL,@,WSB,L (-3),1,40:00,5,10,0.5,0,0,,4,5,0.8,2.0,9.0,11,4,2.0,1.0,4.0,0,14,14.2,
50,50,1984-02-12,22-350,LAL,,ATL,W (+21),1,31:00,4,12,0.333,0,0,,0,0,,0.0,4.0,4,3,0.0,1.0,1.0,3,8,3.0,
51,51,1984-02-17,22-355,LAL,,DEN,L (-3),1,39:00,9,15,0.6,0,0,,2,2,1.0,2.0,5.0,7,1,0.0,0.0,7.0,3,20,8.5,
52,52,1984-02-18,22-356,LAL,@,SDC,W (+4),0,22:00,7,12,0.583,0,0,,1,1,1.0,4.0,2.0,6,5,1.0,3.0,1.0,0,15,18.4,
53,53,1984-02-21,22-359,LAL,,SEA,W (+16),0,28:00,8,13,0.615,0,0,,0,0,,0.0,4.0,4,5,2.0,0.0,1.0,0,16,15.8,
54,54,1984-02-22,22-360,LAL,@,SEA,L (-7),0,37:00,6,15,0.4,0,1,0.0,5,5,1.0,1.0,1.0,2,3,1.0,1.0,3.0,4,17,9.1,
55,55,1984-02-24,22-362,LAL,,BOS,W (+8),0,37:00,11,15,0.733,0,0,,5,5,1.0,2.0,4.0,6,3,1.0,0.0,1.0,2,27,24.8,
56,56,1984-02-26,22-364,LAL,@,PHI,W (+2),0,33:00,6,15,0.4,0,0,,0,0,,4.0,5.0,9,2,4.0,2.0,2.0,4,12,11.4,
57,57,1984-02-28,23-001,LAL,@,CHI,W (+16),0,24:00,7,12,0.583,0,0,,3,4,0.75,2.0,3.0,5,2,2.0,0.0,3.0,3,17,12.5,
58,58,1984-02-29,23-002,LAL,@,NJN,L (-10),0,30:00,4,6,0.667,0,0,,2,4,0.5,0.0,5.0,5,3,0.0,0.0,8.0,3,10,1.0,
59,59,1984-03-02,23-004,LAL,@,ATL,W (+4),0,29:00,6,9,0.667,0,0,,0,0,,1.0,9.0,10,7,3.0,1.0,3.0,1,12,16.7,
60,60,1984-03-04,23-006,LAL,@,DET,W (+4),0,33:00,5,9,0.556,0,0,,10,11,0.909,1.0,10.0,11,5,0.0,1.0,6.0,2,20,16.4,
61,61,1984-03-07,23-009,LAL,,PHI,L (-8),0,34:00,7,14,0.5,0,1,0.0,1,4,0.25,3.0,7.0,10,0,1.0,1.0,7.0,0,15,5.7,
62,62,1984-03-09,23-011,LAL,@,DAL,W (+1),0,33:00,7,11,0.636,0,0,,1,3,0.333,0.0,4.0,4,1,1.0,0.0,2.0,6,15,7.8,
63,63,1984-03-10,23-012,LAL,,IND,L (-12),0,29:00,5,12,0.417,0,0,,0,1,0.0,4.0,7.0,11,5,0.0,0.0,1.0,1,10,10.2,
64,64,1984-03-13,23-015,LAL,,SEA,W (+16),0,20:00,4,7,0.571,0,0,,0,0,,0.0,2.0,2,1,1.0,0.0,0.0,5,8,5.0,
65,65,1984-03-15,23-017,LAL,,SAS,W (+19),0,28:00,7,10,0.7,0,0,,3,4,0.75,5.0,3.0,8,5,0.0,1.0,3.0,0,17,18.0,
66,66,1984-03-17,23-019,LAL,@,HOU,W (+12),0,30:00,6,10,0.6,0,0,,2,5,0.4,2.0,11.0,13,2,0.0,0.0,2.0,2,14,11.5,
67,67,1984-03-20,23-022,LAL,@,MIL,W (+5),0,25:00,7,10,0.7,0,0,,0,0,,1.0,2.0,3,2,4.0,0.0,2.0,2,14,13.7,
68,68,1984-03-21,23-023,LAL,@,KCK,W (+7),0,31:00,6,10,0.6,0,0,,4,4,1.0,1.0,1.0,2,3,1.0,2.0,3.0,0,16,13.9,
69,69,1984-03-23,23-025,LAL,,DET,L (-3),0,28:00,5,10,0.5,0,0,,6,9,0.667,3.0,6.0,9,4,0.0,2.0,2.0,2,16,15.1,
70,70,1984-03-25,23-027,LAL,,SDC,W (+12),0,32:00,12,20,0.6,0,0,,2,2,1.0,3.0,5.0,8,1,1.0,0.0,2.0,2,26,19.3,
71,71,1984-03-28,23-030,LAL,@,SDC,L (-7),0,34:00,6,12,0.5,0,0,,3,4,0.75,2.0,3.0,5,3,4.0,1.0,2.0,3,15,14.5,
72,72,1984-03-29,23-031,LAL,,HOU,W (+6),0,32:00,8,13,0.615,0,0,,7,10,0.7,2.0,6.0,8,3,2.0,0.0,2.0,3,23,20.0,
73,73,1984-03-31,23-033,LAL,@,PHO,W (+22),0,31:00,7,10,0.7,0,0,,8,10,0.8,2.0,1.0,3,2,0.0,0.0,3.0,2,22,16.3,
74,74,1984-04-01,23-034,LAL,,GSW,W (+11),0,28:00,5,7,0.714,0,2,0.0,3,4,0.75,0.0,8.0,8,3,1.0,0.0,4.0,3,13,10.0,
75,75,1984-04-03,23-036,LAL,@,SAS,L (-28),0,23:00,4,9,0.444,0,0,,0,0,,2.0,1.0,3,1,0.0,0.0,1.0,0,8,4.7,
76,76,1984-04-05,23-038,LAL,@,UTA,W (+14),0,27:00,9,11,0.818,0,1,0.0,2,2,1.0,0.0,4.0,4,4,1.0,1.0,1.0,2,20,19.8,
77,77,1984-04-06,23-039,LAL,,KCK,W (+15),0,20:00,4,9,0.444,0,0,,3,4,0.75,2.0,2.0,4,3,1.0,0.0,2.0,4,11,7.4,
78,78,1984-04-08,23-041,LAL,@,POR,W (+6),1,38:00,14,24,0.583,0,0,,9,9,1.0,2.0,3.0,5,3,0.0,1.0,2.0,4,37,27.3,
79,79,1984-04-10,23-043,LAL,@,GSW,L (-2),1,29:00,4,5,0.8,0,0,,3,4,0.75,0.0,2.0,2,1,0.0,0.0,3.0,4,11,5.4,
